0,0,0,0,0,0,1.04361,1.37013,-0.664864,-4.1671,-7.6523,18.695,0.89323,1.07004,18.2305,-0.625565,0.26026,-0.174978
0,0,0,0,0,0,2.02416,1.9284,4.29081,-4.33664,-7.56401,18.5786,1.5171,0.430042,17.8253,-0.889362,-0.510767,2.29541
0,0,0,0,0,0,1.91487,0.643909,5.41339,-4.34188,-7.72173,18.169,1.50217,0.166407,17.7584,-0.774621,0.402617,0.0842484
0,0,0,0,0,0,2.9328,-0.113884,13.785,-3.71132,-6.46326,16.9703,2.7162,-0.551869,16.5195,-1.16844,0.137951,1.60436
0,0,0,0,0,0,2.93877,-0.908924,14.6042,-3.65741,-6.58533,15.7817,2.70524,-1.04231,16.5285,-1.09607,0.630651,-0.437172
0,0,0,0,0,0,3.13513,-0.625583,18.0172,-2.20804,-4.65092,6.96097,3.62677,-2.01879,15.8754,-1.40405,0.821503,2.44451
0,0,0,0,0,0,3.17282,-0.857283,17.4185,-2.13899,-4.87828,6.52092,3.64965,-2.35005,15.7207,-1.21637,1.1954,-0.4638
0,0,0,0,0,0,3.37767,-0.19137,18.9843,-0.594548,-2.90722,-2.23589,4.0644,-2.76524,16.0129,-1.24876,2.06912,1.77942
0,0,0,0,0,0,3.51224,-0.336968,18.6138,-0.588269,-3.08291,-0.704735,4.12103,-2.93223,15.7357,-1.11559,1.99269,-0.389889
0,0,0,0,0,0,3.858,0.883739,18.3839,0.0278903,-1.76127,-5.62311,4.09285,-2.78394,15.4638,-1.22123,2.79145,1.88537
0,0,0,0,0,0,4.01316,0.690407,18.2958,-0.0877129,-1.72656,-0.767962,4.16188,-2.95497,15.2826,-1.10143,2.22857,0.525161
0,0,0,0,0,0,4.28824,1.76547,18.3643,0.111749,-0.769076,-4.52663,3.38316,-2.49045,12.7086,-1.50234,1.91809,9.2032
0,0,0,0,0,0,4.28675,1.69033,18.5751,-0.185834,-0.595224,-0.14983,3.30185,-2.34105,12.1584,-1.57229,1.50656,10.5462
0,0,0,0,0,0,4.02432,2.52268,18.7257,-0.488195,-0.351647,-1.42677,2.82561,-2.03119,7.79468,-2.39682,3.23111,15.1556
0,0,0,0,0,0,3.97921,2.39525,18.8472,-0.630436,0.0611064,0.302367,2.73983,-2.01271,7.44993,-2.42762,3.19487,14.8539
0,0,0,0,0,0,3.48609,2.6287,18.9221,-0.91813,-0.165665,-0.422656,2.40228,-2.42989,3.84313,-2.96817,4.5756,19.132
0,0,0,0,0,0,3.44336,2.49311,18.9774,-0.895202,0.343893,0.212097,2.32665,-2.41088,3.46767,-2.97622,4.58758,18.5848
0,0,0,0,0,0,2.95332,2.25014,18.9943,-0.934981,-0.192734,0.0522291,1.98531,-2.86112,-0.632127,-3.29434,5.27221,18.9363
0,0,0,0,0,0,2.93658,2.0505,18.9933,-0.831613,0.331511,0.00606791,1.8985,-2.94353,-0.0291312,-3.30609,5.09203,18.8502
0,0,0,0,0,0,2.46745,0.937091,18.9901,-0.748832,-0.674167,0.207228,1.31604,-3.25222,-5.09869,-3.26987,4.77338,18.7997
0,0,0,0,0,0,2.45702,0.72045,18.9634,-0.733628,-0.0280966,-0.206052,1.21972,-2.9062,-1.373,-3.28369,4.53058,18.8759
0,0,0,0,0,0,1.92161,-0.86185,18.9105,-0.687596,-0.801679,0.372073,0.445418,-2.40479,-5.06075,-2.79585,3.64745,18.9917
0,0,0,0,0,0,1.93063,-1.06356,18.8709,-0.679314,-0.0592743,-0.411057,0.59449,-1.93587,-0.589559,-2.78699,3.421,19.0542
0,0,0,0,0,0,1.72825,-2.52135,18.8301,-0.81268,-0.546709,1.05139,0.201378,-1.32396,-2.69371,-1.91205,2.75343,19.1087
0,0,0,0,0,0,1.72368,-2.71662,18.794,-0.797941,0.171491,-0.166035,0.320842,-0.66065,0.0196425,-1.92439,2.54176,19.1301
0,0,0,0,0,0,1.88594,-4.10269,18.7442,-0.987102,-0.0286464,1.63747,0.164984,-0.427037,-0.618632,-1.45818,2.31989,19.152
0,0,0,0,0,0,1.86742,-4.29526,18.6771,-0.935258,0.566537,-0.27894,0.276129,0.277218,0.267064,-1.48598,2.10522,19.1486
0,0,0,0,0,0,2.29318,-5.42045,18.6062,-1.24952,0.567608,2.01434,0.309948,0.0473802,0.391577,-1.6103,2.16533,19.1425
0,0,0,0,0,0,2.27044,-5.61358,18.5076,-1.12924,0.965608,-0.406104,0.384609,0.685916,0.167144,-1.64161,1.9447,19.1161
