-0.0566622,-0.00110081,0.264381,11.8778,-0.401196,111.677,7.48405,6.87283,171.281,-0.61526,0.162654,1.51726
-0.0554429,-0.00224558,0.274435,10.9825,-1.97124,111.555,9.35304,7.30938,169.715,-20.3673,5.01288,36.1922
-0.0517007,-0.00165375,0.266647,11.2618,-1.90629,112.37,10.0714,7.14021,166.656,-19.7838,-0.130083,59.8021
-0.0613296,-0.00326787,0.309356,9.24753,-5.63799,108.326,12.457,4.84407,148.758,-18.9807,-5.11141,106.133
-0.0679237,-0.00247946,0.325523,9.19566,-5.58972,109.87,12.0304,5.11189,138.859,-17.0226,-5.77798,105.991
-0.0882946,-0.00889119,0.419712,7.64997,-8.42784,108.787,1.61125,2.74021,64.126,-14.6322,-7.97728,125.211
-0.109569,-0.00775751,0.477109,7.89477,-8.59875,109.062,1.43306,2.93668,53.6459,-12.6644,-8.20472,119.388
-0.155342,-0.0326564,0.709271,8.6064,-9.85487,112.608,-4.12187,0.0329316,6.6346,-8.95542,-9.70915,128.174
-0.24183,-0.0519587,0.977499,9.03814,-10.1416,112.211,-2.77986,-0.0803998,4.74959,-7.63621,-9.85002,125.937
-0.729737,-0.792521,3.53222,10.3541,-10.1992,110.351,-1.01114,-0.0358892,1.74758,-1.81262,-10.7518,120.743
-2.55238,-2.24864,12.1359,10.8854,-10.3883,109.979,-0.630444,-0.0388162,1.24553,-0.901072,-10.7429,120.484
-1.43563,-0.968103,53.6667,10.2909,-7.46017,87.0608,-0.340423,-0.0160713,0.74244,4.29432,-11.4163,117.821
0.0920737,0.00176435,57.1435,11.0029,-7.29699,80.4561,-0.200838,-0.0128666,0.554181,5.31827,-10.837,119.151
5.52978,2.54296,80.7444,6.40712,-6.12796,46.4975,-0.130825,-0.00437103,0.414156,9.1091,-9.62313,117.019
6.94473,2.92685,77.1441,6.6571,-6.09882,40.2416,-0.086128,-0.00253913,0.343601,9.80125,-9.16791,118.062
10.9197,3.98337,102.24,0.449873,-4.15731,15.8842,-0.0659072,0.0010276,0.294687,11.7144,-7.56432,117.358
11.7987,4.20883,99.84,0.080304,-3.42826,11.5305,-0.048894,0.00167324,0.263165,12.3559,-7.28604,118.2
14.7856,5.25727,101.612,-2.13014,-0.95301,4.56744,-0.0418426,0.00258818,0.243774,12.694,-5.84869,118.889
15.1192,5.20157,102.335,-1.80122,-0.822875,3.93634,-0.0343936,0.00252114,0.227727,13.2463,-5.82309,119.617
15.1639,4.89976,103.342,-1.51573,-0.28538,2.55546,-0.0323833,0.00222816,0.220443,11.1052,-4.64892,123.605
15.3001,4.69038,105.323,-2.02646,-0.401857,3.17404,-0.0291484,0.00161486,0.211984,11.621,-4.6786,124.402
13.5292,2.80821,109.028,-1.11649,-0.122468,1.75325,-0.0297113,0.000895825,0.21345,8.14176,-3.29974,130.144
13.7076,2.53839,111.115,-0.603803,-0.0622016,1.08999,-0.0283947,0.000398818,0.209935,8.69845,-3.40182,131.277
12.6689,-0.396778,113.438,-0.29068,-0.0206206,0.617785,-0.0297401,-0.000387899,0.220484,5.68615,-2.9038,137.322
12.9889,-0.534645,115.174,-0.167847,-0.0111419,0.446451,-0.0296055,-0.000571165,0.221313,6.31876,-3.00889,138.832
13.4244,-2.11797,116.029,-0.10675,-0.00524263,0.340599,-0.0317347,-0.00195645,0.243066,3.6644,-3.60363,145.082
13.8714,-2.16393,117.365,-0.0709983,-0.00252806,0.282454,-0.0331463,-0.0017631,0.250907,4.37282,-3.74418,146.666
15.226,-1.88588,117.428,-0.0533986,-0.00103545,0.24869,-0.0372092,-0.00438495,0.296519,2.61549,-5.1624,152.042
15.7742,-1.89096,118.349,-0.0398552,-0.000101897,0.222886,-0.0420816,-0.00341481,0.321383,3.42261,-5.35625,153.508
17.3869,-0.867659,117.863,-0.0346296,0.000823327,0.216549,-0.0541691,-0.0121153,0.462945,2.41888,-7.03209,157.74
18.0153,-0.848083,118.31,-0.0290424,0.00114938,0.204595,-0.0797766,-0.00805176,0.577243,3.33625,-7.31367,158.96
18.6309,0.0641996,118.521,-0.0283229,0.0022193,0.215644,-0.126846,-0.0249474,1.15898,3.08313,-8.29703,162.121
19.3011,0.0902231,118.414,-0.0263424,0.00206939,0.212955,-0.539948,0.0992902,2.86698,4.13805,-8.53119,163.153
17.9869,1.80951,114.705,-0.0296342,0.00402907,0.247424,-0.974052,1.67583,23.1049,5.26942,-7.8066,161.506
18.2293,1.92183,115.027,-0.0322846,0.00423691,0.259429,-2.88592,1.81532,42.406,5.62883,-7.33526,156.999
15.9708,4.82407,113.295,-0.0482094,0.0136715,0.365623,0.729169,3.81641,59.4094,9.50058,-5.07311,143.155
16.1102,4.83453,114.211,-0.067825,0.015127,0.427562,1.51315,3.79159,55.1417,9.51662,-5.25711,135.637
15.3861,6.41163,116.881,-0.152754,0.0566465,0.75184,3.75546,6.27402,84.283,4.24762,-1.84813,68.18
15.6796,6.52905,117.072,-0.426182,0.139752,1.34014,4.445,6.60396,79.5886,4.42651,-1.92453,59.3276
16.3592,6.49653,118.038,-8.26684,4.98905,15.1502,8.72,8.66744,105.081,-1.97305,0.109679,3.64182
17.1241,6.36709,113.301,-13.4703,4.2445,36.24,9.47411,9.02387,105.553,-1.21354,0.118345,2.61045
15.1816,6.17072,82.707,-5.86138,1.86127,50.6592,15.3198,8.03489,102.406,-0.496833,0.0160036,1.05439
15.6627,6.39296,76.6075,-4.14758,0.897505,53.0367,15.8212,7.57993,104.735,-0.264352,0.00706356,0.74276
10.5911,5.76196,46.1341,1.45361,1.15204,54.3507,18.2223,4.81039,103.94,-0.185359,-0.000510561,0.520949
10.6741,5.98887,41.763,2.4144,1.05088,52.3295,18.5487,4.44216,105.761,-0.122496,-0.00117342,0.421653
3.06752,4.57913,16.1194,3.66704,1.1668,67.4719,17.6128,2.01041,108.461,-0.0958453,-0.00321737,0.346225
2.56549,4.17073,13.4312,3.87887,1.00542,67.3843,17.9736,1.78007,110.235,-0.0708076,-0.00280936,0.299999
-1.1868,0.906341,4.00576,4.33984,0.781029,86.3264,15.4518,-0.388137,115.299,-0.0597911,-0.00308996,0.267824
-1.07881,0.767187,3.59592,4.19691,0.605182,88.4321,15.8926,-0.570144,117.433,-0.0481513,-0.00248502,0.244569
-0.058192,-0.00145203,0.266857,11.5591,-0.679341,107.377,6.76566,7.14157,167.726,-0.745116,0.153049,1.61639
-0.0591991,-0.0033321,0.275054,5.21651,-2.24641,140.922,10.084,7.96122,163.393,-18.5979,3.66667,26.1398
-0.064612,-0.00484118,0.288666,8.73518,-2.31223,125.55,10.6422,6.9939,160.608,-30.5811,-2.45084,88.415
-0.0763797,-0.0067789,0.319836,7.09099,-6.05121,121.358,13.1214,4.92851,145.144,-18.5082,-7.1084,115.061
-0.0945762,-0.007715,0.357645,7.32545,-5.91256,123.079,12.8112,5.38689,138.335,-15.0018,-6.50072,106.601
-0.126876,-0.0134315,0.437329,5.99088,-8.645,122.346,1.93435,2.76983,70.4829,-14.1306,-8.42124,130.753
-0.189434,-0.0183169,0.556931,6.47742,-8.69636,123.024,1.67127,2.83482,67.5617,-13.0575,-8.45536,128.516
-0.317217,-0.0439703,0.810523,7.59878,-9.87311,126.578,-7.93958,-0.154004,13.4775,-9.50448,-10.0602,139.474
-0.729106,-0.10664,1.45557,8.33075,-10.0217,126.236,-5.19832,-0.14835,8.50477,-8.2286,-10.1681,138.124
-4.88485,-1.03035,7.1442,9.95975,-9.84275,124.131,-3.39102,-0.149544,5.06135,-2.43925,-11.0659,133.468
-19.1712,-3.92983,26.5385,10.8944,-9.64037,123.25,-1.04774,-0.0737528,1.9201,-1.34093,-11.1849,133.745
-23.8528,-3.71041,76.3823,10.2021,-6.51873,101.001,-0.572942,-0.0372136,1.13018,3.95269,-11.8662,131.333
-15.5882,0.456391,90.1973,10.9013,-6.06587,96.1991,-0.272023,-0.0207651,0.686743,5.21425,-11.3567,132.681
-7.30214,2.02728,100.185,5.59126,-5.27049,66.5038,-0.175159,-0.0105782,0.509583,9.08886,-10.1315,130.453
-6.09286,2.33532,98.6,5.83059,-5.16248,63.6192,-0.115083,-0.00638992,0.406009,10.1285,-9.72234,131.438
-3.93651,3.38272,124.668,-0.812036,-4.36732,39.003,-0.0881011,-0.00224725,0.347942,12.3118,-8.0532,130.666
-2.46026,3.68445,122.158,-1.51815,-4.531,32.2911,-0.067818,-0.000455683,0.307943,13.2715,-7.75325,131.322
0.914189,4.75487,123.506,-7.84393,-2.84223,15.64,-0.0579277,0.000854453,0.283824,13.9686,-6.32287,131.762
1.84467,4.69813,123.348,-6.76573,-2.62224,12.407,-0.0496755,0.00122231,0.265604,14.9383,-6.3044,132.321
2.48454,4.41566,123.392,-7.62242,-1.35052,10.7874,-0.0470233,0.00133377,0.256505,13.4136,-5.09296,136.175
3.13952,4.2853,124.481,-3.02349,-0.554426,4.58475,-0.0444554,0.00124598,0.249338,14.4207,-5.11621,136.656
1.76796,2.43462,127.019,-1.83017,-0.225631,2.76527,-0.0447671,0.000905222,0.248469,11.7414,-3.70674,141.867
2.45482,2.15825,128.17,-0.703496,-0.0838391,1.2574,-0.0446814,0.000683702,0.247313,12.8465,-3.84222,142.196
1.80935,-0.736029,129.525,-0.399777,-0.0380427,0.797486,-0.0462062,9.25765e-05,0.253777,10.6745,-3.30747,147.292
2.61628,-0.887937,130.464,-0.224769,-0.0191911,0.541137,-0.0484463,-6.81021e-05,0.261237,11.9064,-3.44459,147.7
3.49841,-2.45285,130.668,-0.149696,-0.0100649,0.41715,-0.0528947,-0.00105045,0.28063,10.1323,-4.017,152.807
4.39232,-2.50376,131.468,-0.102691,-0.00532179,0.339867,-0.05999,-0.000919281,0.302832,11.4819,-4.19077,153.164
6.21853,-2.23331,131.221,-0.0780696,-0.00264386,0.295491,-0.0719261,-0.00220625,0.348171,10.5812,-5.61755,157.366
7.18556,-2.24347,131.864,-0.060923,-0.000945986,0.264183,-0.0930676,-0.000904775,0.406878,12.0492,-5.85143,157.659
9.27697,-1.23396,131.32,-0.0519347,0.000401901,0.248791,-0.144224,-0.00323759,0.555773,11.8681,-7.55865,160.837
10.3221,-1.21184,131.712,-0.0456857,0.00129405,0.236837,-0.296274,0.00899733,0.861899,13.4579,-7.88924,161.057
11.3907,-0.290427,131.95,-0.0429386,0.00236614,0.23745,-1.25497,0.0973064,2.38265,14.0125,-8.90672,163.325
12.5213,-0.278091,131.758,-0.0422564,0.00313583,0.23963,-14.8251,2.07267,20.3371,15.7312,-9.01867,163.16
