-0.0950162,0.0801242,-0.115251,0.817639,-0.078972,-2.28307,-0.782559,0.748166,2.83611,1.58565,5.28798,13.9585,-3.10387,-1.63573,8.08887,0.0290639,-0.491825,1.85698
-0.0864788,0.08098,-0.0775229,0.59516,0.0251302,-2.29268,0.366049,1.0083,0.958589,1.95091,4.90311,12.6382,-3.55495,-0.63632,6.61782,0.655402,-0.989323,3.55332
-0.0804559,0.0788307,-0.058783,0.388397,0.0255861,-2.26854,1.15187,1.04237,-0.119001,2.23338,3.77991,6.68664,-3.42083,0.279376,5.30688,-0.409598,-0.815328,1.60694
-0.073832,0.0768465,-0.0488566,0.15592,-0.0365526,-2.26942,1.10385,1.01441,0.0285991,2.10436,2.24599,5.65225,-3.31247,0.779165,5.87762,-0.0893116,-1.04462,3.1125
-0.0684725,0.0720998,-0.038097,-0.0870043,-0.0735419,-2.25134,0.981606,1.03129,1.0013,1.73286,0.890073,2.58365,-2.7509,1.83826,4.75182,-0.444008,-0.562463,1.73201
-0.0611034,0.0684256,-0.0262647,-0.345539,-0.0857247,-2.25703,1.08111,1.07258,1.46744,2.26584,0.29407,4.74818,-2.74167,2.53911,4.92831,-0.910133,-1.16065,3.23753
-0.0560275,0.066197,-0.0157994,-0.534161,-0.126705,-2.21961,1.39888,1.1671,2.20289,1.89863,-0.0616165,2.62749,-2.33468,3.85127,4.3846,-1.26926,-1.41592,4.17109
-0.0505447,0.0629514,-0.00732034,-0.560447,-0.140867,-2.15568,1.83076,0.896059,4.06106,2.17895,-0.193762,3.49061,-2.34054,4.36456,4.38869,-1.75433,-1.5545,4.47765
-0.0466667,0.0568003,-0.00216112,-0.429297,-0.135483,-2.03962,2.2843,0.915024,4.92883,1.76064,-0.0485048,1.88952,-2.05527,4.25948,4.04119,-2.34793,-1.86385,4.91199
-0.0421309,0.0505777,0.00295645,-0.260669,-0.12748,-1.91637,2.92811,1.04146,5.40471,1.99503,-0.539746,2.3926,-2.32523,4.98478,4.91459,-2.77159,-1.99926,5.28077
-0.0383789,0.0459904,0.00719949,-0.157893,-0.135925,-1.81084,3.56134,1.11394,5.83782,1.8611,-0.737678,1.7082,-2.29315,5.61061,5.05633,-3.08036,-2.14053,5.7324
-0.0346841,0.0421656,0.011103,-0.0588861,-0.149442,-1.71487,3.95658,1.12165,6.28304,2.04833,-1.17972,1.92026,-2.38044,5.91923,5.19404,-3.53303,-2.2707,6.14898
-0.0316972,0.0392109,0.0133896,0.0285338,-0.165724,-1.60149,4.38454,1.07402,6.88309,2.04648,-1.40792,1.60677,-2.42669,6.14002,5.35561,-3.87787,-2.29766,6.43518
-0.0294686,0.0345145,0.0178959,0.0824763,-0.17855,-1.53444,4.54286,0.99161,7.33265,1.85984,-1.49418,1.35576,-2.20428,5.53288,4.84,-4.095,-2.29206,6.56076
-0.0277321,0.0298051,0.0233685,0.0897624,-0.194411,-1.48695,4.9016,1.01059,7.67096,1.88876,-1.6112,1.17381,-2.38893,6.11726,5.70419,-4.07001,-2.19595,6.64233
-0.0259175,0.0254375,0.0281347,0.0967355,-0.209847,-1.44762,5.09077,1.02772,7.83713,1.88772,-1.70169,1.04047,-2.3723,6.48909,5.81876,-3.94409,-2.1115,6.68432
-0.0240596,0.0214577,0.0322275,0.0996198,-0.224572,-1.41547,5.10546,1.01879,7.91982,1.8266,-1.76188,0.939404,-2.30156,6.56744,5.80333,-3.7896,-2.05958,6.71528
-0.0221832,0.0177689,0.0358533,0.0975705,-0.2381,-1.38916,5.00696,1.00289,7.95232,1.74731,-1.79863,0.881821,-2.21867,6.5412,5.77726,-3.59969,-2.02288,6.73795
-0.0202338,0.0143595,0.0390373,0.0926241,-0.250317,-1.36693,4.82659,0.993066,7.9453,1.66513,-1.81492,0.868132,-2.13436,6.5075,5.78043,-3.37768,-1.99956,6.76602
-0.0181639,0.0111984,0.0417874,0.0867203,-0.261014,-1.3471,4.59395,0.986159,7.93028,1.58149,-1.81041,0.890884,-2.0461,6.49265,5.81467,-3.1286,-1.98447,6.79884
-0.0159489,0.00824067,0.0441231,0.0806479,-0.269943,-1.32814,4.32993,0.981861,7.92058,1.49402,-1.78292,0.939668,-1.95031,6.48859,5.88941,-2.85728,-1.97175,6.83115
-0.0133114,0.00510834,0.045461,0.103602,-0.272694,-1.28648,3.98171,0.984423,7.91314,1.37823,-1.72117,1.02713,-1.82606,6.4769,5.99907,-2.5142,-1.94828,6.85662
-0.0108688,0.00234344,0.0469639,0.107071,-0.278854,-1.26113,3.75725,0.998754,7.90579,1.308,-1.66873,1.10164,-1.7307,6.46895,6.04486,-2.27735,-1.91545,6.85781
-0.00838625,-0.000252799,0.0481653,0.111921,-0.284434,-1.23269,3.48264,1.02198,7.88235,1.22285,-1.59984,1.19933,-1.61386,6.42849,6.09195,-1.9964,-1.87773,6.85504
-0.00588242,-0.00264126,0.0491559,0.115607,-0.289196,-1.2008,3.21945,1.04345,7.83924,1.14161,-1.5348,1.29456,-1.50286,6.35546,6.13106,-1.74289,-1.85628,6.85702
-0.00335102,-0.00479953,0.0500062,0.117184,-0.292468,-1.16475,2.97188,1.0604,7.78427,1.06059,-1.47648,1.38288,-1.40497,6.26672,6.15536,-1.52406,-1.84118,6.85198
-0.000825248,-0.00676522,0.0508314,0.116421,-0.293994,-1.12603,2.75738,1.0617,7.73527,0.981235,-1.43637,1.45492,-1.33384,6.17803,6.16252,-1.35868,-1.83229,6.83278
0.00166603,-0.00865876,0.0517375,0.115411,-0.293551,-1.08684,2.58472,1.04385,7.70365,0.90091,-1.41379,1.49781,-1.30359,6.10157,6.15781,-1.26394,-1.8312,6.80188
0.00409296,-0.010619,0.052892,0.114652,-0.291432,-1.05059,2.48292,1.02608,7.67786,0.854099,-1.40525,1.51832,-1.28506,6.05167,6.14705,-1.21152,-1.8368,6.77894
0.0064127,-0.0127495,0.0544346,0.113578,-0.28839,-1.0194,2.44379,1.01795,7.67125,0.83541,-1.4008,1.5273,-1.27639,6.03187,6.13812,-1.18796,-1.83845,6.76971
0.0086218,-0.0151107,0.0563951,0.112694,-0.284548,-0.993126,2.42866,1.01548,7.66992,0.828585,-1.39782,1.53191,-1.27244,6.02431,6.13213,-1.17659,-1.83872,6.76763
0.0107212,-0.0177374,0.0588027,0.11176,-0.279942,-0.971528,2.42258,1.01543,7.66939,0.826743,-1.39562,1.53463,-1.27005,6.0211,6.12884,-1.1701,-1.83937,6.76942
0.0127244,-0.020649,0.0616549,0.111189,-0.274407,-0.953749,2.42033,1.01613,7.669,0.827054,-1.39406,1.53638,-1.26825,6.01934,6.12798,-1.16603,-1.84104,6.77365
0.0146449,-0.0238557,0.0649623,0.110942,-0.267744,-0.939117,2.42005,1.01682,7.66879,0.828504,-1.39317,1.5377,-1.26669,6.01786,6.12929,-1.16334,-1.84396,6.77978
