8651735.521171477,90153.04055536856,27624.18345789799,17481.29699809023,-27598.81135337823,71137.92086279209,-229351.0223072155,4306884.379492328,472008.7238445901,-2803905.224974118
90153.04055536856,103641.1366176322,4187.067703615749,6300.027045074996,-35133.38218048535,513.1640344262505,-174626.7892878753,292798.7188739829,247.3033880281446,-181202.5170456159
27624.18345789799,4187.067703615749,27840.97276477564,5000.409824276581,-8036.396444839675,21692.95565840795,-7025.875080137276,12484.11610278368,23185.71395662558,-192148.2887595021
17481.29699809023,6300.027045074996,5000.409824276579,19012.33723462977,-1381.597585996128,9469.852845115458,-15967.61948207925,27310.21995164252,13109.73460134066,-108673.8689644547
-27598.81135337823,-35133.38218048534,-8036.396444839674,-1381.597585996129,1100567.621299319,-333938.343599396,193832.78851137,-115901.8642486309,704444.8213000459,62898.2335013098
71137.92086279209,513.1640344262364,21692.95565840795,9469.852845115458,-333938.3435993961,608990.4542771226,-42524.87223035378,71233.78389709133,-432728.9347815877,-441160.3990135312
-229351.0223072155,-174626.7892878753,-7025.875080137276,-15967.61948207925,193832.78851137,-42524.87223035379,761728.1033733862,-1168265.452448247,-36677.35077037479,681422.3229156301
4306884.379492328,292798.7188739829,12484.11610278368,27310.21995164252,-115901.864248631,71233.78389709133,-1168265.452448247,41315986.60577962,192406.3404333618,-1370818.424075125
472008.7238445902,247.3033880281437,23185.71395662558,13109.73460134066,704444.8213000461,-432728.9347815877,-36677.35077037479,192406.3404333618,65760717.27237529,-381784.4724033956
-2803905.224974118,-181202.5170456159,-192148.2887595021,-108673.8689644547,62898.2335013098,-441160.3990135312,681422.3229156301,-1370818.424075125,-381784.4724033956,22007064.40102409
