12859571.44686714,105142.2521640083,30400.18758049769,17628.34537376009,-37431.00989846639,67512.57944899084,-231485.4465529041,6617734.744735184,485621.7973204049,-2826248.848241658
105142.2521640083,110970.2530339772,5616.973723823424,6336.620894662972,-39750.28417746277,-101.7320209151193,-177936.0242711896,320322.4898778995,-1460.686452794704,-182958.7153403502
30400.18758049768,5616.973723823424,28179.52457749875,5018.643591066081,-8864.974721222652,21664.03512261806,-7761.090868716743,17418.69647979079,19730.06080545684,-192609.3154149236
17628.34537376009,6336.620894662971,5018.643591066081,19025.71342295184,-1290.44102821415,9475.418209968524,-16146.22489025229,27993.30322788771,12037.9963014659,-109367.1129305658
-37431.00989846639,-39750.28417746277,-8864.974721222652,-1290.441028214148,1109352.508525738,-334373.6972997815,196552.5417565789,-146004.1926856104,722283.9674889963,62174.75976454542
67512.57944899086,-101.7320209151197,21664.03512261806,9475.418209968524,-334373.6972997816,619667.6872416544,-42822.84219826381,24676.56931293038,-409383.8310871313,-438048.7126153064
-231485.4465529042,-177936.0242711896,-7761.090868716744,-16146.22489025229,196552.541756579,-42822.84219826384,783006.1528584731,-1170728.071189249,38429.06155043576,709524.4670644408
6617734.744735183,320322.4898778996,17418.69647979079,27993.30322788771,-146004.1926856104,24676.56931293038,-1170728.071189249,61137872.66249507,615542.4217054655,-1505523.959036682
485621.7973204049,-1460.686452794704,19730.06080545684,12037.9963014659,722283.9674889963,-409383.8310871313,38429.06155043575,615542.4217054658,99071376.82058367,-375576.3410320403
-2826248.848241658,-182958.7153403502,-192609.3154149236,-109367.1129305658,62174.75976454542,-438048.7126153064,709524.4670644408,-1505523.959036683,-375576.3410320403,22161030.88233411
