-0.895567,0.200785,0.0833067,-0.263639,-0.67198,0.468251,0.633334,-0.352856,-0.863898,-1.83706,-3.0859,16.1418,-1.06214,-1.51895,13.02,-1.35508,-0.852773,-2.39588
-0.85502,0.190649,0.0685785,-0.209429,-0.573161,0.452268,1.14603,0.329107,3.19863,-1.91063,-2.7664,13.3228,-0.501831,-1.35396,11.6697,-1.50919,-0.0782818,2.30621
-0.815375,0.166165,0.0640049,-0.42423,-0.48759,0.366547,1.39449,-0.593728,6.16159,-1.81054,-3.03392,13.2566,-0.427276,-1.67153,11.7736,-1.10925,0.568622,-1.19456
-0.776095,0.158503,0.0608762,-0.386781,-0.43652,0.339555,1.55406,0.101176,9.66702,-1.6658,-2.70133,7.22293,0.376922,-1.59393,8.78353,-1.10516,0.529568,4.26736
-0.738508,0.157988,0.0588731,-0.259847,-0.395106,0.33561,1.51375,-0.0836707,10.0728,-1.73654,-2.85256,7.55497,0.324643,-1.56894,8.48981,-1.357,-0.533929,6.68581
-0.702537,0.151218,0.0534448,-0.239725,-0.313681,0.31092,0.900506,1.46173,17.4922,-1.57445,-1.88666,-1.94748,0.993083,-1.17862,5.07786,-0.409953,0.996799,9.43869
-0.664354,0.141503,0.0490385,-0.262124,-0.283322,0.289334,0.94153,1.4148,17.2695,-1.45991,-1.84939,0.608922,1.02902,-1.23766,4.98273,-0.389035,0.737293,9.60017
-0.627309,0.133301,0.0469505,-0.271668,-0.268668,0.275614,0.570477,2.79472,20.9418,-1.04636,-1.49217,-8.02001,1.27361,-1.32105,3.91317,0.349604,1.57294,11.6737
-0.592216,0.129008,0.0432908,-0.219293,-0.251801,0.273785,0.599718,2.69784,20.769,-1.16251,-1.59746,-0.132199,1.28399,-1.39443,3.74898,0.372551,1.43486,11.5851
-0.558872,0.125822,0.0401279,-0.156132,-0.236662,0.275584,0.275729,3.40728,20.5555,-0.932499,-1.5356,-4.23828,0.948265,-1.58544,3.25416,0.577082,1.70624,13.1914
-0.528238,0.12345,0.0362744,-0.0837777,-0.213642,0.276823,0.268321,3.23475,20.5281,-0.958772,-1.09643,0.525143,0.925356,-1.69245,3.06312,0.561679,1.55541,13.0426
-0.499382,0.120693,0.0332241,-0.0247724,-0.193743,0.275861,0.0305499,3.30215,19.5602,-0.801162,-1.1077,-1.28748,0.685844,-1.92361,2.37892,0.414459,1.54661,14.0626
-0.472765,0.117427,0.0307339,0.0211642,-0.168028,0.27174,0.0191962,3.11572,19.5617,-0.777154,-0.352089,0.85131,0.663477,-2.01798,2.15153,0.399212,1.39394,13.9009
-0.447912,0.11342,0.030167,0.0529938,-0.13722,0.265759,-0.100868,3.02308,19.4319,-0.705456,-0.182052,0.343869,0.603965,-2.25313,1.18719,0.210366,1.25006,14.5467
-0.424815,0.108502,0.0302752,0.0644624,-0.106387,0.256248,-0.104075,2.84307,19.386,-0.690362,0.477805,0.739555,0.581936,-2.288,0.813534,0.199736,1.08625,14.3962
-0.402824,0.103713,0.0275323,0.0656545,-0.0971727,0.244677,-0.189819,2.75052,20.0051,-0.700579,0.303698,1.20568,0.532541,-2.59086,-1.15599,0.11793,0.733781,15.0774
-0.3819,0.0981988,0.0194471,0.0310616,-0.125756,0.224849,-0.202326,2.604,19.8532,-0.672161,0.834148,0.359155,0.552687,-2.66154,-0.135534,0.114331,0.604266,14.865
-0.361118,0.0928997,0.00969678,-0.00594383,-0.169325,0.204391,-0.506656,2.57015,20.5701,-0.736484,0.192324,1.66563,0.45328,-2.9406,-3.39908,0.235669,0.161433,15.4346
-0.340319,0.0882738,0.00035028,-0.0386028,-0.216698,0.183455,-0.559793,2.40593,20.3349,-0.68416,0.722418,-0.184367,0.483022,-2.64012,-0.428798,0.193448,-0.0185044,15.2789
-0.320803,0.0847791,-0.00593459,-0.0406591,-0.240293,0.171014,-1.18419,1.89317,20.0661,-0.730743,-0.215276,1.99302,0.210967,-2.71046,-4.29916,0.540101,-0.537029,15.6866
-0.303596,0.0803592,-0.00894585,-0.0594726,-0.244609,0.156517,-1.23572,1.72971,19.8974,-0.635739,0.434248,-0.346804,0.406772,-2.26674,-0.0318959,0.486922,-0.692781,15.4808
-0.288661,0.0767208,-0.00952535,-0.0559642,-0.224796,0.148635,-1.52833,0.930475,19.4846,-0.806737,-0.363302,2.93076,0.204228,-2.31456,-3.00657,0.796922,-1.01739,15.0523
-0.275773,0.0719351,-0.00851301,-0.080178,-0.199369,0.134618,-1.57163,0.769846,19.3144,-0.614351,0.370094,-0.671554,0.408163,-1.45494,0.17699,0.739552,-1.18797,14.8678
-0.26405,0.0683246,-0.00733183,-0.0825092,-0.168252,0.123537,-1.49992,0.0324663,18.8235,-0.919069,-0.180083,3.21824,0.406529,-1.59267,-0.656892,0.892533,-1.33832,13.7612
-0.25388,0.0639911,-0.00472511,-0.105668,-0.135439,0.106597,-1.52859,-0.143239,18.6528,-0.685333,0.471986,-0.987203,0.487351,-0.538978,0.245236,0.832317,-1.55551,13.6569
