-0.409037,0.0911369,-0.0757273,-0.0732618,-0.158614,-0.239976,-1.13348,1.74112,19.8844,-0.634805,-0.0948567,-0.670938,0.430499,-1.9566,-0.748251,0.3985,-0.730555,15.4075
-0.385407,0.0896873,-0.0738033,-0.0327778,-0.174582,-0.221175,-1.49522,0.989119,19.4633,-0.810778,-0.772589,2.448,0.246861,-2.26491,-3.18409,0.713852,-1.00003,15.0458
-0.36577,0.0840895,-0.0688762,-0.0549716,-0.162979,-0.213563,-1.53772,0.830482,19.2917,-0.636308,-0.0477531,-0.629522,0.437955,-1.50349,-0.222608,0.666422,-1.1656,14.865
-0.348187,0.0792894,-0.0635932,-0.0624578,-0.13992,-0.204895,-1.48415,0.0798864,18.6886,-0.921956,-0.500198,3.04207,0.442078,-1.66482,-0.749755,0.804049,-1.28285,13.7638
-0.332631,0.0738103,-0.057082,-0.0912822,-0.113437,-0.202949,-1.51298,-0.0908028,18.5301,-0.676594,0.220525,-1.16688,0.519119,-0.583302,0.221275,0.749892,-1.48784,13.6565
-0.31823,0.0698313,-0.0513217,-0.0956308,-0.0851678,-0.199532,-1.21351,-0.802769,17.7088,-0.978793,-0.154193,3.43865,0.565686,-1.04052,0.96103,0.691785,-1.57971,12.4772
-0.305567,0.0649515,-0.0439841,-0.123978,-0.0547632,-0.203324,-1.22879,-0.998018,17.5929,-0.721485,0.427694,-1.2306,0.525738,0.056926,0.00740239,0.636092,-1.8207,12.4295
-0.293827,0.0605224,-0.0373544,-0.148062,-0.0257425,-0.209842,-1.05957,-1.78877,16.9459,-0.894998,0.260585,2.595,0.658351,-0.333863,2.90257,0.328681,-2.0736,11.3773
-0.283569,0.055909,-0.0291277,-0.179584,0.00518043,-0.219128,-1.03271,-1.99471,16.8748,-0.718007,0.577542,-1.20202,0.537243,0.616072,0.110418,0.305491,-2.32443,11.3611
-0.274101,0.0509566,-0.0215072,-0.221673,0.0320371,-0.233239,-1.09079,-2.80883,16.784,-0.793177,0.977901,1.008,0.922636,0.439714,5.05151,-0.120118,-2.47511,11.1605
-0.265829,0.0485316,-0.0132717,-0.217796,0.0593606,-0.236028,-1.03259,-3.00825,16.7125,-0.761728,0.831211,-0.879678,0.772746,1.15916,-0.0077493,-0.0983021,-2.69795,11.0823
-0.258183,0.0468595,-0.00626892,-0.20301,0.0816154,-0.239022,-1.0958,-3.56013,15.8867,-0.822594,1.42491,1.18278,1.09377,1.14697,4.89789,-0.72102,-2.69518,11.3046
-0.249955,0.0423953,0.000759041,-0.219633,0.106835,-0.241515,-0.997641,-3.78568,15.9241,-0.782199,1.1008,-0.41578,1.00918,1.46278,-0.17061,-0.659831,-2.90209,11.1955
-0.241819,0.04365,0.00629242,-0.139042,0.135422,-0.222186,-1.04828,-3.63723,13.4267,-0.858925,0.773926,6.90257,1.10433,1.81744,3.02746,-1.43701,-2.78612,10.4866
-0.233797,0.0480486,0.0111343,-0.0171966,0.170129,-0.184866,-1.14263,-3.8866,13.1105,-1.0085,0.0401389,8.86615,1.04353,1.61537,0.139566,-1.49627,-3.12008,10.4191
-0.224577,0.0465048,0.0162859,0.00504139,0.185518,-0.170027,-0.904292,-2.99573,8.42576,-0.814647,1.14722,10.8925,0.435482,1.7134,6.67481,-1.99333,-2.36075,8.34487
-0.214371,0.0439062,0.0207176,0.00802181,0.180392,-0.16542,-0.882096,-3.11094,8.48196,-0.812598,0.983363,11.1037,0.460665,0.838875,9.12825,-1.95763,-2.30372,7.83908
-0.204946,0.0409747,0.0202542,-0.00936199,0.182448,-0.166501,0.101991,-1.96451,-0.902798,-0.440635,3.41624,15.3179,-0.98512,2.88365,11.1442,-1.86594,-1.4322,5.37561
-0.195934,0.0413913,0.0156481,0.0159582,0.190821,-0.15831,0.134301,-2.22964,0.625178,-0.513019,3.29472,15.2185,-1.03631,2.64881,11.3758,-1.89351,-1.45688,5.05451
-0.187137,0.032985,0.0139366,-0.0987988,0.206548,-0.174169,0.684363,-2.31661,-6.92506,-0.544599,5.26574,18.3211,-1.9916,3.76589,12.3398,-1.93831,-1.48163,4.06552
-0.177032,0.0345963,0.0141309,-0.0413945,0.19683,-0.160358,0.790835,-2.28003,-0.504091,-0.641816,5.09804,18.2116,-2.0468,3.54077,12.3837,-1.96725,-1.56016,3.79383
-0.168231,0.0302188,0.015231,-0.0796655,0.200789,-0.158511,0.665148,-1.98176,-3.28206,-1.21026,5.71758,18.7197,-1.97732,3.16047,12.6141,-1.89843,-2.20115,3.82404
-0.159925,0.0290132,0.0160804,-0.0666248,0.201822,-0.145107,0.730016,-1.45113,0.27135,-1.26179,5.50006,18.6712,-1.99195,2.92114,12.6129,-1.89495,-2.31116,3.50739
-0.152302,0.0248987,0.0167556,-0.101968,0.208889,-0.138549,0.508622,-1.35467,-0.700773,-1.73182,5.39484,18.5058,-1.5192,2.13805,12.891,-1.72113,-2.65915,2.71848
-0.14539,0.02115,0.0203392,-0.145727,0.234127,-0.132378,0.597534,-0.555278,0.480663,-1.73652,5.15971,18.496,-1.50966,1.90971,12.8499,-1.70555,-2.6756,2.27779
-0.138666,0.0163264,0.0298954,-0.232684,0.291496,-0.133256,0.6152,-0.807601,0.278412,-1.75751,4.72442,18.5998,-1.09918,1.38855,13.6878,-1.3709,-2.43576,-1.16541
-0.133029,0.0141369,0.0273933,-0.225921,0.276076,-0.12628,0.690266,-0.0324946,0.245859,-1.75485,4.48559,18.5868,-1.08917,1.15141,13.6774,-1.29797,-2.62679,-0.807428
-0.126837,0.0159831,0.0168586,-0.12063,0.198389,-0.105089,0.747144,-0.586866,0.900275,-1.56293,3.81409,18.9583,-0.920225,0.931355,14.9409,-0.910391,-2.82471,-5.30036
-0.119811,0.0152643,0.000789918,-0.0317883,0.0855866,-0.0819493,0.722393,0.297273,-0.0931466,-1.58379,3.61885,18.9194,-0.942175,0.753247,14.8729,-0.950146,-3.04911,-0.910876
-0.112089,0.0177311,-0.012292,0.092246,-0.017634,-0.0515777,0.843604,-0.308199,1.47323,-1.43013,2.61679,19.2339,-1.06713,0.622713,16.306,-0.588089,-2.85828,-5.23126
-0.10516,0.0165214,-0.0220672,0.142288,-0.0942504,-0.0351862,0.739163,0.529972,-0.118769,-1.44009,2.43744,19.1285,-1.09006,0.447996,16.2047,-0.729993,-2.74905,-0.194505
-0.100316,0.0206617,-0.0253255,0.24399,-0.131199,-0.0162912,0.821823,0.181546,2.46021,-1.43791,1.36044,19.235,-1.44751,0.324279,16.6663,-0.683351,-2.85953,-2.06216
-0.0981765,0.016914,-0.0265015,0.206363,-0.128899,-0.0258018,0.827921,0.867074,-0.313034,-1.40798,1.17507,19.0696,-1.44228,0.116695,16.5816,-0.629194,-1.90883,0.2407
-0.0962764,0.0207465,-0.0251897,0.27984,-0.126932,-0.0147365,0.862066,0.576603,2.6787,-1.43158,0.13504,18.7813,-1.72803,0.0977005,16.2241,-0.765217,-2.28407,-0.46946
-0.096408,0.0170992,-0.023062,0.228648,-0.0994513,-0.0278335,0.844147,1.05828,-0.540132,-1.41027,-0.0517682,18.6089,-1.72578,-0.122238,16.1461,-0.702638,-1.06355,0.140931
-0.0962022,0.0208898,-0.0200394,0.295536,-0.0841477,-0.0162008,0.872217,0.756591,2.65396,-1.42083,-1.05026,17.9213,-1.75491,-0.214626,15.3944,-0.937581,-1.57606,0.679665
-0.097508,0.0184894,-0.0163714,0.26099,-0.0517458,-0.0236429,0.827875,1.06512,-0.643854,-1.41644,-1.24191,17.7888,-1.75442,-0.436656,15.3243,-0.814786,-0.317322,-0.1624
-0.0984086,0.0225433,-0.0127626,0.334319,-0.0352903,-0.00860814,0.896304,0.928441,1.83325,-1.50465,-1.90298,17.0138,-1.48759,-0.584695,14.417,-1.18618,-0.614667,2.6232
-0.100426,0.0222743,-0.00813072,0.332984,-0.0049358,-0.00758646,0.843466,0.990317,-0.616032,-1.53416,-2.10685,16.9362,-1.50857,-0.811021,14.3663,-0.980531,0.485759,-0.0264934
-0.102531,0.0239903,-0.00349945,0.364253,0.0209048,0.000434763,1.05125,1.29176,0.882276,-1.67032,-2.27436,15.7045,-1.01054,-0.899076,13.2619,-1.42837,0.48058,4.42172
-0.105462,0.0171567,0.00133838,0.240677,0.0682624,-0.0248632,1.1132,1.11421,-0.266922,-1.69034,-2.52211,15.7322,-1.02095,-1.14465,13.2591,-1.17779,1.17951,0.457107
-0.107215,0.0128175,0.00607842,0.153549,0.108142,-0.0448559,1.41237,1.2645,3.31814,-1.75368,-2.25275,12.8989,-0.406986,-1.05458,11.8633,-1.44061,1.38373,4.10202
-0.110076,0.00785979,0.0128511,0.0527297,0.162943,-0.0707724,1.49555,0.162104,6.09627,-1.71159,-2.5472,12.829,-0.366159,-1.40602,11.9578,-1.20006,1.59366,0.468065
-0.111206,0.00643305,0.0182323,0.0192568,0.208637,-0.0767743,1.71832,0.648346,9.17016,-1.49303,-2.37698,6.94564,0.452836,-1.55628,9.37254,-1.08538,1.88453,3.00569
-0.110461,0.00921916,0.0212447,0.0601596,0.227816,-0.0636664,1.6919,0.410642,9.62389,-1.5568,-2.57455,7.31229,0.416949,-1.57227,9.09798,-1.41767,0.0983175,6.46851
-0.110906,0.00337291,0.0152545,-0.0162197,0.281456,-0.0805831,1.10744,1.8996,17.0846,-1.43427,-1.52875,-2.06364,1.02798,-1.11131,5.58212,-0.436511,1.47183,9.43035
-0.108425,7.34238e-05,0.0119358,-0.0548753,0.291757,-0.0823129,1.15105,1.82786,16.8935,-1.3617,-1.5426,0.642805,1.07332,-1.17209,5.44655,-0.415275,1.14158,9.77567
-0.104845,-0.00167611,0.0115325,-0.0796063,0.284332,-0.077303,0.767736,3.21106,20.834,-1.02003,-1.22407,-7.91523,1.30325,-1.19849,4.31634,0.34002,2.00187,11.8214
-0.101172,0.000749938,0.0100378,-0.0322558,0.274403,-0.0593472,0.782488,3.09265,20.6607,-1.15738,-1.37884,-0.0637811,1.30725,-1.28258,4.12461,0.355758,1.83914,11.7458
-0.0974257,0.0037363,0.00901566,0.0222118,0.26228,-0.0402164,0.423971,3.78876,20.4914,-0.939524,-1.34418,-4.13825,0.988334,-1.47096,3.57982,0.569055,2.10616,13.3175
-0.0945338,0.00742702,0.00714846,0.0898145,0.258422,-0.0219219,0.410763,3.58991,20.4648,-0.965889,-0.950473,0.660986,0.965729,-1.59526,3.37566,0.554129,1.92874,13.178
-0.0917588,0.0102061,0.00584583,0.140872,0.252618,-0.00812225,0.141283,3.61807,19.4308,-0.802615,-0.997191,-1.22128,0.714643,-1.83799,2.66174,0.425496,1.90772,14.2158
-0.0895945,0.0121417,0.00479749,0.177766,0.252303,0.000921813,0.125746,3.40648,19.4481,-0.776852,-0.26089,0.888731,0.689939,-1.94588,2.4289,0.408721,1.73662,14.0516
-0.0876515,0.0132876,0.00467145,0.20259,0.253851,0.00698093,-0.0227123,3.26786,19.2353,-0.700589,-0.131709,0.441574,0.625886,-2.21716,1.40039,0.204976,1.59793,14.7622
-0.0860164,0.0133776,0.00447363,0.2073,0.253691,0.00814265,-0.0335951,3.06834,19.1982,-0.682398,0.52763,0.774855,0.606226,-2.28891,1.14213,0.190905,1.42237,14.6035
-0.0841915,0.0133523,0.00186475,0.204015,0.237646,0.00667762,-0.15943,2.94729,19.7292,-0.68444,0.372272,1.22115,0.574227,-2.62353,-0.775809,0.0865944,1.09731,15.2637
-0.082015,0.0121076,-0.00406779,0.167548,0.197068,-0.00266896,-0.172957,2.78057,19.5938,-0.654611,0.889517,0.395433,0.60333,-2.67904,0.181643,0.0820186,0.95058,15.057
-0.0787102,0.011368,-0.0113416,0.138508,0.147974,-0.0110413,-0.455648,2.68119,20.3459,-0.715203,0.224811,1.77372,0.4896,-2.77505,-3.30655,0.19914,0.432653,15.6729
-0.0744421,0.0108385,-0.0175358,0.111006,0.101051,-0.0204393,-0.51983,2.49663,20.1125,-0.665483,0.757305,-0.132905,0.534719,-2.45409,-0.262037,0.147846,0.228681,15.5298
-0.0707291,0.0110604,-0.0207496,0.11014,0.0791695,-0.0217506,-1.16903,1.90526,19.7267,-0.71062,-0.170344,2.09412,0.272712,-2.46754,-4.13074,0.470748,-0.335043,15.866
-0.0684375,0.00994004,-0.0213388,0.0861407,0.0732299,-0.0266858,-1.22167,1.72463,19.5755,-0.614412,0.479221,-0.275388,0.467563,-1.95092,-0.00661825,0.417131,-0.507922,15.6731
-0.0670031,0.00940925,-0.0204802,0.0807554,0.0827866,-0.0269775,-1.52483,0.94333,19.2052,-0.749173,-0.229775,2.50682,0.300479,-2.00743,-2.5227,0.731403,-0.834324,15.2476
-0.0663959,0.00793052,-0.0186182,0.055205,0.0958169,-0.0324612,-1.5648,0.768479,19.0509,-0.590648,0.435389,-0.609811,0.47792,-1.15765,0.167024,0.679499,-1.01549,15.0712
-0.0660007,0.00749003,-0.0169325,0.050754,0.112312,-0.035434,-1.45991,-0.0249433,18.5551,-0.896265,-0.11912,3.3898,0.469666,-1.3605,-0.597758,0.829162,-1.18897,13.901
-0.0663239,0.00595948,-0.013979,0.0213884,0.1296,-0.0451502,-1.49007,-0.20878,18.4009,-0.6518,0.554765,-0.927098,0.543367,-0.334412,0.239803,0.769225,-1.40948,13.8024
-0.0667196,0.00562579,-0.0116538,0.0140414,0.147169,-0.0530459,-1.18124,-0.898489,17.6842,-0.958724,0.142654,3.58171,0.593947,-0.849939,0.98563,0.697964,-1.51135,12.607
-0.0677976,0.00413902,-0.00772797,-0.0185153,0.165669,-0.0676008,-1.19426,-1.10358,17.5748,-0.704507,0.697896,-1.1061,0.555017,0.200034,0.00872939,0.640848,-1.7618,12.5639
-0.0689473,0.00288083,-0.00439952,-0.0483123,0.182229,-0.0844473,-1.04295,-1.88134,17.0936,-0.87299,0.533743,2.51572,0.697449,-0.195731,2.90786,0.33863,-2.02619,11.5752
-0.0706672,0.00137758,0.000493159,-0.0836387,0.200043,-0.102847,-1.01213,-2.09177,17.0183,-0.708901,0.818734,-1.15959,0.578559,0.722021,0.123622,0.317694,-2.28018,11.553
-0.0724738,-0.000426597,0.00484068,-0.126628,0.213778,-0.124859,-1.05734,-2.83646,16.8664,-0.794342,1.19656,0.917177,0.957632,0.556994,4.9382,-0.121121,-2.394,11.3719
-0.0746871,0.000227821,0.00980017,-0.122028,0.227822,-0.134292,-0.996895,-3.04385,16.806,-0.76959,1.03067,-0.904261,0.821299,1.24605,0.0187858,-0.0977609,-2.61925,11.2911
-0.0769563,0.00175888,0.0135819,-0.102486,0.237404,-0.142477,-1.0613,-3.55724,15.9817,-0.831734,1.60777,1.08236,1.13975,1.25858,4.82821,-0.71543,-2.59918,11.4951
-0.0790537,0.00176444,0.0177861,-0.0940488,0.253893,-0.146501,-0.993986,-3.78634,15.9759,-0.827646,1.03074,1.06485,1.04401,1.5362,-0.105315,-0.674966,-2.81432,11.373
-0.080729,0.00497506,0.0190804,-0.0234064,0.281867,-0.134212,-1.03577,-3.57964,13.4222,-0.884793,0.827855,7.24288,1.12846,1.90936,2.91717,-1.42394,-2.67241,10.6563
-0.0824034,0.0113995,0.0200405,0.0931527,0.314314,-0.102865,-1.13153,-3.84754,13.1053,-1.02065,0.1525,8.75624,1.0822,1.66868,-0.150363,-1.48158,-3.0361,10.6207
-0.0822349,0.0115225,0.0214451,0.0958041,0.319286,-0.100792,-0.817569,-2.88711,8.36402,-0.744164,1.38406,10.7598,0.373088,1.68633,7.42162,-1.92639,-2.17256,8.26653
-0.0817356,0.0114655,0.0222051,0.0965958,0.311682,-0.103844,-0.795524,-3.01179,8.42969,-0.741094,1.22281,10.9176,0.389062,0.953018,9.37524,-1.89574,-2.12183,7.76616
-0.0829848,0.0117069,0.0165241,0.0867035,0.333841,-0.106013,0.179347,-1.94328,-0.661561,-0.385959,3.63928,15.2093,-1.00266,2.96696,11.3426,-1.82599,-1.29694,5.4155
-0.0832706,0.014764,0.0106841,0.124901,0.344565,-0.0998874,0.211268,-2.12835,0.887907,-0.462067,3.50796,15.0984,-1.06233,2.73903,11.5044,-1.86103,-1.33385,5.09773
-0.0835745,0.00821324,0.00888739,0.0153675,0.358792,-0.12024,0.743308,-2.10378,-6.70818,-0.511843,5.43955,18.2091,-1.99991,3.82249,12.5437,-1.91941,-1.37587,4.16211
-0.0817348,0.0112869,0.00920132,0.0731739,0.34296,-0.111229,0.844959,-1.98708,-0.366545,-0.606385,5.26316,18.1048,-2.05581,3.5945,12.5737,-1.94873,-1.46292,3.89044
-0.0802747,0.00851936,0.00943454,0.0359063,0.339176,-0.11517,0.72195,-1.71774,-3.12702,-1.15835,5.82424,18.5457,-1.97032,3.20364,12.8637,-1.89018,-2.11108,3.87251
-0.0787911,0.00899733,0.00947613,0.0506971,0.332707,-0.107883,0.774769,-1.21172,0.35614,-1.20928,5.60087,18.5097,-1.98823,2.96486,12.8542,-1.88968,-2.20978,3.54254
-0.0775687,0.00656348,0.00930483,0.0178929,0.331302,-0.108455,0.550998,-1.15209,-0.595536,-1.64895,5.48102,18.3494,-1.52027,2.22115,13.1629,-1.71257,-2.52289,2.69012
-0.0765189,0.00497096,0.0100665,-0.00585457,0.334132,-0.107747,0.62572,-0.383194,0.531682,-1.6581,5.24426,18.3506,-1.51874,1.99786,13.1149,-1.70057,-2.59555,2.34024
-0.0754258,0.00320761,0.01229,-0.0388981,0.343668,-0.110951,0.627707,-0.66208,0.370586,-1.70506,4.80475,18.4496,-1.13543,1.50875,13.9221,-1.38191,-2.49591,-0.724272
-0.0743465,0.00269122,0.00832243,-0.0229112,0.315773,-0.109857,0.692931,0.145066,0.298478,-1.69802,4.56261,18.4424,-1.12851,1.27251,13.9132,-1.31406,-2.70961,-0.139048
-0.0721209,0.00554426,0.000906323,0.0633785,0.25463,-0.0981549,0.753261,-0.424085,0.96728,-1.50255,3.89719,18.815,-0.978561,1.04861,15.1315,-0.896507,-2.87466,-4.62356
-0.0685012,0.00554146,-0.00996896,0.121925,0.172016,-0.0855849,0.726945,0.411539,-0.0703238,-1.51459,3.68265,18.7725,-0.993706,0.83722,15.1077,-0.887232,-2.88969,-0.564981
-0.0640801,0.00863172,-0.0179759,0.215321,0.0981899,-0.064857,0.850284,-0.242148,1.46524,-1.33526,2.69362,19.0104,-1.11043,0.67708,16.506,-0.519415,-2.64716,-4.85822
-0.0606699,0.00812706,-0.0233582,0.239963,0.0479141,-0.0570761,0.739922,0.568204,-0.116698,-1.3377,2.49968,18.9225,-1.12578,0.486123,16.4205,-0.630011,-2.41088,-0.0176094
-0.0584945,0.0126528,-0.0241282,0.32126,0.0212704,-0.0425896,0.793872,0.23398,2.51066,-1.28663,1.39969,19.0716,-1.47647,0.353326,16.8792,-0.607507,-2.53921,-1.90502
-0.0585013,0.00918284,-0.0237837,0.267906,0.0257634,-0.0543632,0.799336,0.900447,-0.297193,-1.2557,1.20982,18.9159,-1.46846,0.141792,16.7992,-0.565152,-1.59724,0.326276
-0.0581286,0.0131576,-0.0217745,0.32872,0.0226911,-0.0432564,0.819901,0.590063,2.71517,-1.28659,0.166927,18.6405,-1.72234,0.112592,16.4261,-0.720714,-2.01835,-0.413813
-0.0594229,0.00948658,-0.0193681,0.265365,0.0415437,-0.0558968,0.809377,1.06862,-0.529839,-1.26658,-0.0206292,18.4814,-1.72006,-0.102124,16.3427,-0.678377,-0.848536,0.222163
-0.0600282,0.0131872,-0.0163212,0.321239,0.0455221,-0.0430705,0.849285,0.738446,2.51357,-1.32293,-0.937277,17.8657,-1.74735,-0.182254,15.6418,-0.898217,-1.33222,0.72069
-0.0619131,0.0107018,-0.0127898,0.276914,0.0651611,-0.0492863,0.819385,1.04868,-0.658205,-1.31938,-1.12971,17.7459,-1.74821,-0.395687,15.5597,-0.806062,-0.151431,-0.0184768
-0.0631555,0.0146948,-0.00937798,0.341925,0.0677325,-0.0323844,0.888558,0.942641,1.87701,-1.43559,-1.867,17.0449,-1.49477,-0.598839,14.5614,-1.21383,-0.562668,2.88196
-0.0655091,0.0136216,-0.00489506,0.319705,0.0862319,-0.0325314,0.856192,1.01469,-0.601049,-1.4619,-2.06726,16.9697,-1.51387,-0.814367,14.4974,-1.01197,0.512127,0.210659
-0.0676418,0.0161731,-0.000810153,0.360752,0.0942012,-0.0194003,1.04134,1.34608,0.670902,-1.64191,-2.27563,15.7655,-1.0467,-0.914425,13.3369,-1.39685,0.583527,4.03452
-0.0710215,0.00769093,0.00395342,0.204453,0.131109,-0.0486644,1.13841,1.12959,-0.441581,-1.65571,-2.52631,15.8036,-1.05152,-1.15762,13.3376,-1.1587,1.23774,0.214956
-0.0734492,0.00392637,0.00835661,0.126151,0.158794,-0.0627059,1.43449,1.07703,4.06141,-1.71983,-2.24331,12.8748,-0.434952,-1.0686,11.945,-1.43528,1.38974,4.12384
-0.076336,0.00192828,0.0137935,0.0728923,0.203694,-0.0730114,1.48891,0.0764364,6.33854,-1.68735,-2.54762,12.8144,-0.398944,-1.43739,12.0652,-1.16609,1.61227,0.109405
-0.0774509,0.00405207,0.0180375,0.0954219,0.226558,-0.0624079,1.65184,0.732592,9.62146,-1.52332,-2.28345,6.77265,0.410037,-1.42155,9.09492,-1.1985,1.2697,5.12234
-0.0771629,0.00466796,0.0210685,0.0979314,0.233344,-0.0540289,1.63683,0.535082,9.98748,-1.57412,-2.46974,7.1444,0.384513,-1.40312,8.7695,-1.39477,-0.0578808,6.94075
-0.0786254,-0.00296398,0.0148168,-0.0096671,0.277466,-0.0754972,1.06423,2.03143,17.1562,-1.41747,-1.50469,-2.13196,1.02472,-1.00068,5.43261,-0.402299,1.38239,9.50641
-0.0775052,-0.00629024,0.0116117,-0.0540676,0.285945,-0.0782971,1.09949,1.94677,16.9624,-1.35496,-1.53254,0.584644,1.05894,-1.08464,5.32725,-0.384436,1.0963,9.68417
-0.0753589,-0.00785257,0.0115938,-0.0814563,0.279482,-0.0742733,0.687183,3.25293,20.7985,-1.02015,-1.24495,-7.8739,1.24858,-1.1428,4.24581,0.371811,1.9072,11.75
-0.0731975,-0.00536181,0.0106823,-0.0388776,0.271724,-0.0580199,0.710232,3.12766,20.6256,-1.14931,-1.38846,-0.0825327,1.26124,-1.23912,4.06951,0.395481,1.74081,11.6665
-0.0708987,-0.00214286,0.0103017,0.013967,0.261459,-0.0400016,0.368938,3.7485,20.4075,-0.925921,-1.36847,-4.04791,0.920671,-1.44084,3.55828,0.615061,1.98258,13.2491
-0.0693707,0.00184899,0.0091468,0.0811617,0.258913,-0.0226554,0.356132,3.54954,20.3894,-0.950412,-0.961216,0.646121,0.897887,-1.56382,3.35415,0.598359,1.80762,13.1095
-0.0678833,0.0049971,0.00858192,0.133229,0.254344,-0.00923384,0.119071,3.58805,19.4341,-0.797382,-0.960054,-1.15758,0.649977,-1.79089,2.63522,0.452245,1.7855,14.1586
-0.0669212,0.00737209,0.00832684,0.172539,0.254886,-1.62228e-05,0.103343,3.37678,19.4542,-0.770837,-0.225089,0.867938,0.627555,-1.8985,2.40487,0.436333,1.6145,14.0023
