3.09985,-1.99722,17.6109,5.10801,2.48717,9.61744,-3.74876,-0.464225,59.4397,-7.84335,-0.421736,60.6429
3.33527,-2.23382,16.1837,6.67248,3.30973,11.5934,-3.39347,-0.872802,59.71,-7.54231,-0.0385528,60.9437
3.56211,-2.33357,15.4036,5.76047,2.79839,9.8022,-3.39489,-1.12606,60.0312,-7.57711,0.356517,61.4708
3.82074,-2.37318,15.4081,7.1604,3.40893,11.5759,-3.65008,-1.4869,60.5244,-7.81487,0.682651,61.9888
4.11393,-2.30119,15.8495,6.78736,3.21196,10.8693,-4.1048,-1.62533,61.0614,-8.21943,0.9825,62.716
4.44449,-2.14897,16.8113,7.29843,3.57263,11.6824,-4.6748,-1.81021,61.7824,-8.62915,1.1624,63.5226
4.77664,-1.94345,18.0614,8.04886,4.1059,12.974,-5.39664,-2.01463,62.532,-9.08571,1.17878,64.2533
5.16812,-1.66308,19.1054,6.76492,3.61207,11.2694,-5.92017,-2.14969,62.7692,-9.39862,1.42343,64.6513
5.55826,-1.34245,20.9419,6.22879,3.65936,11.039,-6.82968,-2.28285,63.3991,-10.0189,1.46275,65.329
5.90834,-1.06494,22.8333,6.30605,3.97396,12.0384,-7.54605,-2.41417,64.0142,-10.4841,1.45794,65.866
6.11609,-0.666651,25.7917,5.32433,3.64551,12.0686,-8.56322,-2.35431,65.466,-11.2679,1.3456,67.4844
6.11034,-0.518531,27.7168,4.60687,3.13054,13.3869,-9.04132,-2.41314,66.0631,-11.6951,1.33278,68.1328
6.10063,-0.490909,29.1983,4.14079,2.52058,15.6408,-9.43021,-2.51863,66.537,-12.0731,1.27972,68.5775
6.13173,-0.458532,30.4069,4.05169,2.14942,17.3698,-9.74293,-2.63268,66.963,-12.3462,1.26961,68.9486
6.12389,-0.400502,31.4754,4.06246,1.96413,18.4462,-10.0259,-2.71201,67.2689,-12.5781,1.27348,69.1972
6.10486,-0.334021,32.4107,4.09539,1.87578,19.1344,-10.2734,-2.77816,67.4729,-12.779,1.30089,69.3464
6.0922,-0.306051,32.7929,4.142,1.90771,19.0999,-10.2693,-2.8738,67.0835,-12.7699,1.39537,68.8893
