2384717.03216715,1227.38008147736,4451.316701239369,2099.684628259557,2500.313779752157,8660.005755282131,-2733.467675939183,859758.3894887965,364462.8057189093,-641123.1012820581
1227.38008147736,17159.19637073045,11.86228149152672,109.6405244281708,-500.7180535950003,-81.96369563257392,-309.2927535405327,9795.341301934379,250.293959795217,-8567.48721198679
4451.316701239368,11.86228149152695,18194.94877200952,1019.06650876782,-1057.753981916553,-6595.363728151656,-369.8103231274795,-1198.435740278668,13253.20449691212,-45755.56112433149
2099.684628259557,109.6405244281703,1019.06650876782,16519.69274641595,185.524747592045,-2621.443303748434,950.6763270128214,-2579.650130798338,7617.493939443566,-21666.52520630631
2500.313779752157,-500.7180535950002,-1057.753981916553,185.524747592045,134937.3995547714,44544.11111329274,-13912.64108862742,16840.10918906093,146390.9327995742,-1473.534685797305
8660.005755282127,-81.96369563257386,-6595.363728151655,-2621.443303748434,44544.11111329274,119537.875678933,-753.184965658998,72953.01255557622,168659.6183215078,-22941.42427829328
-2733.467675939183,-309.2927535405327,-369.8103231274795,950.6763270128214,-13912.64108862741,-753.1849656589943,80758.38874836759,-80792.28973614048,-28235.92468768078,66413.20006561936
859758.3894887965,9795.341301934381,-1198.435740278668,-2579.650130798338,16840.10918906093,72953.01255557622,-80792.28973614048,8304092.369974945,26859.87475801265,-170932.2989320736
364462.8057189092,250.293959795217,13253.20449691212,7617.493939443564,146390.9327995742,168659.6183215078,-28235.92468768078,26859.87475801268,14792476.21721533,-1650578.084493572
-641123.1012820582,-8567.48721198679,-45755.56112433149,-21666.52520630631,-1473.534685797298,-22941.42427829328,66413.20006561934,-170932.2989320736,-1650578.084493572,4426936.037562384
