-0.963624,0.446342,-0.365907,0.762848,-0.91765,0.0824245,0.659727,-2.32517,5.2286,4.6515,-3.1654,7.21016,-0.667117,2.52966,6.90981,5.58307,1.88212,8.94218
-0.904146,0.440538,-0.323778,0.955306,-0.866735,0.0472994,-0.119516,-2.49392,5.54706,3.92394,-3.04452,7.06681,-1.40957,2.42266,7.16201,4.79608,1.97179,8.68221
-0.848192,0.434043,-0.282042,1.10211,-0.817334,0.00145495,-0.843246,-2.65602,5.84952,3.30557,-2.93547,6.92909,-2.07345,2.31449,7.37436,4.11456,2.04537,8.39918
-0.795739,0.425731,-0.241966,1.19082,-0.763566,-0.0504628,-1.51026,-2.79544,6.05827,2.7857,-2.83552,6.79072,-2.67111,2.20787,7.5011,3.54958,2.11994,8.13933
-0.74658,0.415349,-0.204994,1.2442,-0.705911,-0.102115,-2.10747,-2.90118,6.19179,2.35539,-2.74453,6.65602,-3.20729,2.11984,7.57144,3.08775,2.19111,7.91361
-0.700503,0.402995,-0.172231,1.2608,-0.645143,-0.150773,-2.67878,-3.00876,6.27165,2.00876,-2.67903,6.52249,-3.6801,2.01264,7.56044,2.70904,2.23911,7.66609
-0.657186,0.388397,-0.146957,0.961828,-0.565969,-0.214862,-3.10123,-3.08744,6.2697,1.81498,-2.64493,6.40565,-4.02106,1.91752,7.46435,2.47782,2.25829,7.45993
-0.616698,0.374239,-0.123814,0.953324,-0.503199,-0.246339,-3.3379,-3.11144,6.2564,1.71546,-2.61558,6.33983,-4.21645,1.87897,7.40939,2.35733,2.27961,7.35543
-0.57873,0.359709,-0.105598,0.882195,-0.43825,-0.273756,-3.55456,-3.15731,6.19485,1.69283,-2.61838,6.26735,-4.3547,1.79978,7.26357,2.29964,2.27021,7.21124
-0.543121,0.345386,-0.0917093,0.775605,-0.373291,-0.295033,-3.68803,-3.17516,6.13249,1.69666,-2.62735,6.21084,-4.43971,1.75434,7.13546,2.26526,2.2529,7.11061
-0.50973,0.331603,-0.0812167,0.674597,-0.31144,-0.308352,-3.74245,-3.18583,6.06439,1.76963,-2.64279,6.16841,-4.45271,1.71462,7.00787,2.30375,2.23134,7.03389
-0.478416,0.318477,-0.0733845,0.594525,-0.254157,-0.313915,-3.74817,-3.20036,5.9914,1.87169,-2.67765,6.1316,-4.41114,1.67001,6.85948,2.35674,2.18946,6.95262
-0.449078,0.305867,-0.0673609,0.558285,-0.202221,-0.309995,-3.72916,-3.20918,5.92609,1.99589,-2.70789,6.10309,-4.35191,1.63208,6.74098,2.44222,2.15387,6.8977
-0.421515,0.294061,-0.0661046,0.26864,-0.132834,-0.314226,-3.58997,-3.22765,5.86979,2.1868,-2.76667,6.09222,-4.18359,1.59222,6.61968,2.58004,2.08529,6.86743
-0.395793,0.282444,-0.0628727,0.256769,-0.086697,-0.29848,-3.54095,-3.23879,5.85077,2.28633,-2.79649,6.08483,-4.11155,1.56999,6.55858,2.64266,2.05051,6.84383
-0.37169,0.271289,-0.0607964,0.232138,-0.0422552,-0.280592,-3.47315,-3.25995,5.82732,2.41866,-2.84503,6.08299,-4.00746,1.5376,6.47253,2.72479,2.00148,6.8094
-0.349091,0.260557,-0.0593782,0.220473,-0.00482135,-0.261784,-3.40659,-3.26769,5.82051,2.51798,-2.87195,6.09441,-3.91453,1.52734,6.41832,2.79422,1.97966,6.79112
-0.327811,0.25059,-0.0600457,0.0914321,0.0345325,-0.24987,-3.29744,-3.27692,5.81642,2.6576,-2.90343,6.11756,-3.76837,1.52078,6.33729,2.89664,1.9583,6.76341
-0.307869,0.240801,-0.059552,0.0921856,0.0591039,-0.232192,-3.25346,-3.283,5.82175,2.72417,-2.91782,6.13221,-3.69503,1.51767,6.29356,2.9409,1.95107,6.74052
-0.289121,0.231446,-0.0594115,0.0860729,0.079451,-0.216609,-3.20182,-3.2894,5.83104,2.8023,-2.93504,6.15709,-3.60972,1.51796,6.24422,2.99612,1.9475,6.7173
-0.271492,0.222495,-0.0594655,0.0764421,0.0957412,-0.203262,-3.15509,-3.29521,5.84389,2.86658,-2.95156,6.182,-3.53633,1.52077,6.20754,3.04073,1.94437,6.70019
-0.254909,0.213922,-0.0596263,0.0631778,0.108444,-0.192325,-3.11217,-3.29906,5.85994,2.92267,-2.96543,6.20846,-3.4722,1.52705,6.18067,3.08094,1.94441,6.6893
-0.239299,0.205719,-0.0598847,0.0434821,0.1188,-0.183265,-3.07484,-3.30447,5.87676,2.97037,-2.97951,6.232,-3.41654,1.53145,6.16087,3.11389,1.94237,6.68096
-0.22459,0.197883,-0.0602149,0.0170935,0.128337,-0.175155,-3.04366,-3.31372,5.89146,3.01445,-2.99586,6.24989,-3.36575,1.53088,6.14206,3.1421,1.93577,6.67105
-0.210724,0.190373,-0.0603749,0.00112996,0.136236,-0.166832,-3.02673,-3.32098,5.90358,3.03998,-3.00665,6.26073,-3.33603,1.53009,6.13474,3.15757,1.93101,6.66528
-0.197639,0.18318,-0.0603421,-0.0037102,0.142855,-0.158216,-3.02066,-3.32612,5.91501,3.05338,-3.01307,6.26826,-3.32128,1.52982,6.13471,3.16417,1.92849,6.66238
-0.18528,0.176301,-0.0601719,-0.00199131,0.148788,-0.149417,-3.01985,-3.33222,5.92433,3.06193,-3.01978,6.27312,-3.31227,1.52781,6.13705,3.16736,1.92498,6.65996
-0.173595,0.169731,-0.059913,0.0026612,0.154527,-0.140418,-3.01976,-3.33571,5.93281,3.06698,-3.02232,6.27686,-3.30756,1.52672,6.14555,3.17077,1.92376,6.66254
-0.162538,0.163458,-0.0595976,0.00811092,0.160398,-0.131168,-3.01946,-3.33752,5.94012,3.07012,-3.02215,6.27957,-3.30516,1.52604,6.15848,3.17518,1.92383,6.66908
-0.152062,0.15747,-0.0592442,0.0135836,0.166543,-0.12162,-3.0186,-3.33773,5.94612,3.07179,-3.0197,6.28121,-3.30403,1.52571,6.17412,3.18023,1.92485,6.67831
-0.142127,0.151763,-0.0588708,0.0189422,0.173091,-0.111694,-3.0168,-3.33435,5.95233,3.07219,-3.01281,6.28286,-3.30515,1.52821,6.19381,3.18653,1.92945,6.69097
-0.132704,0.14633,-0.0584907,0.0239777,0.180221,-0.101378,-3.01383,-3.32983,5.95584,3.07094,-3.0039,6.28183,-3.30781,1.53086,6.21581,3.19403,1.93454,6.70606
-0.123783,0.141168,-0.058112,0.0288576,0.187723,-0.091018,-3.01119,-3.32752,5.95688,3.06986,-2.99801,6.27823,-3.30921,1.53071,6.23254,3.19913,1.93618,6.71646
-0.115364,0.136264,-0.0577279,0.033736,0.194742,-0.0815547,-3.00891,-3.32503,5.96013,3.06996,-2.99316,6.27723,-3.30915,1.53173,6.24395,3.20198,1.93814,6.7231
-0.107421,0.131603,-0.0573422,0.0383872,0.201348,-0.0729834,-3.00676,-3.32278,5.96285,3.06997,-2.98885,6.27584,-3.30887,1.53253,6.25356,3.20406,1.93962,6.72833
-0.0999294,0.127167,-0.0569546,0.0428115,0.20752,-0.0653579,-3.00471,-3.32021,5.96623,3.07016,-2.98449,6.27527,-3.30826,1.53391,6.26163,3.20546,1.94147,6.73262
-0.0928656,0.122941,-0.0565664,0.0469954,0.213301,-0.0586811,-3.00312,-3.31792,5.97036,3.07077,-2.98065,6.27557,-3.30765,1.53546,6.26893,3.20658,1.94328,6.73658
-0.0862041,0.11891,-0.0561792,0.0509497,0.218767,-0.0529232,-3.00147,-3.31565,5.97427,3.07128,-2.97697,6.2757,-3.30706,1.5371,6.27549,3.20743,1.94499,6.74004
-0.0799208,0.115064,-0.0557957,0.0546651,0.224009,-0.0480571,-3.0001,-3.31348,5.97844,3.07195,-2.97353,6.27611,-3.30667,1.53889,6.28165,3.20811,1.94666,6.74337
-0.073992,0.111389,-0.0554167,0.0583214,0.229168,-0.043992,-2.99868,-3.31151,5.98294,3.07281,-2.97044,6.27695,-3.3063,1.54084,6.28744,3.20878,1.94825,6.74669
-0.0683954,0.107876,-0.0550469,0.0618187,0.234355,-0.0407228,-2.99743,-3.30964,5.98743,3.07373,-2.96756,6.27771,-3.30621,1.54283,6.29294,3.20929,1.94967,6.74994
-0.0631097,0.104516,-0.0546888,0.0652269,0.239698,-0.0382267,-2.99613,-3.30784,5.99186,3.07464,-2.96488,6.2784,-3.30623,1.54488,6.29799,3.20959,1.95088,6.75305
-0.0581145,0.1013,-0.0543458,0.0686158,0.245331,-0.0364956,-2.99481,-3.30611,5.99615,3.07557,-2.96239,6.27879,-3.30648,1.54696,6.30265,3.2097,1.95184,6.756
-0.0533906,0.0982218,-0.0540201,0.0721595,0.2514,-0.0355299,-2.99359,-3.30445,6.00032,3.07647,-2.96006,6.27887,-3.30709,1.54906,6.30697,3.20951,1.9525,6.75887
-0.0489202,0.0952728,-0.0537092,0.0763987,0.258047,-0.0353173,-2.99241,-3.30294,6.00484,3.07746,-2.95802,6.2792,-3.30799,1.55137,6.3111,3.20917,1.95297,6.76198
-0.0446883,0.0924428,-0.0534043,0.0822373,0.265414,-0.035832,-2.99161,-3.30145,6.00913,3.07808,-2.95602,6.27895,-3.30967,1.55377,6.31475,3.20817,1.9532,6.76485
-0.040651,0.0897539,-0.0531121,0.0921921,0.273329,-0.0373606,-2.99221,-3.30014,6.01388,3.07791,-2.95425,6.27853,-3.31288,1.55524,6.3193,3.20603,1.95263,6.7682
-0.0365584,0.0874339,-0.0530552,0.111836,0.280403,-0.0419275,-3.00185,-3.30141,6.02844,3.07803,-2.95667,6.28606,-3.32087,1.55006,6.33488,3.20244,1.94716,6.77952
