-7.07251,10.6228,32.7008,5.93921,8.64035,15.4062,-1.02541,-6.03796,60.1779,1.44172,-9.96284,43.7604
-8.85903,13.1633,35.9474,6.75894,10.1616,16.6172,-3.52698,-10.2845,58.7203,4.60263,-13.3549,43.3796
-13.6635,20.7658,47.8427,6.49983,16.0973,22.2441,-14.3899,-28.4024,59.5444,17.0616,-25.8634,48.2471
-14.6834,19.7939,52.6846,8.52461,22.8177,30.8536,-22.8367,-35.2536,62.168,25.0109,-31.0571,55.5916
-13.7904,19.1246,51.2147,9.11196,24.4213,32.9263,-23.1209,-36.4825,57.9542,28.0819,-31.6358,55.2526
-12.3,19.7218,46.4872,12.1737,33.4521,44.8421,-19.2417,-34.5651,51.9698,26.7865,-29.2367,50.8576
-9.7087,19.8503,38.8987,10.4402,24.449,33.5462,-13.6097,-31.7518,45.5141,27.8456,-31.3686,53.6941
-7.83858,19.8845,33.9761,11.1275,26.7009,36.4952,-9.66443,-32.3989,49.8862,30.6504,-29.8799,55.3853
-6.10084,20.0226,30.8992,10.4714,22.8148,31.7339,-4.93793,-23.4541,48.5235,24.5043,-20.5323,41.951
-5.33521,21.3985,31.6036,9.10236,20.0601,27.9211,-0.362685,-18.3384,44.0544,26.0912,-17.2187,42.8718
-3.97296,18.8144,26.1108,7.6093,15.6632,22.1717,3.12478,-14.3332,40.1416,20.0593,-9.09593,31.8489
-3.2923,16.307,22.3927,6.17154,11.6525,16.9598,6.00066,-9.34081,41.2184,17.5654,-3.29696,29.0886
-3.88333,17.7106,25.0376,5.47754,9.25062,14.0751,8.24523,-4.84577,40.9554,16.4214,0.752689,36.9308
-2.52154,13.3005,18.8232,4.01926,5.11172,8.97372,9.98539,-1.56287,40.7885,11.5536,4.86925,32.9918
-2.05725,12.8114,18.377,2.71713,1.88618,5.42357,11.2971,0.971108,39.9994,9.10146,8.07276,30.166
-1.49297,11.1598,16.8226,1.01788,-0.554722,2.85315,12.2129,2.67841,38.6859,6.8289,10.4568,28.2293
-0.603394,7.45284,12.367,0.926972,-3.19119,5.53587,12.6527,4.4522,39.05,4.30115,11.8896,29.2056
0.059635,5.14402,9.62213,0.346244,-4.59885,6.75652,12.9644,5.33097,39.08,2.76439,12.4723,30.2047
0.435029,4.18169,10.5157,-0.198443,-8.2576,11.2378,13.1842,6.25416,39.292,1.20594,12.878,31.2392
0.954253,2.39189,9.03213,-0.534055,-10.3615,13.7616,13.2031,6.8253,39.581,0.131102,13.0347,31.637
1.40659,1.11352,8.45642,-1.00792,-10.3253,13.6509,13.184,7.2398,40.1268,-0.863984,13.1205,31.9892
1.6906,0.193601,8.32932,-1.71871,-11.9202,15.7084,13.0134,7.25714,40.8864,-1.31229,12.8317,32.4849
1.9099,-0.482183,8.70594,-2.35358,-12.8638,16.9808,12.715,7.08914,41.8182,-1.61901,12.3397,33.1862
2.05546,-0.924683,9.39078,-2.88705,-13.2385,17.5565,12.2719,6.73999,42.8388,-1.6965,11.6653,34.0309
2.16666,-1.36001,9.95897,-3.96375,-15.9088,21.1723,11.8108,6.40206,44.1299,-1.72781,10.8657,35.0363
2.25935,-1.54486,10.5565,-4.24063,-15.1279,20.3327,11.2204,5.98915,45.7464,-1.7685,10.0107,36.154
2.33482,-1.44928,11.2452,-3.58109,-11.5628,15.8012,10.4507,5.49157,47.5677,-1.76919,9.10161,37.3804
2.3107,-1.45746,11.8098,-4.45574,-12.9415,17.8985,9.68883,5.14224,49.2618,-1.6013,8.15336,38.8553
2.28476,-1.13789,11.153,-4.00712,-11.5045,16.0796,9.03979,4.41553,50.4707,-1.11243,7.21202,39.5314
2.24294,-0.760679,11.6786,-3.35395,-9.25898,13.2468,8.17022,4.03822,52.3278,-0.99983,6.24358,41.4113
2.10266,-0.268532,13.2032,-2.42657,-6.55426,9.76224,7.24808,3.93791,54.7488,-1.06542,5.11281,43.9575
