7444712.235988188,77454.63935666511,24661.48336868934,17439.52211636384,-22342.98741263902,53875.5602504868,-217223.428330152,3642495.444673831,424228.6849058773,-2800163.516600212
77454.63935666512,90096.62869603913,1320.622623551736,6290.131538949166,-28056.38953017625,-1062.04339301613,-159697.0485850127,265757.0091369679,5235.582010042828,-180294.2726437261
24661.48336868934,1320.622623551736,27143.35546342285,4960.376869142861,-6430.276533113523,21323.7653165475,-3445.532392489309,4880.459168060917,21303.35354351053,-190417.4164028638
17439.52211636384,6290.131538949166,4960.376869142861,18985.41384262987,-1304.324969314084,9445.052912743107,-15347.7247964554,27403.77304011332,7811.211746257706,-107410.5583906677
-22342.98741263902,-28056.38953017625,-6430.276533113523,-1304.324969314085,1092351.985519552,-333783.1185427778,185477.7895617515,-114116.8614511526,733309.4302152926,58606.25217711239
53875.5602504868,-1062.04339301613,21323.7653165475,9445.052912743107,-333783.1185427778,587673.4887155899,-39912.52091337225,-88516.89385679041,-487537.0219089817,-439432.3425989751
-217223.428330152,-159697.0485850127,-3445.532392489309,-15347.7247964554,185477.7895617515,-39912.52091337223,707364.2673554126,-1136399.698179197,202691.979143228,643042.0481663591
3642495.444673832,265757.0091369679,4880.459168060921,27403.77304011332,-114116.8614511526,-88516.8938567904,-1136399.698179197,34954885.77158809,184102.6803104909,-1390832.549265977
424228.6849058773,5235.582010042828,21303.35354351053,7811.211746257706,733309.4302152926,-487537.0219089816,202691.979143228,184102.680310491,55819467.22295909,-14330.37552576275
-2800163.516600212,-180294.2726437261,-190417.4164028638,-107410.5583906677,58606.25217711239,-439432.342598975,643042.0481663591,-1390832.549265976,-14330.37552576274,21894320.03687147
