0,0,0,0,0,0,-1.02514,-2.97901,16.8694,-0.889413,1.15282,-0.688031,0.957666,1.24596,0.341541,-0.130794,-2.54132,11.1417
0,0,0,0,0,0,-1.07318,-3.46433,15.8842,-0.89769,1.80936,1.10762,1.25839,1.33737,5.04869,-0.743537,-2.50034,11.3475
0,0,0,0,0,0,-1.02387,-3.68708,15.8468,-0.919185,0.961571,2.69534,1.11632,1.67812,0.00896749,-0.707092,-2.70106,11.191
0,0,0,0,0,0,-1.09413,-3.42023,12.9809,-0.931516,0.927018,7.86472,1.12404,2.2023,2.6895,-1.46979,-2.5114,10.2527
0,0,0,0,0,0,-1.13125,-3.65548,12.714,-1.00635,0.340869,9.13074,1.09071,1.51953,1.62156,-1.48268,-2.80117,10.1372
0,0,0,0,0,0,-0.666091,-2.62597,7.58888,-0.676245,1.71498,11.3397,0.241994,1.93678,7.90484,-1.81216,-1.93704,7.63558
0,0,0,0,0,0,-0.655644,-2.764,7.67514,-0.679199,1.56066,11.4403,0.251486,1.31278,9.49179,-1.78735,-1.89556,7.15476
0,0,0,0,0,0,0.160576,-1.76337,-2.28912,-0.399875,4.03074,15.9045,-1.09561,3.26473,11.3262,-1.72533,-1.14241,5.04152
0,0,0,0,0,0,0.208049,-1.83625,-0.670685,-0.455657,3.90245,15.7896,-1.14501,3.07219,11.3898,-1.74279,-1.15665,4.67251
0,0,0,0,0,0,0.492177,-1.81083,-7.7784,-0.602129,5.70946,18.5002,-2.02138,3.94006,12.2389,-1.8487,-1.319,4.00334
0,0,0,0,0,0,0.681643,-1.76494,-1.46308,-0.678116,5.51912,18.3828,-2.06075,3.69614,12.2749,-1.86542,-1.42023,3.72271
0,0,0,0,0,0,0.463284,-1.57829,-3.77915,-1.28705,5.96745,18.7165,-1.93066,3.18067,12.513,-1.80952,-2.0838,3.76342
0,0,0,0,0,0,0.574556,-1.1298,-0.487512,-1.32905,5.73808,18.6831,-1.94482,2.94298,12.4926,-1.80668,-2.17562,3.40826
0,0,0,0,0,0,0.354279,-1.19295,-1.18999,-1.72383,5.56485,18.5341,-1.48552,2.20323,12.8443,-1.63422,-2.43092,2.3309
0,0,0,0,0,0,0.436652,-0.483441,-0.075406,-1.73606,5.32629,18.5365,-1.48884,1.98136,12.7931,-1.62938,-2.54684,2.07063
0,0,0,0,0,0,0.454828,-0.844085,-0.0334654,-1.74157,4.84497,18.7032,-1.12164,1.49517,13.7147,-1.33743,-2.42713,-1.2302
0,0,0,0,0,0,0.505385,-0.0765938,-0.0508503,-1.73095,4.59636,18.6923,-1.11137,1.24918,13.71,-1.3283,-2.60519,-0.396338
0,0,0,0,0,0,0.647385,-0.736064,0.866939,-1.50608,3.87592,19.0753,-0.962411,1.01888,14.9907,-0.924724,-2.58172,-5.51038
0,0,0,0,0,0,0.607814,0.0886052,-0.157311,-1.50279,3.63949,19.0077,-0.963871,0.761415,15.0066,-0.925264,-2.27077,-1.45252
