-2.52851,-1.54908,5.20861,8.33246,0.924995,82.1791,-0.0594153,4.78956,114.627,-7.66514,-3.47247,20.0189
-13.8837,-8.73828,25.1098,8.04712,-0.337363,69.644,-1.19983,3.51419,86.3119,-5.44659,-7.4442,44.5242
-16.4854,-9.02405,33.5652,8.23209,-0.0595437,69.2295,-0.554668,3.83283,84.6991,-4.25895,-8.48476,49.7035
-7.39438,-1.70919,48.315,6.52652,-1.57084,46.6126,-4.44913,0.597626,35.574,-1.05026,-8.74724,76.4189
-4.276,1.10241,49.3133,6.69894,-0.86605,42.5243,-3.65849,1.24888,33.7101,-0.399831,-8.35344,76.2445
3.41865,3.3787,56.5422,4.62919,-2.47361,26.965,-2.3818,-1.05625,5.15279,2.06691,-7.13388,111.663
4.37389,3.84204,54.7275,4.47142,-2.29043,24.2443,-2.25904,-0.921816,4.58034,1.87991,-7.13366,113.193
8.1528,4.56267,61.4176,3.45647,-2.25888,20.553,-0.90143,-0.415056,2.03265,4.79927,-4.72515,123.838
8.18196,4.57009,60.9674,2.99001,-2.215,18.9377,-0.481889,-0.212408,1.32828,4.46133,-4.68543,125.59
9.58289,5.64002,68.5536,1.37365,-1.53937,15.6044,-0.247728,-0.109695,0.825967,5.94589,-2.27981,120.564
9.35061,5.59079,68.7931,0.909584,-1.56094,14.5258,-0.144443,-0.0621991,0.630717,5.89875,-2.14029,121.648
9.52244,6.71376,74.5781,-0.409901,-1.47688,11.972,-0.0931259,-0.0402634,0.492925,6.36475,-1.04118,117.288
9.3543,6.66497,75.0349,-0.731187,-1.52443,11.2398,-0.0618776,-0.0269053,0.418403,6.61625,-0.849936,117.675
9.1371,7.32161,80.2957,-1.79472,-1.76953,9.25781,-0.04426,-0.0197662,0.367544,6.98593,-0.35523,119.145
9.07421,7.26875,80.74,-1.9906,-1.83098,8.95059,-0.0322427,-0.0148152,0.332396,7.37202,-0.184099,119.193
8.75048,7.37045,86.4527,-2.86555,-2.07888,7.18697,-0.0252387,-0.0123645,0.313893,7.87747,0.55089,123.64
8.82371,7.258,86.6107,-3.63746,-2.62883,8.24903,-0.0201378,-0.0104229,0.296218,8.30917,0.717624,123.501
