-17.2538,5.63611,52.7909,-16.8793,-6.61169,52.7281,-0.00124658,0.0110557,0.451303,-0.000648915,-0.0110905,0.450885
-32.8691,11.6274,95.747,-32.1284,-13.4804,95.6802,-0.507266,1.57522,5.76204,-0.408997,-1.58796,5.72547
-48.9172,31.2118,181.609,-47.0334,-33.9344,181.534,-21.6917,16.8469,88.7807,-20.6759,-18.028,88.7155
-30.6743,29.8772,159.022,-28.9003,-31.5537,158.958,-35.9245,30.1054,154.706,-34.1311,-32.0775,154.639
-23.3382,28.6331,145.346,-21.6459,-29.9107,145.278,-56.0914,53.948,241.297,-52.9017,-57.0439,241.212
-18.4679,25.3134,126.007,-16.9746,-26.3302,125.946,-52.9942,51.5473,222.837,-49.9489,-54.4796,222.762
-16.972,23.1077,116.002,-15.6093,-24.044,115.95,-47.2007,45.1677,195.115,-44.5321,-47.7812,195.053
-16.1705,21.6941,110.215,-14.8913,-22.5866,110.169,-42.1418,39.8982,174.054,-39.7843,-42.2318,174.001
-15.0041,19.6298,101.091,-13.8463,-20.4575,101.052,-35.5708,33.1204,147.15,-33.6131,-35.0895,147.105
-14.3082,18.0304,94.3393,-13.2443,-18.8193,94.3063,-29.9406,27.5378,125.363,-28.3128,-29.1943,125.327
-13.7093,16.7082,88.7929,-12.723,-17.4638,88.7647,-25.115,22.9436,107.665,-23.7588,-24.3321,107.634
-13.3457,15.6732,84.5087,-12.4199,-16.4094,84.484,-21.0466,19.1742,93.1919,-19.9133,-20.3372,93.1653
-13.2974,15.0427,81.8523,-12.4078,-15.776,81.829,-17.798,16.3386,82.0948,-16.8322,-17.3206,82.0701
-13.1526,14.5709,79.7958,-12.2911,-15.297,79.7754,-15.2058,14.2216,73.8456,-14.366,-15.0594,73.8239
-13.0311,14.2184,78.2397,-12.1908,-14.9383,78.2225,-13.2437,12.6761,67.7917,-12.4964,-13.4053,67.7735
-12.7469,13.8729,76.4638,-11.9275,-14.5773,76.449,-11.6523,11.5103,62.9318,-10.9749,-12.1514,62.9165
-12.9601,13.8489,76.5394,-12.1424,-14.5658,76.5267,-11.0376,11.0711,61.2365,-10.3871,-11.6786,61.2237
-12.993,13.7859,76.2044,-12.1794,-14.505,76.1934,-10.6234,10.8304,60.0898,-9.98788,-11.4154,60.0791
-13.1066,13.8223,76.3494,-12.2913,-14.5489,76.3399,-10.5975,10.9253,60.2698,-9.95721,-11.5094,60.2607
-13.1757,13.7982,76.1458,-12.362,-14.5289,76.1369,-10.7827,11.0926,60.656,-10.1329,-11.6873,60.6476
-13.266,13.827,76.2461,-12.4506,-14.5629,76.2374,-11.0777,11.3456,61.494,-10.413,-11.9568,61.4857
-13.3829,13.8703,76.4081,-12.5644,-14.6121,76.3982,-11.5319,11.7085,62.7445,-10.8454,-12.3446,62.7352
-13.4657,13.932,76.6375,-12.6434,-14.6781,76.6268,-11.9262,12.0372,63.919,-11.2201,-12.6948,63.9089
-13.463,13.9782,76.7858,-12.6379,-14.724,76.7749,-12.1983,12.2776,64.8434,-11.4779,-12.9502,64.8329
-13.4696,14.0113,76.9034,-12.6427,-14.7574,76.8924,-12.3892,12.4241,65.4547,-11.66,-13.1072,65.4438
-13.4792,14.0332,76.9879,-12.651,-14.7798,76.9768,-12.5385,12.525,65.901,-11.8033,-13.2165,65.8901
-13.4911,14.0475,77.0486,-12.6621,-14.7948,77.0376,-12.6606,12.5999,66.2414,-11.9209,-13.2982,66.2304
-13.5047,14.0566,77.0921,-12.6751,-14.8047,77.0811,-12.7603,12.6565,66.5012,-12.0172,-13.3604,66.4902
-13.5183,14.0615,77.1208,-12.6884,-14.8104,77.1097,-12.8402,12.6986,66.6953,-12.0947,-13.407,66.6844
-13.5288,14.0615,77.1262,-12.6989,-14.811,77.1152,-12.9097,12.7322,66.8465,-12.1621,-13.4445,66.8356
-13.5427,14.062,77.1397,-12.7128,-14.8124,77.1288,-12.9601,12.7555,66.9511,-12.2111,-13.4707,66.9402
-13.5549,14.0615,77.148,-12.725,-14.8125,77.1371,-13,12.7734,67.0285,-12.2499,-13.4908,67.0177
-13.5657,14.0617,77.1589,-12.7358,-14.8133,77.148,-13.0281,12.7861,67.0831,-12.2772,-13.5051,67.0724
-13.5746,14.0599,77.1602,-12.7448,-14.8121,77.1493,-13.0538,12.7971,67.1267,-12.3023,-13.5176,67.116
-13.5829,14.0581,77.1608,-12.7532,-14.8107,77.1499,-13.0751,12.8061,67.1603,-12.323,-13.5279,67.1495
-13.5908,14.0563,77.1613,-12.7612,-14.8094,77.1504,-13.0932,12.8137,67.1869,-12.3407,-13.5365,67.1763
-13.5991,14.0548,77.164,-12.7695,-14.8084,77.1532,-13.1097,12.8208,67.2114,-12.3567,-13.5445,67.2006
-13.6065,14.0529,77.1635,-12.777,-14.8069,77.1526,-13.1239,12.8267,67.2289,-12.3706,-13.5512,67.2183
-13.6147,14.0513,77.1658,-12.7853,-14.8059,77.155,-13.138,12.8328,67.2475,-12.3844,-13.5582,67.237
-13.6243,14.0495,77.1681,-12.795,-14.8046,77.1573,-13.1539,12.8397,67.2673,-12.3999,-13.5659,67.2568
-13.6314,14.0486,77.1721,-12.8022,-14.8041,77.1614,-13.1648,12.8446,67.2824,-12.4105,-13.5715,67.2719
-13.6398,14.0474,77.1758,-12.8106,-14.8034,77.1651,-13.1777,12.8503,67.2991,-12.4231,-13.5779,67.2887
-13.6481,14.0461,77.1795,-12.819,-14.8026,77.169,-13.1904,12.8559,67.3155,-12.4354,-13.5842,67.3051
-13.658,14.0446,77.1842,-12.829,-14.8017,77.1737,-13.2054,12.8624,67.3349,-12.4501,-13.5917,67.3246
-13.6645,14.0436,77.1871,-12.8356,-14.801,77.1767,-13.2152,12.8667,67.3476,-12.4596,-13.5966,67.3373
-13.6725,14.0423,77.1909,-12.8437,-14.8002,77.1804,-13.2274,12.8721,67.3634,-12.4716,-13.6026,67.3532
-13.682,14.0407,77.1952,-12.8533,-14.7991,77.1847,-13.2419,12.8783,67.3821,-12.4856,-13.6097,67.3719
-13.6897,14.0392,77.1981,-12.8611,-14.7981,77.1878,-13.2537,12.8833,67.397,-12.4972,-13.6154,67.3869
-13.6958,14.0381,77.2009,-12.8673,-14.7974,77.1906,-13.2631,12.8874,67.4094,-12.5064,-13.62,67.3992
-19.7571,7.88655,61.3651,-19.2809,-8.80905,61.4307,0.011488,0.0213685,0.467741,0.0114797,-0.0144831,0.465884
-4.53072,1.53973,15.205,-4.40787,-1.74493,15.1574,-1.76142,4.50054,12.1446,-1.48103,-4.00416,11.6726
-16.9603,20.7254,96.5438,-15.6686,-21.6669,96.3875,-13.9918,11.1002,66.4235,-13.3729,-11.9248,66.5765
-3.67849,22.5374,100.698,-2.28637,-22.8887,100.562,2.41645,11.2181,51.5414,3.10512,-11.3808,51.536
3.60272,20.327,89.208,4.84301,-20.3831,89.1368,-20.411,38.3713,148.041,-18.1637,-39.8585,148.111
4.79869,17.8086,77.9886,5.84688,-17.8016,78.028,-22.1235,38.6368,146.956,-19.901,-40.1707,147.101
4.91167,15.6859,68.764,5.79796,-15.619,68.8794,-18.1415,33.0983,124.717,-16.2709,-34.3148,124.89
4.76888,14.1403,62.1431,5.53757,-14.0008,62.2973,-14.7884,28.34,106.38,-13.2147,-29.2477,106.55
4.50542,12.534,55.7005,5.16722,-12.3316,55.8596,-10.5612,22.7535,86.1623,-9.31806,-23.3239,86.3049
4.09651,11.2744,50.7879,4.6836,-11.027,50.9268,-7.11829,18.1452,69.8114,-6.13771,-18.445,69.9135
3.83931,10.2521,46.8378,4.37358,-9.96805,46.9433,-4.22036,14.404,56.8634,-3.44516,-14.4902,56.9209
3.51358,9.48529,43.9319,4.01495,-9.18657,43.9986,-1.80416,11.3329,46.4482,-1.19193,-11.2591,46.4632
2.94807,9.09627,42.5381,3.44005,-8.80903,42.5677,-0.0107467,9.05186,38.8572,0.484422,-8.86921,38.8355
2.64298,8.80825,41.51,3.12898,-8.5295,41.5125,1.36591,7.37999,33.5466,1.77579,-7.12126,33.4992
2.45693,8.5959,40.7333,2.93889,-8.32583,40.7172,2.3503,6.18848,29.85,2.6995,-5.88095,29.786
2.31185,8.46761,40.2527,2.79255,-8.20877,40.2246,2.95889,5.44279,27.5517,3.27067,-5.11049,27.4779
2.18734,8.40595,40.0105,2.66927,-8.16109,39.9747,3.24271,5.06382,26.3982,3.5367,-4.72766,26.3193
2.07826,8.39031,39.9258,2.5626,-8.16111,39.8865,3.25606,4.96856,26.1382,3.5472,-4.64499,26.0581
1.98219,8.40728,39.9397,2.46976,-8.19533,39.8994,3.00083,5.12451,26.6791,3.30257,-4.82973,26.6005
1.88648,8.43552,40.0014,2.37728,-8.24072,39.9617,2.60335,5.39095,27.5837,2.92117,-5.13302,27.5085
1.7945,8.45826,40.0515,2.28771,-8.28038,40.0134,2.20035,5.649,28.4605,2.53318,-5.42833,28.3901
1.69581,8.48796,40.1114,2.19172,-8.32645,40.0749,1.68102,5.99946,29.6148,2.03415,-5.82118,29.5492
1.60778,8.52635,40.2331,2.10632,-8.38004,40.1992,1.24428,6.30235,30.6226,1.61448,-6.1611,30.5625
1.59576,8.54351,40.2778,2.09514,-8.40773,40.2476,0.978957,6.50444,31.3034,1.36,-6.39007,31.2496
1.56803,8.54856,40.2886,2.06718,-8.42329,40.2627,0.823237,6.60147,31.6398,1.20869,-6.50687,31.5927
1.53323,8.5443,40.2732,2.03142,-8.42894,40.2517,0.712672,6.65412,31.824,1.09981,-6.57552,31.7838
1.49477,8.53482,40.2439,1.99164,-8.42847,40.2264,0.619614,6.68725,31.9409,1.00727,-6.62233,31.9072
1.45523,8.52293,40.2092,1.95066,-8.42454,40.1956,0.537708,6.70969,32.0202,0.925307,-6.65644,31.9927
1.41792,8.50989,40.1725,1.91188,-8.41825,40.1622,0.466998,6.72443,32.0733,0.854207,-6.6808,32.0512
1.3808,8.49718,40.14,1.87343,-8.4112,40.1324,0.401174,6.73686,32.1174,0.787972,-6.70126,32.1001
1.35278,8.48489,40.108,1.8442,-8.40304,40.1026,0.35026,6.74437,32.1451,0.736508,-6.71468,32.1318
1.3326,8.47382,40.08,1.82302,-8.39473,40.0761,0.31052,6.75033,32.1667,0.696292,-6.72473,32.1568
1.32357,8.46414,40.0549,1.8132,-8.38633,40.0519,0.285296,6.75398,32.1806,0.670622,-6.73059,32.1733
1.3198,8.45552,40.0346,1.80884,-8.37793,40.0319,0.266768,6.75781,32.1946,0.651821,-6.73529,32.1892
1.32388,8.44775,40.0172,1.81251,-8.36927,40.0143,0.258148,6.76044,32.2046,0.643007,-6.73736,32.2005
1.33545,8.44051,40.0017,1.82382,-8.36012,39.998,0.259198,6.76157,32.2095,0.643913,-6.73666,32.2061
1.35385,8.43342,39.9873,1.84205,-8.35021,39.9824,0.269366,6.7609,32.2082,0.653952,-6.73299,32.205
1.3778,8.42618,39.9736,1.86594,-8.33935,39.9671,0.287584,6.75829,32.1999,0.672038,-6.72635,32.1964
1.40609,8.4185,39.9604,1.89423,-8.32735,39.9519,0.313363,6.75318,32.1824,0.697621,-6.71634,32.1783
1.43474,8.41005,39.9488,1.92291,-8.31413,39.9381,0.343281,6.74581,32.1557,0.727279,-6.70343,32.1508
1.46899,8.40118,39.9375,1.95725,-8.29969,39.9243,0.385695,6.733,32.109,0.769166,-6.68404,32.103
1.49911,8.39173,39.9312,1.98752,-8.28437,39.9152,0.431135,6.71689,32.0474,0.813917,-6.66084,32.0403
1.5245,8.38227,39.9324,2.01312,-8.26858,39.9136,0.481224,6.69641,31.9665,0.863063,-6.63264,31.9584
1.5403,8.37331,39.9453,2.02922,-8.25279,39.9236,0.532302,6.6724,31.8672,0.912941,-6.60028,31.8582
1.55193,8.36603,39.9702,2.04119,-8.23727,39.9457,0.591812,6.64304,31.7419,0.970792,-6.56101,31.7326
1.55457,8.36049,40.008,2.04402,-8.2213,39.9812,0.651156,6.61237,31.6012,1.02805,-6.51828,31.5923
1.55644,8.35645,40.0498,2.04546,-8.20235,40.0221,0.709988,6.58402,31.4568,1.08423,-6.47359,31.4496
1.58575,8.34782,40.0936,2.07242,-8.16993,40.0682,0.776165,6.55982,31.3659,1.14669,-6.42451,31.3609
1.84453,8.23082,39.5611,2.31952,-8.00762,39.5425,1.00498,6.4162,30.8088,1.36303,-6.22539,30.8156
-18.4399,7.95045,62.5072,-17.8819,-9.13554,62.345,0.0484078,0.0123006,0.498182,0.0480768,-0.00912462,0.495111
-3.04469,1.7246,15.9578,-2.89973,-2.05552,15.9012,0.817984,3.65973,14.9714,1.18205,-3.74647,14.4455
-17.4849,20.1112,95.2148,-16.2286,-21.2241,95.0056,-13.7274,10.0285,63.5017,-13.0972,-11.0635,63.4878
-6.43506,21.4266,97.2311,-5.13821,-21.8829,97.0767,-0.0213997,10.6071,48.3884,0.583007,-10.8066,48.3898
0.945525,19.6095,86.4805,2.11436,-19.6036,86.4332,-22.8464,37.4819,146.362,-20.6265,-38.9233,146.348
2.98403,17.5119,76.3803,3.98738,-17.3201,76.4255,-23.7653,37.8239,145.856,-21.5441,-39.1953,145.872
3.81245,15.6754,68.0209,4.67253,-15.377,68.1274,-18.9394,32.3289,123.614,-17.0672,-33.3101,123.644
4.16198,14.3141,62.0411,4.91952,-13.9571,62.1817,-14.8934,27.5464,105.136,-13.3237,-28.2166,105.174
4.24781,12.8324,56.1068,4.90983,-12.4551,56.2555,-10.0971,21.9544,84.7776,-8.86852,-22.3141,84.8174
4.04479,11.6335,51.5202,4.63854,-11.268,51.6597,-6.25305,17.3344,68.2906,-5.29923,-17.4738,68.3278
3.89446,10.6325,47.7581,4.43853,-10.2868,47.8783,-3.09982,13.5836,55.2351,-2.36268,-13.566,55.2672
3.61053,9.86119,44.9367,4.1222,-9.54842,45.0319,-0.537164,10.5159,44.7468,0.027733,-10.3877,44.7714
3.03341,9.44919,43.5457,3.5345,-9.18515,43.6139,1.31446,8.24817,37.1144,1.75598,-8.0504,37.1281
2.68439,9.12996,42.4661,3.17808,-8.90241,42.5128,2.67368,6.59149,31.7909,3.02658,-6.3485,31.7956
2.43999,8.88339,41.6089,2.92838,-8.68419,41.6386,3.5994,5.41734,28.1004,3.89063,-5.14754,28.0974
2.22946,8.72109,41.0343,2.71566,-8.54567,41.0504,4.12929,4.68792,25.8177,4.38356,-4.40761,25.8077
2.03975,8.62782,40.6912,2.52627,-8.47246,40.6967,4.32519,4.32418,24.6905,4.56284,-4.04709,24.6744
1.86705,8.58517,40.5143,2.35558,-8.44665,40.5116,4.24859,4.24087,24.462,4.48515,-3.97822,24.4406
1.70974,8.58056,40.4487,2.20132,-8.45651,40.4402,3.90175,4.40538,25.0409,4.15084,-4.16907,25.0153
1.55984,8.59203,40.4442,2.05464,-8.47956,40.4312,3.41235,4.68025,25.9946,3.67961,-4.47518,25.9658
1.42198,8.6021,40.4395,1.91922,-8.49879,40.4232,2.92764,4.9468,26.9182,3.21192,-4.77029,26.887
1.28332,8.62305,40.4581,1.78351,-8.5274,40.4385,2.34323,5.30077,28.1069,2.64947,-5.15651,28.0734
1.1611,8.65649,40.5509,1.66425,-8.56694,40.5295,1.85321,5.60724,29.1472,2.17811,-5.48894,29.1123
1.12291,8.67229,40.5783,1.62738,-8.584,40.5562,1.54897,5.81207,29.8523,1.88613,-5.70915,29.817
1.0778,8.67778,40.5792,1.58268,-8.59106,40.5569,1.37072,5.91249,30.2055,1.71377,-5.81775,30.1703
1.03199,8.67458,40.5578,1.53668,-8.58953,40.5355,1.24821,5.96777,30.4007,1.59441,-5.87824,30.3659
0.986679,8.666,40.524,1.49089,-8.58267,40.5015,1.14923,6.00253,30.5247,1.49735,-5.91709,30.4905
0.942472,8.6543,40.4846,1.44602,-8.57268,40.4621,1.06426,6.02565,30.6079,1.41362,-5.94364,30.5743
0.901091,8.64037,40.4419,1.40385,-8.56035,40.4193,0.990955,6.04029,30.6623,1.34107,-5.96109,30.6293
0.859286,8.62542,40.401,1.3612,-8.54699,40.3782,0.921223,6.05209,30.706,1.27191,-5.97552,30.6735
0.825358,8.60958,40.3583,1.32638,-8.53227,40.3353,0.863744,6.05871,30.7324,1.21471,-5.98402,30.7004
0.797095,8.59365,40.317,1.29722,-8.51705,40.2938,0.813657,6.06375,30.7526,1.16481,-5.99043,30.7211
0.777507,8.57798,40.2765,1.27675,-8.50148,40.253,0.773634,6.06676,30.766,1.12486,-5.99412,30.7348
0.760538,8.56235,40.2389,1.2589,-8.48567,40.2149,0.735636,6.07062,30.7813,1.08699,-5.99838,30.7503
0.749048,8.54687,40.2028,1.24653,-8.46953,40.1784,0.702752,6.07429,30.7956,1.05424,-6.00199,30.7649
0.743017,8.53149,40.168,1.23964,-8.45302,40.143,0.674827,6.07787,30.8093,1.02644,-6.00504,30.7787
0.742325,8.51617,40.1339,1.23809,-8.43605,40.1083,0.651493,6.08149,30.8226,1.00324,-6.00764,30.792
0.746533,8.50089,40.1007,1.24144,-8.4186,40.0744,0.631974,6.08545,30.8366,0.983898,-6.01012,30.8058
