8.25247,-0.211248,46.7414,-0.591125,-2.73962,67.9969,-14.5308,3.26834,73.2512,-0.0919517,-2.53439,80.1437
8.17901,-0.154849,46.4124,-0.655152,-2.74411,67.5711,-14.6939,3.29959,73.5649,-0.0874393,-2.47014,79.6579
8.18175,-0.157956,46.4527,-0.650996,-2.75282,67.5972,-14.7109,3.29948,73.6473,-0.083807,-2.47922,79.6695
8.18612,-0.156326,47.0359,-0.582103,-2.71701,67.8503,-14.6693,3.30474,74.046,-0.0867956,-2.43865,79.9627
8.17749,-0.159093,47.07,-0.580133,-2.72311,67.8602,-14.6844,3.3038,74.1073,-0.0828123,-2.44458,79.9582
8.19671,-0.173549,46.9687,-0.584516,-2.73882,67.7574,-14.6538,3.38746,74.1746,-0.017967,-2.42332,79.4897
8.19037,-0.175041,47.0177,-0.581739,-2.74531,67.7723,-14.6672,3.38681,74.2387,-0.0122396,-2.43037,79.4887
8.18715,-0.130069,46.4485,-0.651164,-2.81111,67.1904,-14.8282,3.55097,74.2623,0.0755934,-2.45953,78.4183
8.18987,-0.132217,46.5004,-0.646761,-2.82014,67.2245,-14.8442,3.55185,74.3514,0.0807938,-2.46923,78.4328
8.20784,-0.0691685,46.6873,-0.656286,-2.86708,67.0875,-14.8291,3.63048,74.7045,0.0838463,-2.41787,78.1681
8.20409,-0.0719658,46.7284,-0.652923,-2.87488,67.1139,-14.848,3.63128,74.7892,0.0884059,-2.42573,78.1751
8.25487,-0.0268663,47.2806,-0.600995,-2.83312,67.1737,-14.7928,3.67125,75.1459,0.121315,-2.4037,78.1666
8.24344,-0.0283624,47.3264,-0.597777,-2.83871,67.1829,-14.8104,3.67166,75.2181,0.127665,-2.40931,78.1619
8.3622,-0.00054834,47.7887,-0.581196,-2.81918,67.3433,-14.6114,3.67425,75.2412,0.249346,-2.28005,78.0627
8.34867,-0.00128988,47.8489,-0.579086,-2.82475,67.3527,-14.6236,3.67342,75.3004,0.256658,-2.28614,78.0529
8.2884,0.00989426,47.882,-0.454269,-2.73267,67.788,-14.5611,3.53983,75.0641,0.275789,-2.44578,78.1223
8.27914,0.00987719,47.936,-0.45406,-2.73727,67.8016,-14.5671,3.53902,75.1082,0.281865,-2.45111,78.1168
8.32068,-0.00313809,48.5483,-0.383277,-2.72227,68.0719,-14.2246,3.48266,74.8836,0.334358,-2.37071,78.3274
8.30868,-0.00379741,48.601,-0.38398,-2.72724,68.0887,-14.2252,3.47999,74.907,0.338496,-2.37668,78.3237
8.15312,-0.0520605,48.0855,-0.346956,-2.69372,68.1168,-14.1607,3.45544,74.5775,0.328083,-2.49421,77.9661
8.14805,-0.05248,48.1348,-0.346007,-2.69913,68.1389,-14.1603,3.45329,74.608,0.329835,-2.50216,77.9824
8.08375,-0.0844608,48.1551,-0.45819,-2.72397,67.7182,-14.0397,3.52066,74.6681,0.334418,-2.31603,77.8268
8.0787,-0.0860924,48.2001,-0.453991,-2.73053,67.7365,-14.0431,3.51815,74.7058,0.333818,-2.32509,77.8499
7.99664,-0.100682,48.065,-0.48276,-2.71591,67.5745,-14.0237,3.53366,74.7161,0.319227,-2.35479,77.6389
7.99299,-0.101857,48.1079,-0.478746,-2.72168,67.5902,-14.03,3.53254,74.7651,0.316997,-2.36361,77.6683
7.88085,-0.0823233,47.8563,-0.498189,-2.70444,67.4649,-14.1261,3.50358,74.8804,0.224172,-2.4157,77.6404
7.8804,-0.0837338,47.8925,-0.493922,-2.71016,67.4806,-14.1352,3.50319,74.937,0.221012,-2.42421,77.6721
7.74324,-0.0752346,47.3111,-0.521399,-2.72619,67.2377,-14.311,3.53896,75.0583,0.116856,-2.50799,77.2771
7.75021,-0.0776232,47.3421,-0.517746,-2.73343,67.2668,-14.3228,3.53973,75.1347,0.112466,-2.51809,77.3197
7.69205,-0.0746539,47.2262,-0.542822,-2.76238,66.9915,-14.4337,3.62875,75.5829,0.083672,-2.44995,77.086
7.69593,-0.0779517,47.2485,-0.53934,-2.76955,67.0196,-14.4518,3.62975,75.6632,0.0809832,-2.45885,77.1184
7.72966,-0.0535704,47.2703,-0.561775,-2.80771,66.939,-14.4548,3.72432,76.0599,0.121476,-2.36678,76.8122
7.72916,-0.056546,47.2979,-0.559259,-2.81435,66.9631,-14.4748,3.72554,76.1429,0.122564,-2.37439,76.83
7.7687,-0.0055813,47.6672,-0.506963,-2.78034,67.0834,-14.4428,3.76544,76.4239,0.171717,-2.37452,76.7497
7.76261,-0.00760681,47.701,-0.504654,-2.78588,67.0983,-14.4585,3.76636,76.4945,0.176137,-2.38004,76.7528
7.81985,0.0196056,47.9248,-0.462041,-2.74868,67.1383,-14.4079,3.80464,76.5666,0.262381,-2.39074,76.4803
7.81268,0.0185926,47.9686,-0.459832,-2.75394,67.1535,-14.42,3.80509,76.6275,0.268791,-2.39613,76.4787
7.81732,0.0423089,47.6356,-0.498559,-2.78063,66.9254,-14.4295,3.8721,76.5792,0.322685,-2.3938,75.8382
7.81381,0.0414442,47.6822,-0.495235,-2.78663,66.9469,-14.4413,3.87287,76.6475,0.329082,-2.40057,75.8448
7.91857,0.0806186,48.3852,-0.488458,-2.78671,66.9773,-14.2724,3.93219,76.9365,0.397623,-2.26874,75.9517
7.90872,0.0794069,48.4304,-0.485898,-2.79202,66.9912,-14.2829,3.93184,76.989,0.403499,-2.27409,75.9483
7.77214,0.0913194,47.6862,-0.396714,-2.79737,67.3491,-14.3696,3.79515,76.6069,0.355707,-2.50563,75.7393
7.77171,0.091123,47.7284,-0.396809,-2.80213,67.3755,-14.3764,3.79596,76.6651,0.35817,-2.51228,75.7551
7.67243,0.113585,47.6509,-0.29247,-2.79733,67.4655,-14.3733,3.70132,76.527,0.306777,-2.59284,75.706
7.67214,0.112193,47.6823,-0.292528,-2.8028,67.4979,-14.3791,3.70179,76.5803,0.305939,-2.60011,75.7317
7.6772,0.0602824,47.9374,-0.328307,-2.8465,67.1798,-14.2719,3.84651,76.918,0.352122,-2.42478,75.5254
7.6732,0.0587175,47.9725,-0.325598,-2.8523,67.2055,-14.2818,3.84643,76.9701,0.352447,-2.43214,75.5465
7.69878,0.0625367,48.0342,-0.373726,-2.84942,67.0257,-14.2478,3.99135,77.2334,0.43545,-2.36706,75.1071
7.69422,0.0613657,48.0753,-0.370204,-2.85506,67.0456,-14.2598,3.9919,77.2958,0.438135,-2.37425,75.1244
11.3642,1.20775,52.2479,2.60995,-3.63534,75.2366,-11.502,3.91992,79.8226,3.38173,-2.82429,84.0369
7.76408,2.28447,64.6684,2.36754,-3.36562,74.727,-11.7816,4.15094,79.6706,3.92251,-2.76147,81.5652
8.83896,1.75747,59.2879,2.11246,-3.47096,74.7307,-12.0997,4.06375,79.5277,3.34588,-2.8191,82.3176
8.84218,1.64632,59.1898,1.97415,-3.42908,74.936,-12.2294,4.03378,79.6564,3.11015,-2.79734,82.5829
8.62258,1.58763,59.2355,1.80927,-3.40801,74.823,-12.3802,4.00442,79.4918,2.93686,-2.82215,82.524
8.48233,1.51339,59.0189,1.66332,-3.39854,74.5635,-12.4663,4.05411,79.3542,2.84036,-2.81881,82.0298
8.34616,1.45572,58.9211,1.54508,-3.38038,74.404,-12.5811,4.01896,79.2457,2.70403,-2.84224,82.0196
8.22488,1.4489,58.2196,1.36814,-3.42187,73.6438,-12.8292,4.14508,79.1165,2.65057,-2.88852,80.9773
8.12906,1.40046,58.1277,1.28414,-3.4083,73.47,-12.9223,4.10894,79.0657,2.54095,-2.9141,81.005
8.05289,1.42032,58.1921,1.1932,-3.4335,73.1445,-12.9706,4.14775,79.2877,2.42699,-2.88105,80.7949
7.97291,1.37519,58.0848,1.12757,-3.42194,72.9678,-13.0447,4.10994,79.2521,2.33029,-2.90391,80.8429
7.96752,1.37765,58.4584,1.11771,-3.36273,72.8317,-13.036,4.10932,79.484,2.26705,-2.89783,80.8862
7.90501,1.33421,58.3303,1.06549,-3.35243,72.6487,-13.0969,4.07121,79.4509,2.18459,-2.91845,80.935
7.99176,1.31932,58.5878,1.03319,-3.32014,72.618,-12.9424,4.03477,79.374,2.22025,-2.80592,80.8937
7.94477,1.27849,58.4684,0.989336,-3.31353,72.4455,-12.9947,3.99871,79.3573,2.14904,-2.82478,80.9432
7.8582,1.25012,58.3122,1.07861,-3.20999,72.6899,-12.9774,3.83343,79.061,2.09158,-2.9947,81.0726
7.82279,1.21276,58.1942,1.04179,-3.20364,72.5311,-13.0251,3.79937,79.052,2.02666,-3.01434,81.1254
7.84477,1.16437,58.6422,1.08323,-3.17994,72.6136,-12.7362,3.71336,78.7962,2.01476,-2.9487,81.3895
7.8063,1.12853,58.5514,1.05138,-3.1774,72.464,-12.7791,3.68153,78.7966,1.95498,-2.96748,81.4392
7.63066,1.04351,57.8722,1.06027,-3.13803,72.3249,-12.7662,3.62899,78.4544,1.87976,-3.09595,81.1237
7.60999,1.00759,57.7674,1.03304,-3.13965,72.1935,-12.8114,3.59737,78.4659,1.82562,-3.12047,81.1765
7.52025,0.943532,57.6781,0.887221,-3.16215,71.6348,-12.7393,3.63428,78.5117,1.77287,-2.95628,81.0664
7.4927,0.909216,57.6075,0.862584,-3.16873,71.5132,-12.7851,3.60355,78.5281,1.71933,-2.98143,81.121
7.38857,0.862988,57.3622,0.800933,-3.15498,71.2388,-12.8084,3.59033,78.5082,1.64896,-3.02881,80.9422
7.36608,0.831003,57.2934,0.775165,-3.16306,71.1342,-12.8566,3.56161,78.5229,1.5965,-3.05604,80.9939
7.22909,0.821556,56.9491,0.723236,-3.14936,70.9004,-12.9919,3.50535,78.5995,1.45286,-3.12637,80.9916
7.20861,0.791352,56.8866,0.696119,-3.16031,70.8047,-13.0445,3.47659,78.6099,1.39801,-3.15542,81.041
7.03685,0.772664,56.2422,0.633183,-3.18207,70.457,-13.2604,3.48309,78.6811,1.23824,-3.25815,80.6601
7.01808,0.742222,56.1987,0.604143,-3.19842,70.3707,-13.3213,3.45378,78.7021,1.18216,-3.29356,80.7068
6.92341,0.718304,56.0435,0.539134,-3.23739,69.9951,-13.4744,3.50814,79.0795,1.09429,-3.25536,80.4895
6.89713,0.685584,56.0041,0.505154,-3.25864,69.9123,-13.543,3.4757,79.0817,1.03336,-3.29519,80.5288
6.90214,0.67922,55.9606,0.439105,-3.31308,69.7365,-13.5958,3.53104,79.3818,1.00536,-3.23965,80.2395
6.87587,0.644582,55.9132,0.397514,-3.33911,69.6573,-13.6733,3.49626,79.3752,0.939854,-3.28405,80.2692
6.89447,0.661034,56.1941,0.403006,-3.32717,69.679,-13.7047,3.49647,79.5602,0.912473,-3.32438,80.2112
6.86277,0.625198,56.1419,0.35457,-3.35571,69.5966,-13.7921,3.46033,79.5493,0.840045,-3.37226,80.2329
6.90197,0.61434,56.2538,0.344105,-3.3447,69.5328,-13.8217,3.45928,79.5367,0.83894,-3.42555,79.9802
6.87173,0.576453,56.1976,0.289624,-3.37738,69.4447,-13.92,3.42147,79.5214,0.760734,-3.47797,79.9952
6.85143,0.562857,55.7574,0.189365,-3.43252,69.1109,-14.0235,3.44805,79.3966,0.715981,-3.52078,79.3779
6.82826,0.523012,55.6891,0.129973,-3.47162,69.0161,-14.1352,3.40822,79.3856,0.630991,-3.57921,79.3938
6.90894,0.519185,56.291,0.0692828,-3.50665,68.936,-14.0766,3.42313,79.5988,0.598526,-3.5064,79.5283
