0,0,0,0,0,0,-1.36081,1.39518,19.5619,-0.836413,-0.0567708,0.385559,0.462841,-1.21331,-1.24699,0.57418,-0.894006,15.4401
0,0,0,0,0,0,-1.51805,0.603813,19.1655,-1.08688,-0.653326,3.74125,0.378318,-1.41729,-2.66443,0.830619,-1.11399,14.6324
0,0,0,0,0,0,-1.56583,0.433892,19.0055,-0.871768,0.116652,-0.121129,0.537228,-0.578188,-0.347527,0.768693,-1.29063,14.4594
0,0,0,0,0,0,-1.34633,-0.325888,18.4136,-1.20433,-0.337683,4.25706,0.579195,-0.992896,-0.302596,0.835808,-1.38689,13.242
0,0,0,0,0,0,-1.38064,-0.512368,18.2677,-0.939382,0.344785,-0.290086,0.615634,-0.0126244,-0.0769535,0.773276,-1.60325,13.1436
0,0,0,0,0,0,-1.07933,-1.1693,17.4401,-1.2259,-0.00206327,4.21776,0.712919,-0.632836,1.55566,0.609656,-1.70911,11.9553
0,0,0,0,0,0,-1.08959,-1.37683,17.3503,-0.988413,0.502879,0.0345096,0.660597,0.279252,0.134662,0.560631,-1.94305,11.8928
0,0,0,0,0,0,-1.02127,-2.14747,17.158,-1.06725,0.65658,2.31115,0.895365,-0.0261359,4.05352,0.196311,-2.15559,11.2047
0,0,0,0,0,0,-0.978544,-2.34803,17.0761,-0.916838,0.854773,-0.717401,0.759279,0.856477,0.373081,0.199616,-2.38292,11.147
0,0,0,0,0,0,-1.08559,-3.04048,16.7107,-0.943673,1.44976,1.22694,1.14227,0.761737,5.54647,-0.333298,-2.4304,11.2444
0,0,0,0,0,0,-1.00871,-3.24664,16.6711,-0.878358,1.25998,-0.620972,1.00119,1.39922,0.268324,-0.283282,-2.62889,11.1199
0,0,0,0,0,0,-1.02018,-3.5966,15.3745,-0.881619,1.9217,1.13175,1.27121,1.59868,4.56517,-0.912972,-2.57172,11.2033
0,0,0,0,0,0,-1.04297,-3.8099,15.1458,-1.00367,0.557501,6.19362,1.12405,1.76371,-0.0913633,-0.915223,-2.80835,11.0252
0,0,0,0,0,0,-1.15687,-3.30699,11.589,-0.971968,0.929385,9.07478,0.996399,2.42506,2.04651,-1.71681,-2.51459,9.82548
0,0,0,0,0,0,-1.15564,-3.437,11.4202,-0.987476,0.592387,9.70951,1.01442,0.882295,6.13073,-1.69201,-2.56499,9.3989
0,0,0,0,0,0,-0.387896,-2.18484,4.86667,-0.523981,2.42217,12.5556,-0.194876,2.38131,9.41852,-1.81413,-1.57808,6.51845
0,0,0,0,0,0,-0.381421,-2.37811,5.10126,-0.539245,2.27662,12.5502,-0.204992,1.98713,10.0895,-1.80201,-1.58291,6.14074
0,0,0,0,0,0,0.30741,-1.71434,-5.05477,-0.378514,4.72502,16.9269,-1.47034,3.75038,11.5969,-1.78152,-1.10214,4.60555
0,0,0,0,0,0,0.414863,-1.60158,-1.22222,-0.461216,4.56461,16.7941,-1.52359,3.51039,11.6921,-1.81165,-1.18863,4.34248
0,0,0,0,0,0,0.497397,-1.35484,-6.74287,-0.878476,5.87696,18.2498,-2.04969,3.80689,12.1428,-1.85295,-1.62717,4.09989
0,0,0,0,0,0,0.693267,-1.29163,-1.08006,-0.944585,5.65888,18.2113,-2.0718,3.55099,12.2032,-1.85917,-1.73175,3.80296
0,0,0,0,0,0,0.446133,-1.22967,-2.65344,-1.56166,5.82743,18.2918,-1.76061,2.85464,12.4297,-1.76287,-2.29521,3.65556
0,0,0,0,0,0,0.543051,-0.731242,-0.256018,-1.59641,5.5936,18.2908,-1.77255,2.62368,12.4095,-1.76053,-2.38787,3.31006
0,0,0,0,0,0,0.400494,-0.930037,-0.744144,-1.86947,5.3255,18.3196,-1.3507,1.95762,12.9803,-1.5663,-2.51171,1.82097
0,0,0,0,0,0,0.473234,-0.25053,-0.0303448,-1.87663,5.0889,18.3256,-1.35216,1.73861,12.9307,-1.56321,-2.63663,1.61084
0,0,0,0,0,0,0.532208,-0.764654,0.177275,-1.72679,4.57811,18.7214,-1.06818,1.40827,14.1184,-1.25684,-2.44789,-2.54164
0,0,0,0,0,0,0.554353,-0.0143254,-0.0849263,-1.72094,4.33803,18.704,-1.06286,1.17103,14.1001,-1.26193,-2.61945,-0.925606
0,0,0,0,0,0,0.716739,-0.774201,1.05673,-1.45565,3.53358,19.0793,-0.983317,0.97962,15.6128,-0.681469,-2.15292,-6.48431
0,0,0,0,0,0,0.648876,0.0589902,-0.216133,-1.4485,3.29801,19.0035,-0.98482,0.72272,15.6205,-0.781482,-1.91486,-1.38785
0,0,0,0,0,0,0.91158,-0.555075,1.89066,-1.24304,2.215,19.131,-1.1921,0.515491,16.8059,-0.541944,-1.68189,-4.86811
0,0,0,0,0,0,0.838077,0.24592,0.0412472,-1.23156,2.01493,19.0265,-1.19662,0.307806,16.7249,-0.620039,-1.18178,-0.744126
0,0,0,0,0,0,1.02887,-0.0615248,2.97722,-1.19279,0.963485,19.0461,-1.49787,0.223823,16.7473,-0.665773,-1.55001,-1.92251
0,0,0,0,0,0,0.942661,0.613183,0.0295643,-1.18376,0.779387,18.8881,-1.50752,0.0176345,16.6569,-0.662347,-0.635182,-0.265547
0,0,0,0,0,0,1.10482,0.331556,3.22825,-1.19995,-0.244519,18.5262,-1.68182,-0.00211393,16.0256,-0.875536,-1.28811,-0.403269
0,0,0,0,0,0,0.98939,0.837259,-0.120145,-1.20665,-0.425376,18.3683,-1.69892,-0.21278,15.9475,-0.862644,-0.215336,-0.152556
0,0,0,0,0,0,1.1401,0.580197,2.98417,-1.26355,-1.31599,17.7301,-1.61844,-0.333234,15.061,-1.15818,-0.875428,1.40007
0,0,0,0,0,0,1.03145,0.891143,0.0612413,-1.28104,-1.50463,17.6071,-1.63624,-0.542693,14.9801,-1.02949,0.163514,0.0484062
0,0,0,0,0,0,1.18244,1.03867,1.74041,-1.43797,-2.02362,16.8072,-1.25542,-0.69485,14.0025,-1.39629,-0.0659998,3.5109
0,0,0,0,0,0,1.10319,1.08536,-0.44023,-1.48101,-2.22911,16.7543,-1.29096,-0.909014,13.9516,-1.14951,0.892723,0.302133
0,0,0,0,0,0,1.33286,1.59897,0.759751,-1.60294,-2.20943,15.0352,-0.776292,-0.869841,12.7286,-1.52572,0.973537,4.89219
0,0,0,0,0,0,1.26347,1.03226,0.911744,-1.66479,-2.47295,15.1221,-0.817879,-1.12606,12.7742,-1.2092,1.58854,0.288106
0,0,0,0,0,0,1.52097,0.904802,6.20759,-1.5761,-2.23652,10.7086,-0.0542566,-1.13757,10.7188,-1.32131,1.89285,3.24281
0,0,0,0,0,0,1.55487,0.257482,7.53442,-1.57057,-2.51292,10.7436,-0.0404538,-1.41488,10.7418,-1.24681,1.41031,1.97891
0,0,0,0,0,0,1.48468,1.31267,12.6045,-1.53244,-1.92089,3.46165,0.719526,-1.05535,7.46744,-0.945531,1.32786,6.97631
0,0,0,0,0,0,1.48487,1.18441,12.7186,-1.56176,-2.11006,3.85035,0.712331,-1.04143,7.15742,-1.0273,0.620834,7.91358
0,0,0,0,0,0,0.87481,2.6725,19.5189,-1.26093,-1.2939,-7.04156,1.20075,-0.799077,4.57797,-0.0492875,1.8712,10.4699
0,0,0,0,0,0,0.911029,2.58563,19.2609,-1.24401,-1.33406,-1.46368,1.23173,-0.89986,4.47109,-0.020214,1.6519,10.5194
0,0,0,0,0,0,0.599871,3.66342,20.87,-0.888363,-0.951741,-8.1442,1.1674,-1.10503,3.92025,0.512407,2.16478,12.3172
0,0,0,0,0,0,0.621382,3.49649,20.776,-1.03953,-1.00248,-1.04611,1.17046,-1.21565,3.7199,0.525093,1.98484,12.2118
0,0,0,0,0,0,0.297525,3.87521,19.8113,-0.860235,-1.16237,-3.90144,0.827725,-1.41531,3.03276,0.547937,2.13877,13.6681
0,0,0,0,0,0,0.304068,3.66039,19.8131,-0.874139,-0.727607,-0.563182,0.819184,-1.54541,2.82913,0.545877,1.94749,13.5389
0,0,0,0,0,0,0.102968,3.56666,19.1289,-0.770485,-0.799384,-1.31121,0.683834,-1.80924,2.0285,0.384852,1.87963,14.3998
0,0,0,0,0,0,0.0994745,3.35698,19.1393,-0.767788,-0.139852,0.21194,0.665723,-1.91512,1.81505,0.375524,1.7063,14.2406
0,0,0,0,0,0,0.00783435,3.19344,19.3883,-0.754701,-0.128804,0.336569,0.622268,-2.22759,0.598996,0.2034,1.47803,14.8697
0,0,0,0,0,0,-0.00935221,2.99898,19.3197,-0.754044,0.429353,0.296084,0.60463,-2.30829,0.519308,0.188089,1.30282,14.7088
0,0,0,0,0,0,-0.206749,2.90663,20.1414,-0.813087,0.0509609,1.26894,0.548869,-2.60007,-2.23963,0.170321,0.848549,15.3225
