-0.103316,-0.167421,-0.115652,0.201791,0.488783,-1.00347,-6.6921,-5.33884,6.43374,6.22226,-4.00295,8.65624,0.551407,-1.84804,1.40143,-0.550808,-2.21037,2.76716
-0.0971164,-0.156647,-0.106122,0.171507,0.438961,-0.936813,-6.7068,-5.33645,6.43859,6.20977,-4.00045,8.70095,0.571728,-1.84048,1.42917,-0.5416,-2.18883,2.77802
-0.0910462,-0.146812,-0.101057,0.140772,0.386521,-0.878017,-6.71836,-5.33026,6.44051,6.19917,-3.99499,8.73902,0.582082,-1.82434,1.42169,-0.528945,-2.16204,2.77395
-0.0854256,-0.13729,-0.0972206,0.124863,0.334987,-0.825897,-6.73201,-5.32353,6.44248,6.18599,-3.98904,8.77248,0.587598,-1.80681,1.41189,-0.521563,-2.1347,2.76713
-0.080268,-0.128416,-0.0935342,0.110722,0.285592,-0.779939,-6.74481,-5.31729,6.44536,6.17422,-3.98393,8.80401,0.592523,-1.78926,1.40244,-0.51554,-2.10908,2.76085
-0.0755373,-0.120206,-0.0900172,0.0963782,0.235894,-0.739188,-6.75595,-5.31109,6.44922,6.16391,-3.97909,8.83367,0.597104,-1.77108,1.39248,-0.509947,-2.08408,2.754
-0.0712036,-0.112584,-0.0867601,0.0827996,0.18308,-0.702645,-6.76616,-5.30484,6.45463,6.15483,-3.97428,8.86258,0.60101,-1.75113,1.381,-0.504809,-2.0582,2.74571
-0.0672403,-0.105497,-0.0838142,0.0702502,0.124279,-0.669453,-6.77578,-5.29833,6.46209,6.14675,-3.96912,8.89154,0.60419,-1.72828,1.36729,-0.49999,-2.03,2.73498
-0.0636192,-0.0989,-0.0812311,0.0585724,0.0562531,-0.638876,-6.78469,-5.29115,6.47195,6.13949,-3.96312,8.92087,0.606399,-1.70167,1.35122,-0.495281,-1.99797,2.72061
-0.060315,-0.0927552,-0.0790609,0.0484897,-0.0245516,-0.610166,-6.79379,-5.28332,6.48548,6.1328,-3.956,8.95272,0.608044,-1.66938,1.33105,-0.490516,-1.96028,2.70159
-0.0573252,-0.0870527,-0.0772479,0.0446286,-0.121161,-0.582182,-6.80421,-5.27479,6.50321,6.1254,-3.94716,8.98692,0.612599,-1.62507,1.29544,-0.48668,-1.91528,2.67638
-0.0546678,-0.0817791,-0.0755925,0.0535334,-0.236157,-0.553652,-6.81769,-5.26588,6.52615,6.1155,-3.93637,9.02385,0.624143,-1.5593,1.2264,-0.485854,-1.8581,2.63883
-0.0521138,-0.0765944,-0.0747718,0.0579956,-0.384176,-0.526168,-6.83093,-5.25395,6.55641,6.10778,-3.9226,9.0686,0.606342,-1.50225,1.19051,-0.481269,-1.78313,2.58429
-0.0481237,-0.0712484,-0.0763032,-0.0240514,-0.530504,-0.508016,-7.28506,-3.54143,9.66715,6.41202,-2.24279,12.1983,0.669926,0.565413,-0.84261,-0.487944,0.361479,0.262129
-0.0418273,-0.0655375,-0.0868601,-0.0582091,-0.708192,-0.509016,-7.72375,-2.55688,11.9397,6.59891,-1.74177,14.2348,0.797414,1.56795,-1.65541,-0.270357,1.49683,-0.722004
-0.0386204,-0.0610208,-0.0926943,-0.0850932,-0.794055,-0.514318,-7.59135,-2.74821,12.2109,6.64854,-1.75988,14.6229,0.662563,1.53188,-1.18625,-0.288525,1.56543,-0.403112
-0.0387091,-0.0574548,-0.0888778,-0.181084,-0.760683,-0.524161,-7.42031,-3.12976,12.182,6.72704,-1.90657,14.7594,0.481044,1.42728,-0.658516,-0.435559,1.56113,-0.146747
-0.040736,-0.0545,-0.0799963,-0.347461,-0.686281,-0.540224,-7.22847,-3.71902,11.5606,6.72465,-2.49355,14.1922,0.330793,1.03663,-0.0298103,-0.631884,1.31861,0.169923
-0.0431362,-0.0516393,-0.0659303,-0.58406,-0.584966,-0.562579,-7.07649,-4.14061,11.1806,6.75878,-2.90005,13.8852,0.262362,0.820195,0.226592,-0.924726,1.35096,-0.036007
