0.170858,-0.00503331,0.245418,-0.331776,0.0185306,0.00523469,0.943162,0.757282,1.20456,-2.04355,0.643526,1.00981,-1.73975,0.784192,0.868415,-1.97241,0.624875,0.71671,-1.66112,1.10173,-2.2529,-3.04485,-3.40792,0.0148759,0.00652648,0.0075199,0.0226557,-0.0012616,-0.0239102,0.0867741,-0.0378491,-0.00911452,-3.7306,0.0700927,0.0649062,4.3408,0.426158,-0.293034,3.49105,-0.433124,1.0382,4.30008,0.345911,-0.239751,3.53566,-0.337393,1.16582,0,0,0,0,0,0,0,0,0,0
0.170858,-0.00503331,0.245418,-0.331776,0.0185306,0.00523469,0.943162,0.757282,1.20456,-2.04355,0.643526,1.00981,-1.73975,0.784192,0.868415,-1.97241,0.624875,0.71671,-1.66112,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0867741,-0.0378491,-0.00911452,-3.7306,0.0700927,0.0649062,4.3408,0.426158,-0.293034,3.49105,-0.433124,1.0382,4.30008,0.345911,-0.239751,3.53566,-0.337393,1.16582,0,0,0,0,0,0,0,0,0,0
0.171683,-0.00533683,0.245515,-0.346552,0.0187623,0.00567434,0.937826,0.794549,1.20746,-2.04376,0.672721,1.00726,-1.73125,0.820733,0.869873,-1.96949,0.654529,0.713086,-1.64764,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0821249,-0.0314255,-0.00934456,-3.14281,0.0497827,0.0491342,3.7267,0.290316,-0.0209851,2.91945,-0.25519,0.850489,3.65403,0.145793,0.291762,2.96535,-0.362427,1.34801,0,0,0,0,0,0,0,0,0,0
0.172441,-0.00560018,0.245648,-0.358629,0.0191094,0.00610716,0.933265,0.825491,1.2104,-2.04478,0.696661,1.00494,-1.72394,0.851253,0.872112,-1.96968,0.678786,0.711145,-1.63901,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0753268,-0.0304431,-0.0049842,-2.58265,0.0659395,0.0651044,3.09423,0.293756,-0.10239,2.39402,-0.231801,0.730272,3.05204,0.223922,-0.0189355,2.42571,-0.194024,0.862585,0,0,0,0,0,0,0,0,0,0
0.173149,-0.00582504,0.245788,-0.368254,0.0194623,0.00649845,0.929499,0.850431,1.2128,-2.04532,0.715806,1.00323,-1.71802,0.875791,0.874032,-1.96952,0.698209,0.709721,-1.63195,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.07016,-0.0278269,-0.00273612,-2.06785,0.0639438,0.0661546,2.49401,0.240144,-0.0543193,1.91453,-0.17072,0.592544,2.45377,0.191988,0.0165907,1.94236,-0.142469,0.706215,0,0,0,0,0,0,0,0,0,0
0.173807,-0.00601561,0.245927,-0.375974,0.019821,0.00685738,0.926393,0.870622,1.21478,-2.04555,0.731201,1.002,-1.71322,0.895595,0.875572,-1.96892,0.71386,0.708568,-1.62592,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0652431,-0.0251212,-0.00108564,-1.66474,0.0623738,0.0671356,2.01907,0.19749,-0.0225123,1.53951,-0.123215,0.479996,1.98046,0.153947,0.0593033,1.56508,-0.115252,0.603041,0,0,0,0,0,0,0,0,0,0
0.174419,-0.00617581,0.246064,-0.382,0.0201901,0.00718652,0.923914,0.886532,1.2164,-2.04556,0.743257,1.00118,-1.70943,0.911141,0.876783,-1.96803,0.726147,0.707659,-1.62084,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0606002,-0.0227358,0.00044664,-1.30377,0.0617272,0.0682477,1.59098,0.16221,-0.00112038,1.20557,-0.0817994,0.378813,1.55458,0.121117,0.089725,1.22872,-0.090906,0.50811,0,0,0,0,0,0,0,0,0,0
0.174986,-0.00630981,0.246197,-0.386595,0.0205743,0.00749047,0.921989,0.898785,1.21773,-2.04546,0.752484,1.0007,-1.70653,0.923047,0.877699,-1.96692,0.735583,0.70693,-1.61656,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0561079,-0.0205319,0.0016691,-0.996786,0.0621518,0.0697309,1.22527,0.132902,0.010466,0.922736,-0.048008,0.290214,1.19063,0.0916598,0.111038,0.943561,-0.0728826,0.427456,0,0,0,0,0,0,0,0,0,0
0.175511,-0.00642131,0.246325,-0.389977,0.0209725,0.00777148,0.920553,0.907912,1.21882,-2.04529,0.759309,1.00051,-1.70439,0.931844,0.878362,-1.96565,0.742595,0.706346,-1.61298,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.0519032,-0.0185133,0.00263484,-0.735304,0.0626818,0.0708429,0.912693,0.108702,0.0167798,0.682503,-0.0197426,0.213456,0.879663,0.0662526,0.126499,0.701171,-0.058388,0.358284,0,0,0,0,0,0,0,0,0,0
0.175996,-0.00651417,0.246443,-0.392497,0.0213785,0.00803491,0.91947,0.914797,1.21973,-2.04513,0.764416,1.0005,-1.70284,0.938413,0.878831,-1.96433,0.747872,0.705854,-1.60992,1.12894,-2.25064,-3.04567,-3.40314,0.00683556,0.01161,-0.0310713,0.0180068,0.000839048,-0.00677287,0.047958,-0.0164633,0.00309992,-0.548847,0.0626595,0.07128,0.688528,0.09119,0.0160258,0.510619,-0.000623246,0.155572,0.656944,0.0469109,0.13231,0.527743,-0.0492531,0.305647,0,0,0,0,0,0,0,0,0,0
