-0.404454,0.0801758,-0.0995477,-0.0781169,-0.115242,-0.22973,-1.2224,1.4935,19.5832,-0.629529,-0.0744921,-0.717748,0.414882,-1.76358,-0.417616,0.43214,-0.743967,15.2895
-0.380879,0.0801306,-0.0962768,-0.0208532,-0.132465,-0.209589,-1.52077,0.717538,19.1358,-0.807455,-0.75457,2.60969,0.259083,-2.0966,-2.95313,0.732771,-0.97968,14.8247
-0.361493,0.0747825,-0.089752,-0.0473623,-0.125015,-0.204287,-1.56111,0.559446,18.9878,-0.614627,0.0246722,-0.8985,0.457483,-1.29023,0.0794677,0.679676,-1.14445,14.6578
-0.344156,0.0706231,-0.0830415,-0.0521269,-0.105636,-0.196406,-1.44069,-0.209245,18.4805,-0.920835,-0.461024,3.14422,0.452635,-1.48305,-0.50982,0.809177,-1.29215,13.5441
-0.32888,0.0656626,-0.0750504,-0.0794228,-0.0821301,-0.195264,-1.46824,-0.383715,18.3268,-0.678172,0.223557,-1.09555,0.522427,-0.440412,0.194414,0.752999,-1.50582,13.4561
-0.314785,0.0622015,-0.0678479,-0.0828361,-0.0565659,-0.192759,-1.16053,-1.06925,17.541,-0.979727,-0.174112,3.49719,0.582955,-0.967229,1.05798,0.650376,-1.614,12.2518
-0.302473,0.0576988,-0.0590417,-0.111634,-0.0284684,-0.197432,-1.17165,-1.2683,17.4383,-0.721931,0.388215,-1.17689,0.538151,0.0866367,-0.0340244,0.595772,-1.86061,12.2222
-0.291127,0.0535082,-0.0509368,-0.138774,-0.0015607,-0.205223,-1.03314,-2.04227,16.99,-0.881459,0.275216,2.32141,0.701775,-0.302017,3.10002,0.282493,-2.11933,11.2721
-0.281293,0.0494224,-0.0413646,-0.167319,0.027754,-0.214271,-0.999289,-2.24682,16.917,-0.723824,0.534983,-1.16383,0.567528,0.612,0.0996949,0.264858,-2.37084,11.2607
-0.272264,0.0453962,-0.0325376,-0.199084,0.0530102,-0.226501,-1.06514,-2.9941,16.7348,-0.792149,0.970377,0.960828,0.948837,0.450319,5.05638,-0.189476,-2.46235,11.1746
-0.264481,0.0441336,-0.0231879,-0.181226,0.0793253,-0.22648,-1.0051,-3.19818,16.6788,-0.771641,0.782972,-0.79008,0.806954,1.11686,0.00228179,-0.165112,-2.68495,11.0972
