34.4507,15.9247,0.284672,0.0139453,-0.00137642,0.456702,0.889509,-0.296396,0.953368,-1.99099,0.308978,0.923957,-1.76735,-0.249013,0.944234,-1.78322,0.298498,1.26729,-1.71942,1.3206,-2.23921,-2.9911,-3.17097,0.0446996,-0.0566278,0.131156,0.0268194,0.0163104,0.0612195,0.325506,-0.00127185,-0.0216721,-0.0577238,-0.0709763,-0.0182446,-0.0675385,-2.78518,-0.196753,0.0615727,1.15503,0.0891993,0.0419651,1.21996,-0.0308485,-0.026486,-0.715957,-3.32625,0,0,0,0,0,0,0,0,0,0
34.4507,15.9247,0.284672,0.0139453,-0.00137642,0.456702,0.889509,-0.296396,0.953368,-1.99099,0.308978,0.923957,-1.76735,-0.249013,0.944234,-1.78322,0.298498,1.26729,-1.71942,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.325506,-0.00127185,-0.0216721,-0.0577238,-0.0709763,-0.0182446,-0.0675385,-2.78518,-0.196753,0.0615727,1.15503,0.0891993,0.0419651,1.21996,-0.0308485,-0.026486,-0.715957,-3.32625,0,0,0,0,0,0,0,0,0,0
34.4526,15.9273,0.284534,0.0135485,-0.00188004,0.456654,0.889539,-0.297395,0.924504,-1.99346,0.310562,0.936889,-1.76783,-0.247529,0.955568,-1.78033,0.301365,1.26484,-1.75488,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.326303,-0.00382005,-0.0187813,-0.116696,-0.0534731,-0.00972557,-0.0999238,-2.88641,-0.246557,0.158371,1.29329,-0.0472115,0.148439,1.13341,0.289506,0.286743,-0.244748,-3.54674,0,0,0,0,0,0,0,0,0,0
34.4546,15.9299,0.284458,0.0131556,-0.00229354,0.456666,0.889538,-0.297165,0.891242,-1.98187,0.31173,0.948834,-1.76668,-0.246441,0.968182,-1.78033,0.304997,1.2578,-1.79935,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.326061,-0.00411235,-0.012695,-0.107654,-0.0376517,0.00341546,0.0230113,-3.32619,1.15855,0.11681,1.1945,0.114583,0.108835,1.26135,-0.000585678,0.363183,-0.704081,-4.44684,0,0,0,0,0,0,0,0,0,0
34.4565,15.9326,0.284416,0.0125976,-0.0027306,0.456733,0.889511,-0.297556,0.859026,-1.97158,0.313166,0.960566,-1.7651,-0.244865,0.980603,-1.77998,0.308071,1.24257,-1.8385,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.32936,-0.00587735,-0.0094695,-0.139084,-0.0266325,0.0157999,-0.0390975,-3.22154,1.02913,0.143621,1.17314,0.158511,0.15756,1.24217,0.0348836,0.307414,-1.52304,-3.91433,0,0,0,0,0,0,0,0,0,0
34.4585,15.9352,0.284419,0.0121122,-0.00314354,0.456845,0.889458,-0.296685,0.824304,-1.94571,0.314324,0.972102,-1.76296,-0.243344,0.992806,-1.77904,0.309771,1.21816,-1.87565,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.331867,-0.00531864,-0.00502869,-0.123877,-0.0288718,0.0259695,0.0870742,-3.4722,2.58722,0.115783,1.15364,0.213385,0.152116,1.22031,0.0941559,0.169923,-2.44154,-3.71529,0,0,0,0,0,0,0,0,0,0
34.4605,15.9379,0.284435,0.0115629,-0.00356951,0.456995,0.889387,-0.296736,0.792145,-1.92257,0.315569,0.983583,-1.7605,-0.241585,1.00488,-1.77769,0.310898,1.18724,-1.90793,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.336253,-0.00590448,-0.00394135,-0.136383,-0.025259,0.0347644,-0.00513811,-3.21595,2.3138,0.12457,1.14814,0.246265,0.175921,1.20778,0.13524,0.112749,-3.09181,-3.22795,0,0,0,0,0,0,0,0,0,0
34.4626,15.9407,0.284469,0.0110947,-0.00397467,0.457178,0.889297,-0.295542,0.758514,-1.8844,0.316568,0.994992,-1.75765,-0.239956,1.01693,-1.776,0.309838,1.14764,-1.93179,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.339801,-0.00503217,-0.00233628,-0.119977,-0.0289189,0.0418437,0.119445,-3.36306,3.81708,0.0998452,1.14088,0.285137,0.162847,1.20449,0.168837,-0.105958,-3.96037,-2.38587,0,0,0,0,0,0,0,0,0,0
34.4646,15.9434,0.284479,0.0106403,-0.00437272,0.457385,0.889194,-0.295369,0.728004,-1.85011,0.317526,1.00649,-1.75466,-0.238329,1.02901,-1.77409,0.308509,1.10466,-1.95286,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.344485,-0.00471549,-0.00495817,-0.116818,-0.0288716,0.0475372,0.0173097,-3.05107,3.42916,0.0958258,1.14933,0.298957,0.162675,1.20761,0.190508,-0.132964,-4.2971,-2.10757,0,0,0,0,0,0,0,0,0,0
34.4667,15.9463,0.284477,0.0102041,-0.00476584,0.457618,0.889078,-0.294189,0.697631,-1.80556,0.318415,1.01801,-1.75145,-0.236722,1.04115,-1.77202,0.303809,1.05456,-1.95573,1.32059,-2.24039,-2.99204,-3.16859,0.0454041,-0.0567232,0.131545,0.0268883,0.0163011,0.0616325,0.34923,-0.00409917,-0.00626396,-0.113078,-0.0296194,0.0532309,0.117993,-3.0372,4.45527,0.0888761,1.15263,0.320831,0.160793,1.21453,0.207414,-0.469995,-5.01046,-0.286405,0,0,0,0,0,0,0,0,0,0
