4.66148,-0.48038,32.5902,5.77767,0.179079,28.5567,-4.08325,4.98233,52.0715,-3.25539,-6.26929,47.8962
4.71211,-0.273637,32.3257,5.72435,0.373159,28.8793,-4.0399,5.22409,51.847,-3.28619,-6.09002,48.4498
4.78471,-0.0535484,32.0154,5.68723,0.584007,29.2052,-3.98271,5.47526,51.6513,-3.34184,-5.93011,49.1661
4.80834,0.165159,31.9889,5.6262,0.747379,29.5761,-3.96461,5.72855,51.7419,-3.42244,-5.82445,49.8634
4.86458,0.261687,31.7965,5.58305,0.84543,29.7671,-3.93394,5.83729,51.6048,-3.47338,-5.75281,50.2309
4.88063,0.37816,31.8049,5.5374,0.926095,29.9839,-3.93217,5.96876,51.6829,-3.51724,-5.69999,50.5497
4.89687,0.455278,31.8014,5.50123,0.986698,30.1246,-3.93143,6.0481,51.6851,-3.55659,-5.66033,50.7374
4.90088,0.474422,31.7993,5.46875,0.994222,30.2191,-3.93773,6.06723,51.6755,-3.58848,-5.66398,50.8428
4.9025,0.483197,31.8025,5.44036,0.990826,30.3003,-3.94128,6.07696,51.6672,-3.6087,-5.67103,50.9075
4.90925,0.474728,31.7702,5.42027,0.981978,30.3393,-3.93718,6.06551,51.6093,-3.61634,-5.6747,50.9051
4.91335,0.470188,31.751,5.40224,0.974045,30.3794,-3.93155,6.05773,51.56,-3.61969,-5.676,50.8965
4.91831,0.465291,31.7333,5.38831,0.966712,30.4129,-3.92308,6.04836,51.5116,-3.61841,-5.67519,50.881
4.92353,0.460659,31.7158,5.37733,0.960187,30.4396,-3.91359,6.03891,51.4627,-3.6148,-5.67333,50.8592
4.92793,0.45706,31.7027,5.36792,0.954306,30.4643,-3.90476,6.03098,51.4217,-3.61077,-5.67155,50.8407
4.93331,0.452628,31.6872,5.36127,0.949183,30.482,-3.89578,6.02227,51.3816,-3.60571,-5.66934,50.8197
4.93755,0.449256,31.6763,5.35517,0.944483,30.4994,-3.88835,6.01572,51.3515,-3.60165,-5.66794,50.8053
4.94136,0.446278,31.6673,5.35001,0.940215,30.5151,-3.88206,6.01032,51.3278,-3.59811,-5.66709,50.7948
4.94485,0.443558,31.6597,5.34573,0.936327,30.529,-3.87679,6.00598,51.3102,-3.59515,-5.66679,50.7882
4.94769,0.44125,31.6538,5.34186,0.932879,30.5418,-3.87279,6.0026,51.297,-3.59298,-5.667,50.7843
4.78011,-1.49173,31.6159,5.41325,-0.803208,29.3568,-4.16616,4.00965,51.3174,-3.51617,-7.34802,48.9529
1.4509,-0.0638742,40.8491,0.346441,-2.97272,43.7173,-3.64708,4.23136,50.2053,-4.39211,-8.54765,54.4183
2.9796,-0.189568,36.5377,2.71645,-1.54094,37.3127,-3.84406,4.7348,50.789,-3.81323,-7.46881,51.9686
3.19328,0.012878,36.1137,2.98994,-1.19113,36.8299,-3.81276,5.03107,50.8307,-3.75706,-7.15229,51.9487
3.22743,0.237935,36.1193,3.01359,-0.973448,36.8893,-3.76576,5.28453,50.8336,-3.7256,-6.91054,51.9916
3.24978,0.390642,36.1409,3.04854,-0.820698,36.8699,-3.73525,5.45643,50.8582,-3.69685,-6.7437,51.9669
3.26562,0.53235,36.2008,3.08744,-0.6782,36.8296,-3.71058,5.60793,50.8816,-3.66861,-6.58948,51.8892
3.27331,0.608801,36.25,3.11747,-0.60063,36.7838,-3.69236,5.69074,50.8894,-3.64685,-6.49843,51.7997
3.28021,0.663287,36.2893,3.14448,-0.544534,36.7376,-3.67534,5.75286,50.894,-3.62791,-6.43011,51.7204
3.28804,0.708133,36.3237,3.17084,-0.498615,36.6936,-3.65779,5.80685,50.9041,-3.60924,-6.37331,51.6542
3.29438,0.748243,36.3563,3.19485,-0.458013,36.6532,-3.64239,5.8568,50.9174,-3.59275,-6.32302,51.5959
3.30135,0.785697,36.3889,3.21859,-0.420687,36.6177,-3.62674,5.90399,50.9375,-3.57598,-6.2766,51.5483
3.30868,0.821547,36.4197,3.2419,-0.385507,36.584,-3.61115,5.94931,50.9574,-3.55933,-6.233,51.5043
3.31629,0.85618,36.4492,3.26482,-0.351917,36.5527,-3.59577,5.99302,50.9784,-3.54291,-6.19167,51.4654
3.32432,0.889793,36.4776,3.28721,-0.319677,36.5241,-3.58068,6.03539,51.0008,-3.52669,-6.15221,51.4315
3.33268,0.922513,36.5041,3.30936,-0.288491,36.4972,-3.5659,6.07657,51.024,-3.51078,-6.11455,51.4021
3.33624,0.959899,36.5418,3.33965,-0.249729,36.4511,-3.55141,6.11775,51.0488,-3.49559,-6.07703,51.3753
3.32137,1.01773,36.629,3.39538,-0.182717,36.334,-3.53683,6.16919,51.0999,-3.48129,-6.02764,51.321
3.40646,0.94807,36.4424,3.29727,-0.288511,36.5923,-3.52232,6.16591,51.0554,-3.46236,-6.0778,51.3842
4.77271,-1.51754,31.5874,5.3883,-0.816435,29.3584,-4.18139,4.01474,51.3222,-3.53852,-7.34736,48.9469
1.44318,-0.0750125,40.8328,0.332117,-2.97147,43.7031,-3.66143,4.23715,50.2154,-4.41182,-8.54387,54.4147
2.97173,-0.193857,36.5299,2.70933,-1.53425,37.2929,-3.85609,4.74193,50.8025,-3.82889,-7.46722,51.969
3.18594,0.0109635,36.1093,2.98585,-1.18332,36.8087,-3.8233,5.03712,50.8454,-3.77056,-7.15255,51.9506
3.22052,0.237521,36.1179,3.01193,-0.965175,36.8666,-3.77505,5.28907,50.8486,-3.73759,-6.91244,51.9942
3.24349,0.390941,36.1413,3.04882,-0.812295,36.8459,-3.7434,5.45932,50.8726,-3.70768,-6.74683,51.9694
3.2599,0.533106,36.2027,3.08919,-0.669938,36.8046,-3.71776,5.60942,50.8952,-3.67857,-6.59353,51.8911
3.2681,0.609862,36.2531,3.12032,-0.592627,36.7582,-3.69872,5.69109,50.9022,-3.65617,-6.50314,51.801
3.27544,0.664452,36.2933,3.14812,-0.536952,36.7117,-3.68102,5.75226,50.906,-3.63677,-6.43532,51.721
3.28369,0.709231,36.3284,3.17501,-0.491589,36.6676,-3.66291,5.80545,50.9154,-3.61782,-6.37887,51.6543
3.29042,0.749059,36.3615,3.19932,-0.451701,36.6274,-3.64705,5.8547,50.9282,-3.60118,-6.32885,51.5952
3.29775,0.786016,36.3944,3.22311,-0.415256,36.5924,-3.63107,5.90128,50.9477,-3.5844,-6.28266,51.547
3.3054,0.821153,36.4251,3.24622,-0.381144,36.5594,-3.61525,5.94605,50.9671,-3.56787,-6.23926,51.5024
3.31324,0.85487,36.4547,3.26869,-0.348807,36.5291,-3.59977,5.98923,50.9876,-3.55173,-6.19812,51.4628
3.32126,0.887481,36.4832,3.29051,-0.317854,36.5015,-3.58471,6.03112,51.0096,-3.53597,-6.15886,51.4282
