0,0,0,0,0,0,-5.7866,-4.5955,4.89294,5.27496,-2.3089,8.00315,0.0294485,-3.69095,1.15183,-0.787847,-5.57245,2.09663
0,0,0,0,0,0,-5.6543,-4.3755,4.69605,5.16324,-1.98908,7.80877,-0.0973894,-3.49617,1.26207,-0.676578,-5.45103,2.03844
0,0,0,0,0,0,-5.53585,-4.13925,4.5002,5.03663,-1.64063,7.60392,-0.215506,-3.11418,1.29155,-0.529337,-5.3024,1.96494
0,0,0,0,0,0,-5.4129,-3.86032,4.3594,4.87189,-1.23298,7.42974,-0.287565,-2.70269,1.32108,-0.368294,-5.14866,1.84119
0,0,0,0,0,0,-5.30097,-3.60958,4.25716,4.74627,-0.865809,7.29454,-0.358613,-2.50507,1.4867,-0.207849,-4.96045,1.75138
0,0,0,0,0,0,-5.22253,-3.44339,4.17055,4.6612,-0.595997,7.16951,-0.406843,-2.37472,1.61158,-0.0476372,-4.77633,1.72205
0,0,0,0,0,0,-5.11281,-3.22225,4.09775,4.53927,-0.249275,7.01996,-0.443376,-2.10929,1.66476,0.127109,-4.58154,1.72033
0,0,0,0,0,0,-5.03395,-3.06315,4.09108,4.5025,-0.0448381,6.95425,-0.488129,-2.06437,1.80945,0.216166,-4.43162,1.72989
0,0,0,0,0,0,-4.94098,-2.87929,4.10241,4.43295,0.206499,6.86529,-0.508332,-1.90424,1.85239,0.319981,-4.26885,1.77035
0,0,0,0,0,0,-4.88716,-2.76681,4.13954,4.40812,0.354699,6.82091,-0.495612,-1.89606,1.9302,0.382316,-4.13235,1.78648
0,0,0,0,0,0,-4.81996,-2.61251,4.21898,4.38165,0.542264,6.78332,-0.477493,-1.84714,2.02383,0.433949,-3.97526,1.83619
0,0,0,0,0,0,-4.77816,-2.49734,4.29835,4.35686,0.679529,6.76772,-0.4928,-1.8023,2.12225,0.457553,-3.88103,1.89321
0,0,0,0,0,0,-4.74242,-2.40888,4.38392,4.33379,0.796994,6.75118,-0.516765,-1.77028,2.23572,0.474407,-3.79112,1.95434
0,0,0,0,0,0,-4.71999,-2.32765,4.4942,4.33238,0.902584,6.77141,-0.54628,-1.72873,2.35903,0.487476,-3.71855,2.01901
0,0,0,0,0,0,-4.69194,-2.25288,4.60038,4.33172,1.00676,6.79534,-0.579438,-1.69239,2.49543,0.506309,-3.66668,2.09477
0,0,0,0,0,0,-4.67,-2.20263,4.67584,4.33518,1.07967,6.81447,-0.604378,-1.66867,2.60125,0.519856,-3.63654,2.15688
0,0,0,0,0,0,-4.64964,-2.1583,4.75997,4.34212,1.14627,6.83644,-0.631843,-1.64412,2.7044,0.534551,-3.60615,2.22584
0,0,0,0,0,0,-4.63263,-2.12073,4.84991,4.35225,1.20448,6.86215,-0.661936,-1.62381,2.80837,0.55234,-3.57683,2.30343
0,0,0,0,0,0,-4.6244,-2.09672,4.93145,4.36066,1.24938,6.89511,-0.685421,-1.60999,2.90066,0.572008,-3.55788,2.37256
0,0,0,0,0,0,-4.61399,-2.0661,5.02049,4.37215,1.29778,6.93455,-0.71425,-1.59477,3.0064,0.595777,-3.53264,2.4565
0,0,0,0,0,0,-4.6072,-2.05342,5.07447,4.38064,1.32122,6.95451,-0.732158,-1.58992,3.06755,0.608866,-3.51542,2.50811
0,0,0,0,0,0,-4.6008,-2.03688,5.14011,4.39209,1.35349,6.97744,-0.756314,-1.58853,3.1533,0.628158,-3.50479,2.57754
