9784236.110189293,58363.30332168323,28224.31094636139,10908.9226046585,8348.468267134436,-88503.84618968146,-62970.10305162644,5395449.212913541,-26848.54458557547,50449.37660066639
58363.30332168323,59715.03475408315,5835.740170032386,392.4505810333912,-3798.806502473233,-47481.90642088597,-29378.90818973256,116685.7990977785,3097.353791274175,-3870.875953642046
28224.31094636138,5835.740170032385,31013.97737519305,7188.447003179362,4526.286893576294,-19139.11165101134,-7357.7411132871,-1761.856777078848,-4055.136880968587,147631.4737814997
10908.9226046585,392.4505810333915,7188.447003179362,19768.91493104618,-1229.104258073374,-7358.832518447436,-5581.634610141853,-3380.289999627824,-9568.192979351224,71486.26342690135
8348.46826713444,-3798.806502473236,4526.286893576295,-1229.104258073374,1037249.221112798,-129437.6886207541,-42710.11335420493,5876.780849879342,1060243.976398438,19037.06397956918
-88503.84618968146,-47481.90642088597,-19139.11165101133,-7358.832518447434,-129437.6886207541,369782.6489571498,56506.00555180827,-163946.8596435151,-245625.5166761304,161153.2209083672
-62970.10305162644,-29378.90818973256,-7357.7411132871,-5581.634610141853,-42710.11335420493,56506.00555180827,669456.8052064019,-200068.346586769,-60061.17805296896,586209.3396408339
5395449.212913541,116685.7990977785,-1761.856777078848,-3380.289999627825,5876.780849879338,-163946.8596435151,-200068.346586769,47375936.59295527,-569706.761418112,1045208.96442215
-26848.54458557548,3097.353791274176,-4055.136880968587,-9568.192979351226,1060243.976398438,-245625.5166761305,-60061.17805296896,-569706.761418112,83869200.23312195,801510.0401502599
50449.37660066634,-3870.875953642046,147631.4737814997,71486.26342690137,19037.06397956918,161153.2209083672,586209.3396408339,1045208.96442215,801510.0401502599,31733321.69516484
