-9.17402,-5.27595,14.2006,5.41885,-1.6127,104.635,5.33253,6.37155,123.202,-0.0685917,-0.0381705,0.519584
-7.29,-4.13674,11.2894,5.34471,-0.547042,105.88,3.17338,4.68698,127.182,-0.0733601,-0.0379471,0.569005
-3.67839,-2.09099,6.05869,5.48981,-0.614071,107.011,3.36962,4.90522,127.736,-0.073804,-0.0364962,0.576346
-2.33911,-1.29975,4.05417,5.43732,0.435788,103.524,1.21252,3.53241,129.316,-0.0900471,-0.0377469,0.68579
-1.22127,-0.689442,2.43152,5.73084,0.528425,103.988,1.45695,3.91291,129.836,-0.0997721,-0.0403087,0.735641
-0.95991,-0.530059,2.06391,5.69542,0.883144,98.9369,-0.309091,2.87039,128.814,-0.140252,-0.0450107,0.949977
-0.693282,-0.387648,1.67145,6.08312,0.999201,98.9268,-0.00906183,3.30484,129.398,-0.190897,-0.0558667,1.15852
-0.811162,-0.456022,1.98999,6.3121,0.395637,93.33,-1.1423,3.20021,126.623,-0.379187,-0.0589468,1.86974
-0.736272,-0.41325,1.88803,6.7397,0.447025,93.3619,-0.798962,3.67823,127.46,-0.820493,-0.132067,3.01393
-1.35513,-0.775782,3.18169,7.24352,-0.22069,85.7866,-1.1217,4.00769,116.864,-4.17861,-0.555111,10.0435
-2.48334,-1.41066,5.10923,7.66708,-0.21521,85.8759,-0.536455,4.24723,117.245,-8.10202,-3.7714,23.1611
-12.3725,-7.15308,21.7425,7.34275,-1.67469,73.0216,-1.96159,2.82469,87.9907,-5.06632,-7.01417,44.7638
-18.0496,-9.55817,34.4881,7.57228,-1.53025,73.2135,-1.3465,3.10239,85.726,-4.05814,-8.0558,49.0677
-11.9539,-3.44427,49.5069,6.75636,-1.17911,59.1653,-2.86244,2.07424,59.8329,-2.13974,-8.12397,62.163
-5.72678,0.731839,54.8622,6.14421,-1.65082,46.3677,-4.41491,0.728985,35.452,-0.537531,-8.24899,75.0174
2.33714,2.80572,62.2389,4.30375,-2.97452,30.305,-2.73614,-1.12463,5.61478,1.70087,-7.35785,112.142
3.46926,3.32244,60.2134,4.22965,-2.73992,27.2706,-2.47828,-0.924966,4.84236,1.36324,-7.45808,114.287
7.43575,3.94392,66.8653,3.23533,-2.65516,23.0751,-0.926172,-0.389836,2.0465,4.30714,-5.12873,125.677
7.54714,3.97365,66.2891,2.80447,-2.59593,21.3501,-0.483359,-0.194206,1.31703,3.88107,-5.15642,127.775
9.01272,5.0057,73.4234,1.16668,-1.89274,17.8391,-0.249404,-0.100307,0.836708,5.33735,-2.95822,122.649
8.82181,4.95813,73.731,0.685725,-1.89071,16.666,-0.147756,-0.0572323,0.63238,5.3111,-2.87168,123.823
9.07757,6.15511,79.4877,-0.738923,-1.77706,13.7502,-0.0954799,-0.036984,0.495091,5.7666,-1.76547,119.613
8.93786,6.1245,79.9153,-1.08786,-1.80947,12.9151,-0.0633271,-0.0246374,0.419416,6.00082,-1.59787,120.147
8.81863,6.88456,84.9394,-2.2921,-2.05675,10.6377,-0.0449712,-0.0179238,0.367684,6.36478,-1.10429,121.384
8.76103,6.84664,85.51,-2.56229,-2.13338,10.2743,-0.0329033,-0.0135066,0.332249,6.74173,-0.959736,121.556
8.41716,6.96536,91.2204,-3.36735,-2.24988,8.16508,-0.0256403,-0.0111207,0.312096,7.25896,-0.236285,126.265
8.48578,6.86326,91.5338,-3.81461,-2.53971,8.44052,-0.0204337,-0.00953471,0.295073,7.67249,-0.100203,126.327
8.14622,5.95702,97.5685,-6.36374,-3.75853,10.6151,-0.0181023,-0.00957857,0.293353,7.42546,1.06836,130.055
8.11818,5.85509,98.4487,-7.58906,-4.55874,12.4335,-0.0162397,-0.00901089,0.284677,7.72781,1.2995,129.805
8.26622,4.50151,101.213,-6.15516,-3.54099,9.75055,-0.0158016,-0.0104959,0.295741,5.67377,2.21256,129.528
8.30243,4.53262,101.685,-3.46273,-1.98059,5.81993,-0.01554,-0.0105773,0.294343,6.05335,2.44304,129.412
8.40255,3.25649,98.1892,-1.44766,-0.820804,2.73672,-0.0160471,-0.0135933,0.320971,4.25668,2.11082,129.009
8.56086,3.4025,98.2968,-0.711279,-0.399273,1.63348,-0.0171069,-0.0141029,0.328879,4.75084,2.24803,128.974
8.29264,2.60936,91.6035,-0.44121,-0.249008,1.18666,-0.0185977,-0.0199819,0.38174,3.63957,0.936113,128.008
8.45226,2.85774,91.6892,-0.283337,-0.157919,0.922936,-0.0217488,-0.0215994,0.407079,4.18838,0.966455,128.168
7.54527,2.52777,84.5192,-0.22141,-0.12262,0.825786,-0.0252062,-0.032571,0.503248,3.21941,-0.57421,125.488
