1.1624,0.0159673,0.435422,-0.114087,0.80427,0.0327766,-2.601,0.402917,7.23888,2.68799,0.388004,7.01434,-2.36119,0.516764,7.47971,2.22681,0.344244,7.87443
1.05988,0.0146369,0.435248,-0.114264,0.719535,0.0294745,-3.39792,0.576698,9.35876,3.53041,0.437502,9.50289,-3.15764,0.807294,9.30862,2.99078,0.644628,9.58477
0.964395,0.0136947,0.432822,-0.102846,0.649155,0.0293389,-3.6217,0.519017,10.4202,3.7474,0.420857,10.4694,-3.41443,1.08021,9.85644,3.26275,0.929324,10.0841
0.875014,0.0128069,0.430017,-0.0968599,0.579015,0.0290356,-3.75241,0.540572,10.9527,3.87596,0.459358,10.9579,-3.5679,1.23443,10.1737,3.42544,1.09782,10.358
0.792324,0.0119054,0.424582,-0.0930479,0.512187,0.0291009,-3.86395,0.552387,11.4528,3.98597,0.48681,11.4159,-3.6985,1.35906,10.4915,3.56459,1.23466,10.6415
0.71605,0.0110817,0.416505,-0.0909104,0.444843,0.029589,-3.77856,0.529501,11.4457,3.893,0.475599,11.3844,-3.61886,1.41204,10.31,3.4984,1.29915,10.4359
0.645718,0.0103771,0.405841,-0.089422,0.372847,0.0306609,-4.03733,0.553602,12.2308,4.15588,0.498316,12.1524,-3.91985,1.54001,11.0575,3.80036,1.43268,11.1576
0.58095,0.00974793,0.393636,-0.0868727,0.29466,0.0324067,-4.08219,0.548948,12.4674,4.19645,0.495636,12.3749,-3.99548,1.61409,11.2373,3.88372,1.5151,11.3135
0.521574,0.00922605,0.380026,-0.0875023,0.212673,0.0331125,-4.13079,0.541929,12.6959,4.24583,0.490231,12.5899,-4.08315,1.67707,11.4507,3.97864,1.58204,11.5098
0.467343,0.00874674,0.365714,-0.0883897,0.132246,0.0339709,-4.17743,0.516539,12.9009,4.29609,0.46501,12.7853,-4.17821,1.70289,11.7036,4.07775,1.61039,11.7511
0.418893,0.00828733,0.349379,-0.0900446,0.0621156,0.0348545,-4.21238,0.480014,13.0567,4.33159,0.432558,12.9269,-4.26679,1.71252,11.9567,4.17639,1.627,11.9869
0.373678,0.00784475,0.333995,-0.0895098,-0.0221504,0.0361606,-4.23629,0.433744,13.1705,4.35558,0.389115,13.0293,-4.33491,1.70072,12.1543,4.24953,1.61939,12.1719
0.332208,0.00740741,0.318686,-0.0860724,-0.11055,0.0376956,-4.05421,0.369054,12.723,4.1659,0.329033,12.5751,-4.17425,1.64642,11.7341,4.09445,1.57005,11.7429
0.294169,0.00698309,0.302646,-0.0819264,-0.208474,0.0385197,-4.307,0.367569,13.4244,4.4264,0.325558,13.262,-4.48623,1.70235,12.5362,4.39811,1.62483,12.5337
0.259539,0.00666599,0.287377,-0.0820356,-0.29863,0.0371788,-4.31734,0.318125,13.4773,4.44569,0.271621,13.3164,-4.54126,1.66968,12.6828,4.44864,1.58669,12.686
0.228699,0.00641899,0.273486,-0.082398,-0.366061,0.0357649,-4.37798,0.311348,13.6734,4.51399,0.261649,13.5226,-4.71685,1.65923,13.2124,4.61798,1.57194,13.2285
0.200825,0.00622387,0.26118,-0.0842844,-0.425752,0.0341173,-4.4499,0.352974,13.9623,4.59655,0.303671,13.807,-4.9459,1.70697,13.9241,4.85005,1.61814,13.9383
0.175709,0.0060659,0.250542,-0.0859948,-0.47959,0.0326832,-4.4947,0.422856,14.1809,4.65101,0.37388,14.0163,-5.11965,1.78887,14.4463,5.0266,1.69819,14.4532
0.152944,0.005947,0.241758,-0.0862652,-0.529163,0.0318275,-4.52877,0.493982,14.4781,4.69587,0.446827,14.2978,-5.33532,1.86832,15.1844,5.24729,1.77627,15.1777
0.132347,0.00586192,0.235094,-0.0854001,-0.570815,0.031448,-4.49232,0.576891,14.4811,4.66365,0.53259,14.2887,-5.43716,1.94239,15.5314,5.35456,1.85035,15.5133
0.113604,0.00580689,0.23065,-0.0837324,-0.603819,0.0314515,-4.46141,0.658747,14.4849,4.6357,0.617391,14.2805,-5.53703,2.0124,15.862,5.4593,1.92049,15.8326
0.096492,0.00577832,0.228253,-0.081615,-0.628936,0.0317192,-4.20777,0.749377,13.7682,4.37461,0.713486,13.5611,-5.3632,2.06139,15.3606,5.2945,1.97188,15.3262
0.0808374,0.0057755,0.227044,-0.0799236,-0.651548,0.0320112,-4.41393,0.843476,14.3865,4.591,0.807457,14.1614,-5.70972,2.16822,16.3188,5.64066,2.07662,16.2698
0.0660334,0.00580447,0.228255,-0.0778372,-0.66875,0.0325476,-4.36716,0.854631,14.4584,4.54776,0.821583,14.221,-5.79855,2.16855,16.7138,5.73538,2.07631,16.655
0.0518537,0.00587219,0.232385,-0.0763465,-0.674636,0.033105,-4.31432,0.897618,14.3711,4.49518,0.867318,14.1249,-5.85047,2.19574,16.8809,5.79236,2.10322,16.8151
0.0381627,0.00598415,0.239323,-0.0753914,-0.668751,0.0336956,-4.05042,0.963438,13.5531,4.22291,0.937904,13.3088,-5.63163,2.21889,16.1884,5.58258,2.12808,16.1241
0.0255969,0.00614169,0.246084,-0.0757703,-0.659743,0.0341168,-4.23737,1.03844,14.0794,4.42073,1.01231,13.8179,-5.96889,2.30839,17.0424,5.92184,2.21379,16.9679
0.0118709,0.00638331,0.259417,-0.0770476,-0.634633,0.0345675,-4.18872,0.933469,14.1769,4.37522,0.909067,13.909,-6.0093,2.19563,17.3295,5.96817,2.09906,17.2541
-0.00229976,0.00672537,0.277757,-0.080772,-0.58785,0.034745,-3.88184,0.85713,13.3717,4.06194,0.83725,13.1085,-5.74557,2.07695,16.616,5.71682,1.98026,16.5498
-0.0169019,0.00721997,0.300734,-0.0894481,-0.519385,0.0342284,-4.04528,0.955413,13.6415,4.23794,0.9337,13.3689,-5.99813,2.17872,17.0742,5.97385,2.07689,17.0078
-0.0321157,0.00787818,0.327924,-0.10442,-0.43563,0.0327896,-3.85666,0.83446,13.1717,4.05359,0.816414,12.8991,-5.86019,2.01974,16.6941,5.85221,1.91353,16.6433
-0.0500156,0.00885006,0.369118,-0.13209,-0.308019,0.0294977,-3.54831,0.484529,12.6875,3.74937,0.471756,12.4207,-5.53552,1.58585,16.23,5.54984,1.47481,16.2064
-0.0702685,0.0104047,0.421646,-0.183457,-0.12983,0.0232492,-3.03656,0.34702,11.057,3.2441,0.336524,10.8187,-4.90805,1.29275,14.5176,4.96059,1.17555,14.5374
-0.0845742,0.0158779,0.429384,-0.389412,0.0683775,-0.00407887,-2.16643,-0.128299,8.91954,2.44983,-0.159495,8.81255,-3.86482,0.63463,12.3732,4.02189,0.490096,12.4896
-0.0560119,0.0287965,0.0369576,-0.695226,-0.0772588,0.0145417,1.1213,21.7596,-39.6186,-0.514206,21.8465,-39.7964,0.420197,21.7627,-39.2534,-0.190154,21.7306,-39.2267
-0.0443985,-0.000395829,0.0294523,0.301041,-0.205376,0.0939169,3.98246,-1.29632,9.48173,-4.4707,-1.36226,9.88362,2.54247,-0.925526,7.09946,-2.69668,-0.826488,7.01954
-0.0391799,0.00180819,0.00966432,0.236506,-0.210577,0.0885907,0.59816,-0.182959,2.53347,-1.0402,-0.108196,2.43435,0.310473,-0.582556,3.38394,-0.485042,-0.566717,3.39384
-0.0356071,0.00454244,-0.00826415,0.143868,-0.195439,0.0782123,-0.104817,-0.134674,2.08244,-0.192696,-0.101204,2.00352,-0.173104,0.159121,2.06985,0.0615248,0.147857,2.07316
-0.0341116,0.00608378,-0.0225952,0.0856963,-0.185233,0.0691196,-0.168226,-0.153281,2.29897,-0.0361069,-0.13297,2.1851,-0.210661,0.506601,1.90875,0.129898,0.484458,1.90351
-0.0339795,0.00684757,-0.0334106,0.0493654,-0.172778,0.061249,-0.185087,0.152082,1.742,0.0443211,0.145829,1.6967,-0.210437,0.862137,1.25456,0.170742,0.833996,1.26882
-0.03472,0.00661009,-0.041154,0.0457047,-0.165146,0.0558876,-0.119924,0.17623,0.89857,0.115522,0.170251,0.875142,-0.162909,0.562703,1.01931,0.197469,0.541414,1.04524
-0.0350417,0.00557115,-0.0464545,0.0701619,-0.140275,0.0536436,-0.121755,0.25377,1.15051,0.235155,0.246587,1.12657,-0.177047,0.974709,0.760216,0.250651,0.960541,0.76461
-0.0364483,0.00491758,-0.0499987,0.0817561,-0.136453,0.0519691,-0.0447594,-0.0117818,1.16625,0.197179,-0.0142355,1.14968,-0.163898,0.81707,0.14017,0.25544,0.804021,0.172149
