19.9042,4.43763,0.283565,0.00864268,-0.00340721,0.252708,0.967498,-0.290675,0.834094,-1.76219,0.323771,1.10136,-1.94336,-0.231443,1.14471,-1.74076,0.275207,0.967262,-1.80939,1.31976,-2.18677,-3.00889,-3.3277,0.0279104,-0.0442683,0.132787,0.0271169,0.0165828,0.0735688,0.295167,-0.0250082,-0.000113813,0.0899243,0.0540136,0.0323989,-0.0154827,0.962153,-0.0323952,0.0183303,-0.738604,-5.66513,0.0507725,0.627877,0.456456,0.0107448,0.932532,0.12685,0,0,0,0,0,0,0,0,0,0
19.9042,4.43763,0.283565,0.00864268,-0.00340721,0.252708,0.967498,-0.290675,0.834094,-1.76219,0.323771,1.10136,-1.94336,-0.231443,1.14471,-1.74076,0.275207,0.967262,-1.80939,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.295167,-0.0250082,-0.000113813,0.0899243,0.0540136,0.0323989,-0.0154827,0.962153,-0.0323952,0.0183303,-0.738604,-5.66513,0.0507725,0.627877,0.456456,0.0107448,0.932532,0.12685,0,0,0,0,0,0,0,0,0,0
19.9069,4.43886,0.283551,0.00921205,-0.00334998,0.252872,0.96745,-0.291177,0.845981,-1.76372,0.323095,1.08895,-1.99363,-0.229774,1.14694,-1.72888,0.274108,0.97481,-1.80135,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.299434,-0.0270005,-0.0043004,0.113259,-0.0174511,0.0336175,-0.050144,1.18868,-0.15364,-0.06756,-1.24077,-5.02689,0.166964,0.22324,1.18769,-0.109832,0.754794,0.804356,0,0,0,0,0,0,0,0,0,0
19.9097,4.44006,0.283574,0.00962075,-0.00317863,0.252996,0.967414,-0.291135,0.857101,-1.7642,0.32277,1.07205,-2.04359,-0.228488,1.15049,-1.7194,0.27442,0.985263,-1.79974,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.299023,-0.0298206,-0.000497954,0.087896,0.0126886,0.0252852,0.00415055,1.11203,-0.047848,-0.0324647,-1.68959,-4.99622,0.128539,0.355313,0.948304,0.0311518,1.04533,0.160748,0,0,0,0,0,0,0,0,0,0
19.9124,4.44126,0.283611,0.0100172,-0.00300688,0.253116,0.967379,-0.290951,0.868135,-1.7643,0.322198,1.05221,-2.08672,-0.227621,1.1565,-1.7136,0.274924,0.995993,-1.79841,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.301671,-0.0321434,0.000985765,0.0855471,0.0133787,0.0244745,0.0184269,1.10339,-0.0102226,-0.0572043,-1.98447,-4.31305,0.0866933,0.600902,0.579195,0.0504379,1.07303,0.133124,0,0,0,0,0,0,0,0,0,0
19.9153,4.44245,0.283659,0.010377,-0.00286098,0.253218,0.967349,-0.290576,0.879161,-1.76411,0.321516,1.0299,-2.123,-0.22715,1.16361,-1.71218,0.275501,1.00657,-1.7966,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.304137,-0.0339696,0.00207925,0.077109,0.0102033,0.0207038,0.0374923,1.10266,0.0191451,-0.0682629,-2.23096,-3.62783,0.0471615,0.710712,0.142008,0.0576251,1.05776,0.180777,0,0,0,0,0,0,0,0,0,0
19.9181,4.44365,0.2837,0.0107522,-0.00276569,0.253306,0.967323,-0.290116,0.890308,-1.76363,0.321195,1.0078,-2.15414,-0.226616,1.16967,-1.71132,0.276148,1.01739,-1.79479,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.308073,-0.0354683,0.00144858,0.0775203,-0.000400428,0.0178616,0.0459898,1.1147,0.0483124,-0.0320972,-2.20999,-3.11362,0.0533649,0.606555,0.0863777,0.0647394,1.08229,0.181101,0,0,0,0,0,0,0,0,0,0
19.921,4.44485,0.283767,0.0110422,-0.00274163,0.253371,0.967302,-0.289316,0.901408,-1.76265,0.320428,0.98409,-2.17511,-0.226859,1.17575,-1.72069,0.277006,1.02814,-1.79256,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.310647,-0.0373895,0.00409747,0.0574092,-0.00990812,0.0135305,0.0799894,1.10996,0.0982649,-0.0766776,-2.37096,-2.09777,-0.0242459,0.607642,-0.937107,0.0857752,1.07502,0.223011,0,0,0,0,0,0,0,0,0,0
19.924,4.44606,0.283845,0.0113652,-0.00276318,0.253418,0.967286,-0.288463,0.912595,-1.76126,0.320486,0.962058,-2.1937,-0.226612,1.17749,-1.72815,0.277866,1.03911,-1.79022,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.315491,-0.0385173,0.00514744,0.0614535,-0.0204414,0.00979052,0.0853178,1.11876,0.138315,0.00583583,-2.20322,-1.85891,0.0246529,0.174193,-0.745882,0.0860137,1.09628,0.234224,0,0,0,0,0,0,0,0,0,0
19.9269,4.44726,0.283954,0.0115023,-0.00285772,0.253441,0.967278,-0.287091,0.923688,-1.75947,0.319637,0.937228,-2.19973,-0.228337,1.1792,-1.75568,0.279116,1.04981,-1.7873,1.31986,-2.18722,-3.00742,-3.32451,0.0307411,-0.0472625,0.129253,0.0271813,0.0165252,0.0713603,0.317354,-0.0406401,0.00819695,0.0217655,-0.0251935,0.00483794,0.137192,1.10923,0.179032,-0.0849377,-2.48301,-0.6022,-0.172541,0.170946,-2.75284,0.124983,1.07054,0.291503,0,0,0,0,0,0,0,0,0,0
