27.9531,9.49232,0.284895,0.0115461,-0.00213402,0.360466,0.932699,-0.286254,0.93108,-1.75078,0.322069,0.93469,-2.17151,-0.23086,1.15462,-1.77341,0.280801,1.05062,-1.78717,1.32033,-2.21553,-3.00313,-3.25027,0.0346314,-0.0490823,0.134704,0.0269382,0.0164638,0.0685993,0.307059,-0.0362712,0.0128594,-0.005036,-0.0835576,0.021017,0.141757,0.965203,0.30991,-0.0664741,-2.09562,0.934811,-0.208976,-1.43351,-3.09249,0.134845,0.996449,0.304131,0,0,0,0,0,0,0,0,0,0
27.9531,9.49232,0.284895,0.0115461,-0.00213402,0.360466,0.932699,-0.286254,0.93108,-1.75078,0.322069,0.93469,-2.17151,-0.23086,1.15462,-1.77341,0.280801,1.05062,-1.78717,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.307059,-0.0362712,0.0128594,-0.005036,-0.0835576,0.021017,0.141757,0.965203,0.30991,-0.0664741,-2.09562,0.934811,-0.208976,-1.43351,-3.09249,0.134845,0.996449,0.304131,0,0,0,0,0,0,0,0,0,0
27.9556,9.49414,0.285066,0.0117416,-0.00247057,0.360559,0.932659,-0.285087,0.942217,-1.74876,0.32234,0.913032,-2.16433,-0.233663,1.13926,-1.80368,0.281371,1.0589,-1.7796,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.310966,-0.0363089,0.0138611,0.0123534,-0.0766816,0.02094,0.116725,1.1138,0.202119,0.0270879,-2.1658,0.718509,-0.280325,-1.53609,-3.02692,0.0570202,0.828673,0.756839,0,0,0,0,0,0,0,0,0,0
27.9582,9.49596,0.285272,0.0117033,-0.0027799,0.360627,0.932632,-0.283279,0.952535,-1.74555,0.320395,0.88563,-2.1402,-0.238415,1.12031,-1.84511,0.283085,1.06913,-1.77582,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.312125,-0.0378737,0.0171782,-0.0293675,-0.0547855,0.0154448,0.180756,1.03172,0.320331,-0.194413,-2.74013,2.41262,-0.475218,-1.89468,-4.14326,0.171371,1.02216,0.378431,0,0,0,0,0,0,0,0,0,0
27.9608,9.49781,0.285467,0.0117203,-0.00302213,0.360699,0.932604,-0.281641,0.962833,-1.74219,0.319675,0.858569,-2.11964,-0.243631,1.09569,-1.88198,0.284692,1.07941,-1.77196,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.317413,-0.037862,0.0158681,-0.0141863,-0.0462602,0.0159053,0.163768,1.02983,0.336446,-0.0720442,-2.7061,2.05605,-0.521573,-2.4622,-3.68675,0.160747,1.02837,0.385884,0,0,0,0,0,0,0,0,0,0
27.9634,9.49968,0.285648,0.0117116,-0.00331525,0.360771,0.932575,-0.279887,0.973194,-1.73861,0.316064,0.827029,-2.07973,-0.249206,1.06506,-1.91664,0.286479,1.08985,-1.768,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.321543,-0.0390316,0.014228,-0.0226584,-0.0538937,0.0161773,0.175437,1.03612,0.358374,-0.361113,-3.15404,3.99136,-0.557516,-3.06235,-3.46594,0.17868,1.04404,0.396,0,0,0,0,0,0,0,0,0,0
27.9661,9.50159,0.28577,0.0118109,-0.00358032,0.360855,0.93254,-0.278405,0.983777,-1.73503,0.313706,0.797133,-2.04501,-0.255437,1.03112,-1.94691,0.288145,1.10056,-1.76408,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.327794,-0.0393504,0.00811219,-0.000476225,-0.056426,0.0188955,0.148174,1.05823,0.357753,-0.235764,-2.98956,3.47212,-0.623043,-3.39404,-3.02644,0.166624,1.0714,0.391559,0,0,0,0,0,0,0,0,0,0
27.9689,9.50353,0.285842,0.011931,-0.00389531,0.360938,0.932506,-0.276906,0.994568,-1.73137,0.308417,0.763739,-1.99017,-0.26096,0.99134,-1.96678,0.289968,1.11172,-1.76041,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.332769,-0.0407483,0.00285537,-0.000178768,-0.0672524,0.0184895,0.149927,1.07916,0.3655,-0.528926,-3.33945,5.48338,-0.552381,-3.97821,-1.98778,0.182266,1.11553,0.366853,0,0,0,0,0,0,0,0,0,0
27.9716,9.50551,0.285811,0.0121637,-0.0041928,0.361025,0.932467,-0.275691,1.00574,-1.72794,0.30439,0.732846,-1.94171,-0.267491,0.950836,-1.98424,0.291728,1.12336,-1.75706,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.33915,-0.0415213,-0.00786696,0.0220745,-0.0720982,0.0196181,0.12146,1.11706,0.343541,-0.402734,-3.08927,4.84648,-0.653045,-4.05041,-1.7459,0.176023,1.1638,0.335348,0,0,0,0,0,0,0,0,0,0
27.9745,9.50752,0.285713,0.0125802,-0.00444862,0.361118,0.932425,-0.274886,1.0171,-1.72444,0.298681,0.701084,-1.88107,-0.272131,0.905341,-1.98061,0.293257,1.13547,-1.75403,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.344804,-0.0417476,-0.0147889,0.0593803,-0.0775898,0.0206,0.0805446,1.13576,0.349566,-0.570832,-3.1762,6.06341,-0.463985,-4.54946,0.363258,0.152824,1.21097,0.303081,0,0,0,0,0,0,0,0,0,0
27.9774,9.50958,0.285497,0.0131594,-0.00466272,0.361205,0.932382,-0.274486,1.02888,-1.72123,0.294069,0.672445,-1.82761,-0.277924,0.861709,-1.97481,0.294612,1.14814,-1.75142,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.351215,-0.0422274,-0.0269632,0.0927332,-0.0815747,0.0195132,0.0399659,1.17799,0.321457,-0.461191,-2.86387,5.34663,-0.579354,-4.3632,0.579964,0.135525,1.26713,0.260889,0,0,0,0,0,0,0,0,0,0
27.9803,9.5117,0.285229,0.0140562,-0.00473721,0.361313,0.932327,-0.274864,1.04074,-1.71784,0.28868,0.646443,-1.771,-0.280605,0.814672,-1.93925,0.295357,1.16113,-1.74891,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.358165,-0.0411805,-0.0325956,0.162112,-0.0784526,0.0233132,-0.0377789,1.18603,0.338691,-0.538907,-2.60025,5.66105,-0.268063,-4.7037,3.55615,0.0744799,1.29947,0.251369,0,0,0,0,0,0,0,0,0,0
27.9832,9.51385,0.284894,0.0150323,-0.00481401,0.361381,0.932285,-0.275366,1.05282,-1.71441,0.284073,0.631272,-1.73264,-0.284057,0.771861,-1.90354,0.296022,1.17448,-1.74653,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.363081,-0.0420674,-0.0395655,0.176628,-0.0846993,0.0149931,-0.0502022,1.20856,0.342818,-0.460691,-1.51714,3.83522,-0.345228,-4.28114,3.57134,0.0665107,1.33426,0.237371,0,0,0,0,0,0,0,0,0,0
27.9862,9.51602,0.284596,0.0160897,-0.00487501,0.361408,0.932256,-0.275965,1.06467,-1.71037,0.280953,0.635968,-1.71971,-0.284428,0.728878,-1.84256,0.29639,1.18762,-1.74363,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.366097,-0.0417309,-0.0361479,0.192862,-0.0877438,0.00632868,-0.0599173,1.18478,0.4045,-0.312058,0.469619,1.29291,-0.0371179,-4.29826,6.09719,0.0368755,1.31488,0.290541,0,0,0,0,0,0,0,0,0,0
27.9892,9.51819,0.284356,0.0170994,-0.00496276,0.36141,0.932237,-0.276344,1.07611,-1.70558,0.27982,0.64925,-1.72083,-0.284058,0.69871,-1.79553,0.296798,1.20036,-1.74003,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.367315,-0.0425317,-0.0307008,0.181994,-0.089361,0.00102891,-0.0378473,1.14445,0.478446,-0.113285,1.32822,-0.111098,0.0369995,-3.01688,4.70364,0.0407696,1.27386,0.360303,0,0,0,0,0,0,0,0,0,0
27.9922,9.52033,0.284255,0.0180261,-0.00491812,0.361413,0.932219,-0.276648,1.08669,-1.70029,0.279162,0.663935,-1.72412,-0.281637,0.694086,-1.7709,0.296965,1.21166,-1.73507,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.361963,-0.0415226,-0.016832,0.176064,-0.0586638,0.000897808,-0.0303985,1.05766,0.529134,-0.0657965,1.46853,-0.329961,0.242108,-0.462319,2.46275,0.0166522,1.12956,0.495589,0,0,0,0,0,0,0,0,0,0
27.9951,9.52242,0.284354,0.018768,-0.00473693,0.361391,0.932213,-0.27653,1.09589,-1.69384,0.278987,0.678279,-1.72799,-0.279874,0.702895,-1.76302,0.29692,1.22082,-1.72803,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.356254,-0.0411384,0.00326092,0.151416,-0.01993,-0.00513148,0.011741,0.920383,0.645437,-0.0175404,1.43436,-0.386467,0.176323,0.88087,0.78783,-0.00442663,0.916366,0.704284,0,0,0,0,0,0,0,0,0,0
27.998,9.52449,0.284553,0.0194033,-0.0043761,0.361331,0.932225,-0.276443,1.10474,-1.68787,0.27892,0.692054,-1.73137,-0.27929,0.71541,-1.76258,0.296565,1.22878,-1.72014,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.351366,-0.0394311,0.0133534,0.144421,0.0211457,-0.0139193,0.00872374,0.884169,0.596621,-0.00667938,1.37749,-0.33828,0.0583931,1.25146,0.04412,-0.0355159,0.795611,0.789116,0,0,0,0,0,0,0,0,0,0
28.0008,9.52654,0.284855,0.0200324,-0.00380414,0.361253,0.932245,-0.27638,1.11221,-1.6807,0.278738,0.705219,-1.73467,-0.27911,0.72766,-1.7629,0.295601,1.23495,-1.71061,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.346672,-0.0371933,0.0238828,0.158483,0.0608857,-0.018901,0.00630879,0.74725,0.717449,-0.0182112,1.31656,-0.329606,0.0179686,1.22507,-0.0323282,-0.0964081,0.616771,0.952678,0,0,0,0,0,0,0,0,0,0
28.0036,9.52856,0.285104,0.0201421,-0.00331936,0.361098,0.932304,-0.27723,1.12327,-1.68924,0.279743,0.71801,-1.7376,-0.278121,0.739809,-1.7633,0.295435,1.24078,-1.70116,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.342468,-0.0381011,0.0190493,0.0551318,0.081884,-0.0350966,-0.0850271,1.1059,-0.854682,0.100546,1.27909,-0.293541,0.0989669,1.21487,-0.0395208,-0.0166546,0.583457,0.945202,0,0,0,0,0,0,0,0,0,0
28.0063,9.53057,0.285299,0.0199675,-0.00290917,0.360882,0.932393,-0.277409,1.13039,-1.69577,0.281517,0.730821,-1.74096,-0.276749,0.751955,-1.764,0.295516,1.24598,-1.69107,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.340471,-0.0370382,0.0138409,-0.00343161,0.0882796,-0.0483725,-0.0178355,0.712232,-0.653006,0.177393,1.28108,-0.335409,0.13713,1.21463,-0.0703112,0.00809399,0.519974,1.0088,0,0,0,0,0,0,0,0,0,0
28.0091,9.53258,0.285426,0.0194111,-0.00265286,0.360605,0.932513,-0.279508,1.13984,-1.73528,0.284161,0.743558,-1.74411,-0.274833,0.764329,-1.76515,0.29618,1.2509,-1.68089,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.338661,-0.0357071,0.00738108,-0.0859004,0.0869221,-0.0608849,-0.209945,0.945363,-3.95055,0.264338,1.27374,-0.314712,0.19165,1.23737,-0.114579,0.0664175,0.491951,1.0174,0,0,0,0,0,0,0,0,0,0
28.0118,9.53464,0.285514,0.0188277,-0.00258961,0.360269,0.932655,-0.280426,1.14228,-1.772,0.286918,0.756627,-1.74692,-0.273043,0.777431,-1.76685,0.29686,1.25632,-1.67092,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.341574,-0.0317733,0.00355095,-0.104971,0.0526432,-0.0727735,-0.0917419,0.243429,-3.6725,0.275761,1.30685,-0.281417,0.17901,1.31015,-0.169855,0.0679971,0.542075,0.997947,0,0,0,0,0,0,0,0,0,0
28.0145,9.53674,0.285574,0.0181562,-0.00259466,0.359926,0.932801,-0.282085,1.14039,-1.81872,0.28972,0.76977,-1.74951,-0.271233,0.790659,-1.76859,0.297625,1.26147,-1.66063,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.343015,-0.0274024,0.000641269,-0.126346,0.0462248,-0.0742095,-0.165913,-0.188417,-4.67146,0.280176,1.31429,-0.259479,0.181027,1.32288,-0.174511,0.0765721,0.514638,1.02887,0,0,0,0,0,0,0,0,0,0
28.0173,9.53891,0.285617,0.0175277,-0.00269521,0.359567,0.932951,-0.283184,1.13205,-1.85918,0.292312,0.783133,-1.75172,-0.269699,0.804362,-1.77054,0.29829,1.26706,-1.65059,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.34701,-0.0221956,-0.00112039,-0.125221,0.0252558,-0.0771683,-0.109901,-0.834245,-4.04613,0.259163,1.33631,-0.220868,0.153325,1.37022,-0.194467,0.066414,0.559282,1.004,0,0,0,0,0,0,0,0,0,0
28.02,9.54112,0.285638,0.0169443,-0.00281063,0.359242,0.933086,-0.28483,1.11819,-1.89814,0.294595,0.796573,-1.75376,-0.268349,0.818072,-1.77233,0.298907,1.27295,-1.64112,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.348347,-0.017419,-0.00354137,-0.117818,0.0193598,-0.0694749,-0.164587,-1.38666,-3.89602,0.228304,1.34403,-0.203508,0.135078,1.37099,-0.179585,0.0617556,0.589345,0.947071,0,0,0,0,0,0,0,0,0,0
28.0227,9.54337,0.285624,0.0164238,-0.00298584,0.358944,0.93321,-0.286692,1.10038,-1.93137,0.2966,0.810207,-1.75558,-0.267269,0.832147,-1.77436,0.299356,1.27905,-1.63175,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.350873,-0.0129813,-0.00710051,-0.110296,0.00375239,-0.0637357,-0.18628,-1.78038,-3.32303,0.200515,1.36341,-0.181861,0.107952,1.40759,-0.202923,0.044877,0.609567,0.936565,0,0,0,0,0,0,0,0,0,0
28.0253,9.54564,0.285546,0.0160547,-0.00323478,0.358696,0.933311,-0.288576,1.07776,-1.9589,0.298196,0.823992,-1.75725,-0.266517,0.8465,-1.77663,0.300462,1.28857,-1.6325,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.348819,-0.00981847,-0.0136646,-0.0872561,-0.0207144,-0.0525199,-0.188393,-2.26261,-2.75308,0.159582,1.37843,-0.167842,0.075252,1.43526,-0.226722,0.110593,0.952592,-0.0753236,0,0,0,0,0,0,0,0,0,0
28.0279,9.54792,0.285399,0.0157367,-0.00359674,0.358499,0.93339,-0.290784,1.05349,-1.9828,0.299645,0.83801,-1.75882,-0.265906,0.861372,-1.77948,0.300893,1.29663,-1.63457,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.348355,-0.00793753,-0.0206037,-0.085698,-0.0453333,-0.0409862,-0.220816,-2.42679,-2.38969,0.144958,1.4018,-0.156304,0.061009,1.48715,-0.284889,0.0430739,0.805486,-0.206793,0,0,0,0,0,0,0,0,0,0
28.0305,9.55017,0.285222,0.015448,-0.00398397,0.358338,0.933455,-0.292174,1.0247,-1.99811,0.300993,0.851818,-1.76017,-0.26534,0.876086,-1.78221,0.303636,1.30849,-1.66103,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.3429,-0.00714649,-0.0238515,-0.0819716,-0.0520515,-0.033275,-0.138912,-2.87847,-1.53085,0.134813,1.38085,-0.135604,0.0566799,1.47142,-0.272809,0.274298,1.18566,-2.64631,0,0,0,0,0,0,0,0,0,0
28.0331,9.55241,0.28502,0.0150341,-0.00445313,0.358238,0.933499,-0.294081,0.99592,-2.01242,0.302569,0.865584,-1.7613,-0.264439,0.890899,-1.78507,0.305252,1.31377,-1.68563,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.341768,-0.00783445,-0.0264066,-0.111123,-0.0581935,-0.0200081,-0.190713,-2.87822,-1.43083,0.157606,1.37663,-0.112218,0.0901076,1.48137,-0.28652,0.161692,0.527963,-2.45955,0,0,0,0,0,0,0,0,0,0
28.0357,9.5546,0.284841,0.0146158,-0.00490444,0.358182,0.933525,-0.294725,0.963281,-2.01534,0.304064,0.878923,-1.762,-0.263439,0.90523,-1.78737,0.308612,1.31745,-1.73093,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.336561,-0.00799628,-0.0242412,-0.110562,-0.054435,-0.0106731,-0.0643875,-3.26395,-0.292246,0.149476,1.33387,-0.0699981,0.0999523,1.43308,-0.229986,0.335906,0.368782,-4.5298,0,0,0,0,0,0,0,0,0,0
28.0382,9.55678,0.28469,0.0140398,-0.00537059,0.35819,0.933528,-0.295793,0.931278,-2.01674,0.305801,0.891983,-1.76232,-0.261977,0.91924,-1.7893,0.311145,1.3125,-1.77291,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.335376,-0.00937913,-0.0215993,-0.140938,-0.0457447,0.00315272,-0.106847,-3.20027,-0.140019,0.173708,1.30602,-0.0328879,0.146242,1.40095,-0.192513,0.253376,-0.495001,-4.1982,0,0,0,0,0,0,0,0,0,0
28.0408,9.55895,0.284599,0.0134959,-0.00579817,0.358251,0.93351,-0.295442,0.896569,-2.0023,0.307305,0.904595,-1.76205,-0.260473,0.932721,-1.79047,0.313132,1.29919,-1.81833,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.332664,-0.00891449,-0.0156086,-0.132058,-0.0407162,0.0145366,0.0350575,-3.47091,1.4439,0.15041,1.2612,0.027036,0.150319,1.34807,-0.117678,0.19865,-1.33183,-4.54207,0,0,0,0,0,0,0,0,0,0
28.0433,9.5611,0.284549,0.0128183,-0.00622318,0.358367,0.933472,-0.295589,0.863981,-1.98719,0.308992,0.916897,-1.76136,-0.25855,0.945785,-1.79109,0.314687,1.27773,-1.8582,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.332349,-0.0100151,-0.0116942,-0.156722,-0.0305329,0.0262772,-0.0146047,-3.25882,1.51137,0.168688,1.23016,0.0693347,0.192303,1.30641,-0.06162,0.15548,-2.14508,-3.98711,0,0,0,0,0,0,0,0,0,0
28.0458,9.56325,0.284546,0.0122226,-0.00661517,0.358526,0.933416,-0.294478,0.830196,-1.95604,0.31036,0.928879,-1.76016,-0.256739,0.958503,-1.79114,0.314896,1.24724,-1.89435,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.331194,-0.0087656,-0.00706209,-0.138967,-0.0301485,0.0353827,0.111092,-3.37851,3.11478,0.136797,1.19822,0.12059,0.181128,1.27188,-0.00522832,0.0208957,-3.04943,-3.61509,0,0,0,0,0,0,0,0,0,0
28.0484,9.56541,0.284554,0.0115716,-0.00699884,0.358717,0.933348,-0.294359,0.800024,-1.92784,0.311779,0.94068,-1.75868,-0.254752,0.970956,-1.79079,0.31483,1.21121,-1.92551,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.331616,-0.00871192,-0.00604871,-0.148619,-0.0245689,0.0423897,0.0118682,-3.01715,2.81929,0.141932,1.18005,0.147975,0.198736,1.24523,0.0352664,-0.0065086,-3.60303,-3.11557,0,0,0,0,0,0,0,0,0,0
28.0509,9.56757,0.28458,0.0109994,-0.00735366,0.358936,0.933269,-0.292999,0.769376,-1.88524,0.312938,0.952293,-1.75689,-0.252928,0.983215,-1.7901,0.31254,1.16718,-1.94588,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.331418,-0.00717243,-0.00446096,-0.131792,-0.0247821,0.0481401,0.136008,-3.0648,4.26068,0.115836,1.16129,0.178492,0.182376,1.22593,0.0686363,-0.229066,-4.40319,-2.03702,0,0,0,0,0,0,0,0,0,0
28.0534,9.56975,0.284578,0.0104539,-0.00768525,0.359174,0.933181,-0.29265,0.742443,-1.84688,0.314009,0.963873,-1.75507,-0.25118,0.995359,-1.78923,0.310282,1.12112,-1.96347,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.331936,-0.00607943,-0.00729109,-0.125068,-0.0223436,0.0522587,0.0348534,-2.69331,3.83538,0.107126,1.15807,0.182483,0.174816,1.21437,0.0874021,-0.225816,-4.60568,-1.75952,0,0,0,0,0,0,0,0,0,0
28.0559,9.57195,0.28456,0.00990999,-0.00800373,0.359431,0.933085,-0.291384,0.716661,-1.80032,0.315037,0.975405,-1.75315,-0.249458,1.00745,-1.78825,0.304581,1.06914,-1.96043,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.333095,-0.00496846,-0.00907718,-0.123799,-0.0199769,0.0564053,0.126612,-2.57824,4.65685,0.102752,1.15317,0.191684,0.172144,1.20955,0.0977466,-0.57009,-5.19791,0.304337,0,0,0,0,0,0,0,0,0,0
28.0584,9.57417,0.284484,0.00946116,-0.00829074,0.359717,0.932977,-0.290712,0.695244,-1.76012,0.315844,0.987054,-1.75137,-0.247978,1.01958,-1.78727,0.298817,1.01876,-1.95468,1.3203,-2.21635,-3.00344,-3.24806,0.0350078,-0.049567,0.134657,0.0270509,0.0164535,0.0688862,0.333927,-0.00322154,-0.0149855,-0.103719,-0.0209017,0.0624667,0.0672199,-2.14169,4.01934,0.0807726,1.16491,0.178324,0.148005,1.21209,0.0984397,-0.57636,-5.0377,0.574803,0,0,0,0,0,0,0,0,0,0
