-0.352234,0.0561055,-0.0715268,-0.0636145,-0.24332,-0.10278,0.685861,-0.18614,-0.471945,-1.38055,2.03855,19.1089,-1.18482,0.13419,16.1288,-0.544062,-1.6457,-1.41473
-0.325685,0.059329,-0.0845487,0.128788,-0.366393,-0.0511793,0.749559,-0.351316,2.20627,-1.36687,0.990362,19.1462,-1.567,0.101361,16.4148,-0.718713,-2.71224,-2.07529
-0.307308,0.0529823,-0.0874538,0.111938,-0.384623,-0.0470107,0.760581,0.396457,-0.634744,-1.34547,0.832252,18.9805,-1.56733,-0.0701243,16.3012,-0.715592,-1.97346,0.0382145
-0.292393,0.0547525,-0.0846621,0.190435,-0.372276,-0.030038,0.828766,0.179723,2.50991,-1.38453,-0.202234,18.6152,-1.81539,-0.0460002,15.8199,-0.860893,-2.41288,-0.415205
-0.280937,0.0494894,-0.0801988,0.150218,-0.330397,-0.0368565,0.795755,0.704632,-0.747059,-1.37013,-0.377467,18.4442,-1.81478,-0.259428,15.748,-0.793059,-1.17598,0.0218955
-0.270165,0.052058,-0.0748741,0.22615,-0.296912,-0.0207625,0.843254,0.448339,2.42977,-1.36753,-1.26435,17.692,-1.7939,-0.331074,14.9357,-1.04429,-1.65776,1.0093
-0.261716,0.0490388,-0.06865,0.210862,-0.247299,-0.0216481,0.781049,0.790713,-0.772553,-1.37457,-1.45159,17.5706,-1.79759,-0.553935,14.8799,-0.883698,-0.373992,-0.216684
-0.253934,0.0499168,-0.0622059,0.255169,-0.204672,-0.0105826,0.933512,0.769442,1.59893,-1.52048,-2.03687,16.8529,-1.46444,-0.713082,13.9845,-1.25841,-0.605919,3.03743
-0.247638,0.0485762,-0.0549956,0.258945,-0.153639,-0.00680535,0.899852,0.818571,-0.336697,-1.55456,-2.23879,16.7711,-1.48796,-0.94318,13.9394,-1.06547,0.395518,0.346527
-0.241872,0.0493904,-0.0483319,0.296937,-0.108875,0.00456643,1.09323,1.29593,0.883743,-1.70328,-2.31946,15.3078,-0.969814,-0.990256,12.8101,-1.46035,0.495277,4.50264
-0.235787,0.0436183,-0.0409213,0.211912,-0.0546082,-0.0133713,1.06968,1.05285,-0.389149,-1.74368,-2.57974,15.3878,-0.991894,-1.25079,12.8578,-1.17944,1.19508,0.0363272
-0.230556,0.0404023,-0.031967,0.173275,-0.00574451,-0.0223198,1.36673,0.872769,4.93416,-1.7241,-2.34441,11.7444,-0.329359,-1.2217,11.1314,-1.37419,1.43359,3.59315
-0.226682,0.025243,-0.0184231,-0.0620425,0.0644702,-0.076638,1.53265,0.0138473,6.89376,-1.63675,-2.67821,11.7593,-0.243498,-1.6023,11.2882,-1.10033,1.54989,-0.0533138
-0.220136,0.0250927,-0.00876249,-0.061576,0.0999553,-0.0728206,1.60777,0.850493,11.2443,-1.54639,-2.2353,5.08472,0.53368,-1.43402,8.18458,-1.01821,1.14371,5.76056
-0.211552,0.0282437,-0.00317705,-0.00291666,0.119811,-0.0532656,1.57931,0.683424,11.4859,-1.61016,-2.46859,5.56523,0.507379,-1.44353,7.91991,-1.20392,0.0599627,7.46638
-0.203968,0.0209343,-0.0119615,-0.0679888,0.173425,-0.0661112,0.975183,2.20596,18.6144,-1.40407,-1.7309,-4.0317,1.09098,-1.10543,4.9151,-0.210472,1.39762,10.1371
-0.192519,0.0173633,-0.0161671,-0.084171,0.176669,-0.0600697,1.00657,2.14368,18.3913,-1.37978,-1.79743,0.209015,1.12095,-1.16233,4.77177,-0.184069,1.18211,10.2169
-0.181464,0.0164539,-0.0164886,-0.0695821,0.1683,-0.0459541,0.650394,3.39916,20.9732,-0.99383,-1.35674,-7.35922,1.19657,-1.26678,3.97262,0.430492,1.86554,12.0431
-0.171404,0.0181041,-0.0161967,-0.0176471,0.160157,-0.0266567,0.663622,3.25721,20.887,-1.1248,-1.38351,-0.61536,1.19902,-1.35185,3.77266,0.443085,1.71136,11.9541
-0.162013,0.0205034,-0.0153309,0.0426925,0.152535,-0.00680362,0.314244,3.78134,20.1382,-0.93334,-1.44558,-3.32855,0.881247,-1.52782,3.11132,0.532968,1.95466,13.4368
-0.153918,0.0232352,-0.0151843,0.106947,0.152352,0.0102882,0.300774,3.57373,20.1497,-0.93835,-0.932904,0.805087,0.85788,-1.66503,2.93825,0.516383,1.78045,13.2923
-0.146334,0.0250759,-0.0143497,0.154911,0.151802,0.0230735,0.0542798,3.52155,19.2118,-0.788834,-0.918958,-0.797129,0.666681,-1.93829,2.18528,0.355812,1.75135,14.2616
