34.7494,16.2992,0.284444,0.0120857,-0.000536826,0.464001,0.885752,-0.286406,0.924001,-1.75399,0.322691,0.94372,-2.17976,-0.22917,1.15992,-1.76373,0.28082,1.05413,-1.78954,1.32063,-2.24005,-2.99026,-3.16615,0.0455166,-0.0570654,0.130586,0.0268089,0.0162881,0.0606815,0.307259,-0.0371581,0.0132464,0.00130963,-0.0802146,0.0190602,0.140949,0.972368,0.298304,-0.0676797,-2.08598,0.668535,-0.193291,-1.23015,-2.73887,0.128557,0.988286,0.315569,0,0,0,0,0,0,0,0,0,0
34.7494,16.2992,0.284444,0.0120857,-0.000536826,0.464001,0.885752,-0.286406,0.924001,-1.75399,0.322691,0.94372,-2.17976,-0.22917,1.15992,-1.76373,0.28082,1.05413,-1.78954,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.307259,-0.0371581,0.0132464,0.00130963,-0.0802146,0.0190602,0.140949,0.972368,0.298304,-0.0676797,-2.08598,0.668535,-0.193291,-1.23015,-2.73887,0.128557,0.988286,0.315569,0,0,0,0,0,0,0,0,0,0
34.7515,16.3015,0.284626,0.0123248,-0.000817368,0.46408,0.885707,-0.28521,0.935183,-1.75209,0.322905,0.922382,-2.175,-0.231759,1.14794,-1.79146,0.281366,1.06232,-1.78191,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.310969,-0.0375121,0.0151491,0.0164349,-0.0716983,0.0187978,0.119516,1.11815,0.189975,0.0214169,-2.1338,0.47607,-0.258894,-1.19748,-2.77292,0.054553,0.819789,0.763314,0,0,0,0,0,0,0,0,0,0
34.7536,16.3039,0.284853,0.0123155,-0.00109031,0.464134,0.885679,-0.283362,0.945505,-1.74899,0.320956,0.895348,-2.15371,-0.236608,1.13306,-1.83371,0.283028,1.0723,-1.77786,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.311803,-0.0388796,0.0194042,-0.0268889,-0.0473643,0.012846,0.184883,1.03221,0.309947,-0.194898,-2.70338,2.12987,-0.48491,-1.48814,-4.22552,0.166198,0.997798,0.404844,0,0,0,0,0,0,0,0,0,0
34.7557,16.3063,0.285082,0.0123402,-0.0012825,0.464189,0.885649,-0.281652,0.955757,-1.74569,0.320234,0.868629,-2.13576,-0.241792,1.11188,-1.87158,0.284581,1.08224,-1.77363,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.316972,-0.0390068,0.0193963,-0.0133959,-0.0362012,0.0128731,0.17099,1.02521,0.329981,-0.0721652,-2.67195,1.79425,-0.518338,-2.11836,-3.78652,0.155328,0.993729,0.422947,0,0,0,0,0,0,0,0,0,0
34.7579,16.3087,0.285305,0.0123399,-0.00152208,0.464247,0.885619,-0.279824,0.966032,-1.74214,0.316705,0.837435,-2.09916,-0.247548,1.08468,-1.90982,0.286302,1.09226,-1.76922,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.3209,-0.0400734,0.0186499,-0.0221991,-0.0422782,0.0136509,0.182739,1.0275,0.355043,-0.352974,-3.11938,3.66019,-0.575647,-2.71983,-3.82449,0.172102,1.00172,0.440941,0,0,0,0,0,0,0,0,0,0
34.7601,16.3111,0.285481,0.0124414,-0.00171547,0.464318,0.885579,-0.278261,0.976483,-1.73854,0.314443,0.807809,-2.06762,-0.253801,1.0534,-1.94346,0.287892,1.10248,-1.76477,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.327239,-0.0404695,0.0137707,0.000145125,-0.0435149,0.0168098,0.156286,1.04515,0.360288,-0.226202,-2.96259,3.15406,-0.625256,-3.12782,-3.36329,0.159006,1.02263,0.444433,0,0,0,0,0,0,0,0,0,0
34.7623,16.3136,0.285615,0.0125609,-0.00196305,0.464391,0.885539,-0.276655,0.987124,-1.73481,0.309228,0.774673,-2.01603,-0.259477,1.01603,-1.96882,0.28966,1.11312,-1.76052,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.332344,-0.0419366,0.00934586,-0.00169687,-0.054782,0.0172826,0.160666,1.06408,0.372871,-0.521507,-3.31355,5.15895,-0.567624,-3.73717,-2.53591,0.176857,1.06365,0.425665,0,0,0,0,0,0,0,0,0,0
34.7646,16.3162,0.285656,0.0127924,-0.00218158,0.464474,0.885492,-0.275327,0.998116,-1.73123,0.305302,0.744042,-1.97073,-0.265998,0.977221,-1.99135,0.291368,1.12422,-1.75652,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.339073,-0.0428326,-0.000339845,0.0208417,-0.0600073,0.0195218,0.132772,1.09918,0.35769,-0.392515,-3.06319,4.53012,-0.652082,-3.88064,-2.25305,0.17076,1.10971,0.399483,0,0,0,0,0,0,0,0,0,0
34.7669,16.3188,0.28563,0.013155,-0.00236817,0.464557,0.885442,-0.274276,1.00932,-1.72763,0.299328,0.711763,-1.91047,-0.270965,0.933173,-1.99578,0.292964,1.13578,-1.75284,1.32059,-2.24097,-2.99073,-3.1634,0.04642,-0.057511,0.130573,0.0268842,0.0162821,0.0608458,0.344671,-0.0436104,-0.00720738,0.0470598,-0.0665465,0.0195565,0.105074,1.12047,0.36067,-0.597481,-3.22787,6.02599,-0.496723,-4.40482,-0.443225,0.15959,1.15611,0.367933,0,0,0,0,0,0,0,0,0,0
