0.188466,0.00539668,0.245501,0.0181983,0.0580831,-0.0175734,0.997991,0.133973,1.11534,-1.85321,-0.161906,1.11101,-1.92188,0.02474,0.975506,-1.6861,0.0480529,1.00541,-1.79771,1.13212,-2.25455,-3.08884,-3.5083,0.00296689,-0.0167732,-0.00144301,0.0203599,-0.000350226,-0.0033848,0.00829457,-0.000494388,-0.00795781,-0.000487483,0.0342092,0.00104256,0.00632345,0.0319558,-0.0547373,-0.00510632,0.0349943,-0.0558026,0.0030065,-0.0100117,0.0040643,0.00246948,-0.00632915,0.0014368,0,0,0,0,0,0,0,0,0,0
0.188466,0.00539668,0.245501,0.0181983,0.0580831,-0.0175734,0.997991,0.133973,1.11534,-1.85321,-0.161906,1.11101,-1.92188,0.02474,0.975506,-1.6861,0.0480529,1.00541,-1.79771,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,0.00829457,-0.000494388,-0.00795781,-0.000487483,0.0342092,0.00104256,0.00632345,0.0319558,-0.0547373,-0.00510632,0.0349943,-0.0558026,0.0030065,-0.0100117,0.0040643,0.00246948,-0.00632915,0.0014368,0,0,0,0,0,0,0,0,0,0
0.188514,0.00539916,0.245351,0.0181688,0.0580078,-0.017613,0.997995,0.134203,1.11633,-1.85404,-0.161926,1.11196,-1.9228,0.0244937,0.973053,-1.68181,0.0477951,1.00334,-1.79396,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,0.00658379,-8.43087e-05,-0.0143303,-0.00519013,-0.0153328,-0.00796559,0.0230626,0.0993176,-0.082775,-0.00195935,0.094875,-0.0925275,-0.0246304,-0.24536,0.428192,-0.0257779,-0.207195,0.374925,0,0,0,0,0,0,0,0,0,0
0.18854,0.00540189,0.245222,0.0181737,0.0581397,-0.0176773,0.997986,0.134379,1.11684,-1.85486,-0.161975,1.11237,-1.92377,0.0243889,0.972856,-1.68172,0.0476406,1.00321,-1.7941,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,0.00399771,-7.20207e-05,-0.0124774,0.00129542,0.0262024,-0.0132847,0.0175752,0.0503554,-0.081364,-0.00493696,0.0418939,-0.0969149,-0.0104807,-0.0196493,0.00902647,-0.0154524,-0.0129665,-0.0138525,0,0,0,0,0,0,0,0,0,0
0.188546,0.00540582,0.245086,0.0181904,0.0582974,-0.0177607,0.997975,0.134558,1.1173,-1.85576,-0.162038,1.11273,-1.92488,0.0242442,0.973043,-1.68237,0.047444,1.00316,-1.79456,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,0.00222513,-5.13296e-05,-0.0134972,0.00378558,0.03136,-0.0170672,0.0178912,0.0466118,-0.0903284,-0.00628896,0.0353966,-0.111005,-0.014466,0.0186774,-0.0644402,-0.0196615,-0.00467227,-0.045658,0,0,0,0,0,0,0,0,0,0
0.188537,0.00541156,0.244939,0.018209,0.0584532,-0.0178608,0.997964,0.134753,1.11778,-1.85672,-0.162097,1.11306,-1.92609,0.0240588,0.973195,-1.68301,0.0472085,1.00305,-1.79501,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,0.0007829,3.57962e-05,-0.0147099,0.0043615,0.0309392,-0.0203673,0.0194907,0.0474285,-0.0962959,-0.00591028,0.0330929,-0.120309,-0.01854,0.0152205,-0.0639474,-0.0235501,-0.0114513,-0.0456392,0,0,0,0,0,0,0,0,0,0
0.188515,0.00541873,0.244785,0.0182299,0.0586104,-0.0179726,0.997953,0.134958,1.11825,-1.85774,-0.162156,1.11337,-1.92736,0.0238479,0.973332,-1.68368,0.0469457,1.0029,-1.79551,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,-0.000433311,0.000101545,-0.0156219,0.00497747,0.0311823,-0.0226948,0.0204689,0.0472839,-0.101384,-0.00595774,0.0306803,-0.12775,-0.0210923,0.0136749,-0.0669268,-0.0262773,-0.0150031,-0.0497996,0,0,0,0,0,0,0,0,0,0
0.188481,0.00542693,0.244625,0.0182534,0.0587689,-0.0180921,0.997941,0.135167,1.11871,-1.85879,-0.162219,1.11365,-1.92869,0.0236203,0.97347,-1.6844,0.0466639,1.00272,-1.79605,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,-0.00144963,0.000144679,-0.0162561,0.00554898,0.0314167,-0.0241975,0.0209618,0.0464982,-0.105113,-0.00620266,0.0283654,-0.133025,-0.0227531,0.0137775,-0.0718543,-0.028179,-0.0174778,-0.0536501,0,0,0,0,0,0,0,0,0,0
0.188439,0.00543587,0.244462,0.0182784,0.0589279,-0.0182161,0.997929,0.13538,1.11917,-1.85986,-0.162283,1.11391,-1.93006,0.0233833,0.973603,-1.68515,0.0463705,1.00253,-1.79661,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,-0.00229027,0.000173027,-0.0166601,0.00591913,0.0315219,-0.0250611,0.0212216,0.0453604,-0.107701,-0.0064171,0.0262184,-0.136432,-0.0237088,0.0133465,-0.0752013,-0.0293384,-0.0196139,-0.0562023,0,0,0,0,0,0,0,0,0,0
0.18839,0.0054453,0.244298,0.0183041,0.0590875,-0.0183417,0.997916,0.135593,1.11961,-1.86096,-0.162348,1.11416,-1.93144,0.0231429,0.973727,-1.68592,0.0460721,1.00231,-1.79719,1.13319,-2.25325,-3.08984,-3.5079,0.00300679,-0.0167132,-0.00119768,0.0193089,-0.000415995,-0.00356377,-0.00295625,0.000188425,-0.016897,0.00607915,0.0316219,-0.0254063,0.0213635,0.0440902,-0.109546,-0.00658072,0.0243581,-0.138488,-0.0240314,0.0123625,-0.0770287,-0.0298396,-0.0214193,-0.0577395,0,0,0,0,0,0,0,0,0,0
