-6.79717,-7.38207,13.6276,5.71292,-0.219012,100.704,3.4087,8.49044,121.566,-0.0549059,-0.0606847,0.516159
-5.86834,-6.48698,11.8129,5.45103,0.573297,105.021,1.86819,6.18747,126.116,-0.055281,-0.0587763,0.542647
-3.80754,-4.19783,7.90488,5.51156,0.503135,106.573,1.94904,6.39112,126.756,-0.0548426,-0.0552944,0.546779
-2.65387,-2.87849,5.62825,5.2119,1.69258,104.912,0.39566,4.23475,129.027,-0.0647541,-0.0587186,0.628729
-1.32121,-1.44948,3.15413,5.42391,1.8076,105.638,0.503684,4.61718,129.56,-0.0694748,-0.0609993,0.659898
-1.02838,-1.10656,2.58109,5.18389,2.51009,101.3,-0.985555,2.64346,129.296,-0.0993363,-0.0726309,0.846389
-0.656945,-0.716275,1.8824,5.49758,2.71981,101.506,-0.850898,3.14134,129.932,-0.122777,-0.0883986,0.966448
-0.683689,-0.743918,2.03078,5.63158,2.56939,96.0525,-2.00894,2.29049,128.251,-0.229381,-0.126606,1.45309
-0.550704,-0.601754,1.77727,6.01483,2.75183,96.1214,-1.84237,2.82868,129.047,-0.394489,-0.219534,2.02471
-0.779731,-0.863597,2.47166,6.62319,2.09071,89.5563,-2.48669,2.99447,122.439,-1.29117,-0.569773,4.48574
-0.999553,-1.10211,3.02529,7.03796,2.25652,89.6195,-2.17212,3.50549,123.272,-5.80361,-3.52953,14.4892
-5.65445,-6.46154,13.4058,7.76594,1.74686,79.8761,-2.46077,3.29384,103.451,-5.81645,-7.97442,35.7546
-13.0243,-14.5165,29.1496,7.94796,1.92387,80.2318,-1.82938,3.54034,101.82,-3.75442,-10.1129,47.0462
-13.4937,-12.0041,48.7264,7.05193,0.0312849,63.0944,-4.15876,0.114144,62.3398,0.140008,-9.61122,61.1041
-10.1094,-5.15583,55.2545,6.78491,1.34443,57.9182,-3.51579,1.28412,60.7136,0.826659,-8.85348,61.5442
-1.53013,1.38339,60.4784,5.42498,-1.0139,35.6097,-4.26539,-3.16248,10.147,2.58498,-8.00932,103.442
-0.233207,2.7639,58.4163,5.49169,-0.67396,32.527,-4.09645,-2.9317,9.5051,2.6584,-7.96398,104.34
4.52339,5.07562,64.6792,4.58719,-1.5841,25.4649,-1.06982,-0.927057,2.69282,4.8727,-5.29718,125.666
4.80467,5.26679,63.4829,4.24432,-1.62615,23.5275,-0.635615,-0.52252,1.87848,4.44749,-5.36998,127.298
6.61375,6.75859,70.9916,2.55816,-1.33058,19.9803,-0.292502,-0.246168,1.03145,5.76814,-2.35358,125.416
6.50213,6.69879,70.835,2.08944,-1.46934,18.6347,-0.167058,-0.136586,0.762379,5.58995,-2.30461,126.787
6.69696,8.06553,77.4216,0.41992,-1.59667,15.2606,-0.104001,-0.0851642,0.56632,5.84677,-0.617723,120.907
6.56561,7.98449,77.7188,0.0526894,-1.75236,14.2789,-0.067315,-0.0550772,0.469059,5.95767,-0.391589,121.548
6.30317,8.89654,83.0939,-1.09243,-2.30158,11.8007,-0.0468856,-0.0388482,0.399779,6.15959,0.320737,121.269
