-0.000206129,0.00503829,0.264832,-0.0151555,0.00367349,0.111012,0.993697,-0.199767,0.822501,-1.90082,-0.0709805,0.897887,-1.73628,0.0833264,0.828279,-1.76311,0.168763,0.946428,-1.8442,0.944363,-2.17276,-2.96256,-3.38875,-0.00979338,-0.00277913,-0.00619338,0.028372,-0.000638031,-0.101498,-0.00428939,-0.058607,-0.0339103,0.483133,-0.0635938,-2.62624,2.19272,0.792604,0.415916,1.00612,-0.321286,-1.121,-1.12268,1.57102,-1.02071,-2.21893,-1.01082,0.116446,0,0,0,0,0,0,0,0,0,0
-0.000206129,0.00503829,0.264832,-0.0151555,0.00367349,0.111012,0.993697,-0.199767,0.822501,-1.90082,-0.0709805,0.897887,-1.73628,0.0833264,0.828279,-1.76311,0.168763,0.946428,-1.8442,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.00428939,-0.058607,-0.0339103,0.483133,-0.0635938,-2.62624,2.19272,0.792604,0.415916,1.00612,-0.321286,-1.121,-1.12268,1.57102,-1.02071,-2.21893,-1.01082,0.116446,0,0,0,0,0,0,0,0,0,0
-0.000139764,0.00431823,0.26437,-0.0128912,0.00375145,0.0988001,0.995017,-0.179597,0.829692,-1.8969,-0.0640617,0.898203,-1.75988,0.0728635,0.845402,-1.78015,0.148409,0.936104,-1.84295,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.00804903,-0.0705282,-0.0481909,0.464728,0.00126708,-2.45455,2.01697,0.719091,0.39224,0.691882,0.0315856,-2.3598,-1.04629,1.71228,-1.70485,-2.03533,-1.03237,0.125478,0,0,0,0,0,0,0,0,0,0
-0.000138108,0.00362995,0.26361,-0.0109487,0.00344014,0.0871107,0.996133,-0.160217,0.837875,-1.89387,-0.0599877,0.897901,-1.77544,0.0666171,0.857885,-1.79473,0.129821,0.92772,-1.8444,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0118586,-0.0658968,-0.0776989,0.392067,-0.071035,-2.34768,1.93799,0.818282,0.302511,0.407406,-0.0301452,-1.55571,-0.624639,1.24827,-1.4572,-1.85883,-0.838473,-0.145688,0,0,0,0,0,0,0,0,0,0
-0.000153754,0.00290241,0.262765,-0.00911932,0.00325172,0.076336,0.997035,-0.142395,0.84567,-1.89144,-0.056026,0.895735,-1.78538,0.0594366,0.86562,-1.79636,0.113134,0.919531,-1.84616,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0126882,-0.0698697,-0.0859897,0.370571,-0.0464375,-2.16154,1.78228,0.779503,0.242717,0.396166,-0.216589,-0.994021,-0.718044,0.773513,-0.163136,-1.66867,-0.818856,-0.175827,0,0,0,0,0,0,0,0,0,0
-0.000230711,0.00225023,0.261757,-0.00757918,0.00267186,0.0662438,0.997771,-0.125633,0.853912,-1.88916,-0.0497797,0.891665,-1.79268,0.0497842,0.876402,-1.80451,0.097991,0.912921,-1.84939,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.016174,-0.0618158,-0.101929,0.306172,-0.121216,-2.02377,1.67614,0.82423,0.228047,0.624635,-0.407064,-0.73033,-0.965243,1.07818,-0.815779,-1.51435,-0.660998,-0.32257,0,0,0,0,0,0,0,0,0,0
-0.000335839,0.00156072,0.260866,-0.00601588,0.00238238,0.0573094,0.998335,-0.110952,0.860756,-1.88689,-0.0395965,0.885235,-1.79904,0.0371153,0.887471,-1.80706,0.0846516,0.905947,-1.85176,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0184089,-0.0659415,-0.0901011,0.313763,-0.0652393,-1.79001,1.46816,0.684408,0.227019,1.01831,-0.643018,-0.635732,-1.26689,1.10692,-0.254865,-1.33394,-0.697465,-0.237008,0,0,0,0,0,0,0,0,0,0
-0.000473369,0.000799913,0.260133,-0.00439289,0.0023647,0.0494958,0.998762,-0.0981279,0.866047,-1.88439,-0.0288463,0.88092,-1.80989,0.0256581,0.899544,-1.81509,0.0731174,0.898724,-1.85325,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0213989,-0.0734333,-0.0741388,0.328094,-0.0129347,-1.56427,1.28238,0.529068,0.250066,1.07502,-0.431488,-1.0852,-1.14573,1.20731,-0.802818,-1.15342,-0.722257,-0.14945,0,0,0,0,0,0,0,0,0,0
-0.000667336,6.53429e-05,0.259473,-0.0029905,0.00223574,0.042632,0.999084,-0.0866273,0.870555,-1.88169,-0.0189002,0.878112,-1.82146,0.0158096,0.91043,-1.82313,0.0633352,0.892235,-1.85472,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0257474,-0.0708852,-0.0667012,0.282384,-0.033764,-1.37369,1.15006,0.450835,0.270704,0.994606,-0.280741,-1.15713,-0.984847,1.08857,-0.803818,-0.978221,-0.648904,-0.146583,0,0,0,0,0,0,0,0,0,0
-0.000889363,-0.000677469,0.258901,-0.00165991,0.0021645,0.0367422,0.999321,-0.0766267,0.874066,-1.87898,-0.0100446,0.875627,-1.83173,0.00741197,0.91905,-1.82926,0.055173,0.88632,-1.85609,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0277617,-0.0720302,-0.0575835,0.268044,-0.0221639,-1.17837,1.00006,0.351068,0.270434,0.885566,-0.248523,-1.02627,-0.839762,0.861989,-0.613061,-0.816213,-0.591475,-0.137405,0,0,0,0,0,0,0,0,0,0
-0.00112581,-0.00142504,0.258398,-0.000401563,0.0021183,0.0317753,0.999493,-0.0680214,0.876749,-1.8764,-0.00225989,0.873475,-1.84066,0.000457313,0.925923,-1.8342,0.0485286,0.881191,-1.85755,0.943849,-2.20508,-2.98222,-3.37924,-0.00809551,-0.000412747,-0.011227,0.0286977,-0.000434794,-0.101734,-0.0284892,-0.0728658,-0.0506258,0.253368,-0.0169053,-0.99344,0.860522,0.268246,0.258511,0.778466,-0.215214,-0.89336,-0.695465,0.687347,-0.493677,-0.66444,-0.512913,-0.146052,0,0,0,0,0,0,0,0,0,0
