0,0,0,0,0,0,-1.32859,1.5864,7.3345,1.32781,1.58598,7.3365,-2.2489,0.75608,5.77554,2.24996,0.751587,5.77668
0,0,0,0,0,0,-1.29718,1.47165,7.02554,1.29654,1.47119,7.02748,-2.24615,0.616505,5.7665,2.24715,0.61197,5.76764
0,0,0,0,0,0,-1.26265,1.34295,6.68104,1.26217,1.34245,6.68285,-2.2426,0.479195,5.72819,2.24354,0.474669,5.72922
0,0,0,0,0,0,-1.23416,1.22567,6.38217,1.23389,1.22516,6.38374,-2.2393,0.368836,5.6789,2.24019,0.364373,5.67972
0,0,0,0,0,0,-1.21594,1.12143,6.19645,1.21586,1.12094,6.19776,-2.23689,0.294194,5.6305,2.23777,0.289846,5.63105
0,0,0,0,0,0,-1.20587,1.04473,6.10008,1.20582,1.04428,6.10123,-2.23549,0.252459,5.58945,2.23637,0.248243,5.58974
0,0,0,0,0,0,-1.20188,1.00882,6.05627,1.20184,1.00841,6.05735,-2.23488,0.237132,5.56369,2.23577,0.232998,5.56383
0,0,0,0,0,0,-1.20026,0.991964,6.03207,1.2002,0.99158,6.0331,-2.2347,0.22645,5.55686,2.2356,0.222371,5.5569
0,0,0,0,0,0,-1.19946,0.983328,6.0162,1.1994,0.982965,6.0172,-2.23472,0.21544,5.56226,2.23562,0.211401,5.56224
0,0,0,0,0,0,-1.199,0.976559,6.00334,1.19893,0.976214,6.00431,-2.23482,0.201405,5.57648,2.23572,0.197397,5.5764
0,0,0,0,0,0,-1.1987,0.970713,5.99241,1.19862,0.970383,5.99336,-2.23493,0.186296,5.59444,2.23583,0.182315,5.59431
0,0,0,0,0,0,-1.19849,0.966475,5.98351,1.1984,0.966157,5.98443,-2.23504,0.172698,5.61194,2.23593,0.168739,5.61177
0,0,0,0,0,0,-1.19834,0.963262,5.97581,1.19825,0.962956,5.97672,-2.23513,0.16051,5.6283,2.23601,0.156571,5.62809
0,0,0,0,0,0,-1.19824,0.960627,5.96865,1.19814,0.96033,5.96954,-2.23519,0.149497,5.64327,2.23607,0.145572,5.64304
0,0,0,0,0,0,-1.19818,0.958792,5.96201,1.19807,0.958502,5.96288,-2.23524,0.140126,5.65619,2.23612,0.136214,5.65593
0,0,0,0,0,0,-1.19815,0.958052,5.95713,1.19803,0.957767,5.95799,-2.23527,0.134066,5.66474,2.23614,0.130162,5.66447
0,0,0,0,0,0,-1.19813,0.957763,5.95025,1.19801,0.957484,5.95109,-2.23531,0.126781,5.67519,2.23617,0.122885,5.6749
0,0,0,0,0,0,-1.19817,0.958981,5.94542,1.19804,0.958705,5.94626,-2.23533,0.124747,5.67821,2.23618,0.120846,5.67793
0,0,0,0,0,0,-1.19827,0.961498,5.94212,1.19813,0.961227,5.94294,-2.23537,0.127491,5.67429,2.23622,0.123593,5.674
0,0,0,0,0,0,-1.1984,0.963952,5.94004,1.19825,0.963686,5.94086,-2.23543,0.131281,5.66884,2.23627,0.127389,5.66854
0,0,0,0,0,0,-1.19853,0.966625,5.93823,1.19838,0.966365,5.93904,-2.23546,0.136118,5.66177,2.2363,0.132227,5.66147
0,0,0,0,0,0,-1.19866,0.96932,5.93652,1.1985,0.969066,5.93732,-2.23549,0.141398,5.65394,2.23632,0.137513,5.65363
0,0,0,0,0,0,-1.19878,0.971931,5.9349,1.19862,0.97168,5.93569,-2.23551,0.14667,5.64607,2.23633,0.142792,5.64575
0,0,0,0,0,0,-1.19891,0.975014,5.93311,1.19873,0.974766,5.93389,-2.23553,0.152202,5.63811,2.23635,0.148332,5.63778
