24335000000,0.54530689120292664,0.056656433269381523,7.0345838069915771,-1.5609833002090454,0.34445889294147491,9.0771946907043457,3.3184895515441895,5.3671739101409912,15.175456523895264,-3.2157784700393677,6.9571609497070312,17.579830169677734
24340000000,0.54540872573852539,0.056691184639930725,7.0346255302429199,-1.5610913038253784,0.34450995922088623,9.0772037506103516,3.3186743259429932,5.3671460151672363,15.175445556640625,-3.2159652709960938,6.9571084976196289,17.579809188842773
24345000000,0.54551050066947937,0.056725936010479927,7.0346672534942627,-1.5611991882324219,0.34456105530261993,9.0772123336791992,3.3188588619232178,5.3671181201934814,15.175434589385986,-3.2161521911621094,6.9570555686950684,17.579790115356445
24350000000,0.54561233520507812,0.056760687381029129,7.0347089767456055,-1.5613070726394653,0.34461212158203125,9.0772209167480469,3.3190433979034424,5.3670902252197266,15.175422668457031,-3.2163388729095459,6.957003116607666,17.579769134521484
24355000000,0.5457141101360321,0.05679544061422348,7.0347506999969482,-1.5614149570465088,0.34466321766376495,9.0772294998168945,3.3192281723022461,5.3670625686645508,15.175411701202393,-3.2165257930755615,6.9569506645202637,17.579750061035156
24360000000,0.54581594467163086,0.056830193847417831,7.034792423248291,-1.5615228414535522,0.34471428394317627,9.0772380828857422,3.3194127082824707,5.367034912109375,15.175400733947754,-3.216712474822998,6.9568977355957031,17.579729080200195
24365000000,0.54591777920722961,0.056864950805902481,7.0348341464996338,-1.5616308450698853,0.34476538002490997,9.0772466659545898,3.3195973634719849,5.367006778717041,15.175389766693115,-3.2168993949890137,6.9568452835083008,17.579710006713867
24370000000,0.54601955413818359,0.056899704039096832,7.0348758697509766,-1.5617387294769287,0.34481647610664368,9.0772552490234375,3.319782018661499,5.3669791221618652,15.175378799438477,-3.2170860767364502,6.9567928314208984,17.579689025878906
24375000000,0.54612138867378235,0.056934460997581482,7.0349175930023193,-1.5618466138839722,0.34486755728721619,9.0772643089294434,3.3199665546417236,5.3669512271881104,15.17536735534668,-3.2172729969024658,6.9567399024963379,17.579669952392578
24380000000,0.5462232232093811,0.056969217956066132,7.0349593162536621,-1.5619544982910156,0.3449186384677887,9.0772733688354492,3.3201510906219482,5.3669233322143555,15.175355911254883,-3.2174599170684814,6.9566874504089355,17.57965087890625
24385000000,0.54632505774497986,0.057003974914550781,7.0350010395050049,-1.5620622634887695,0.34496971964836121,9.0772819519042969,3.3203357458114624,5.3668954372406006,15.175344944000244,-3.217646598815918,6.9566349983215332,17.579629898071289
24390000000,0.54642689228057861,0.057038735598325729,7.0350427627563477,-1.562170147895813,0.34502080082893372,9.0772905349731445,3.3205204010009766,5.3668675422668457,15.175333976745605,-3.2178335189819336,6.9565820693969727,17.579610824584961
24395000000,0.54652869701385498,0.057073494419455528,7.0350844860076904,-1.5622780323028564,0.34507189691066742,9.0772991180419922,3.3207049369812012,5.3668396472930908,15.175322532653809,-3.2180202007293701,6.9565296173095703,17.57958984375
24400000000,0.54663056135177612,0.057108253240585327,7.035125732421875,-1.5623859167098999,0.34512299299240112,9.0773077011108398,3.3208894729614258,5.3668117523193359,15.175311088562012,-3.2182071208953857,6.956477165222168,17.579570770263672
24405000000,0.54673236608505249,0.057143015787005424,7.0351674556732178,-1.5624936819076538,0.34517407417297363,9.0773167610168457,3.3210740089416504,5.3667840957641602,15.175300121307373,-3.2183938026428223,6.9564247131347656,17.579549789428711
24410000000,0.54683417081832886,0.057177778333425522,7.0352091789245605,-1.5626015663146973,0.34522515535354614,9.0773258209228516,3.321258544921875,5.3667559623718262,15.175289154052734,-3.2185807228088379,6.9563722610473633,17.579530715942383
24415000000,0.54693603515625,0.057212540879845619,7.0352509021759033,-1.5627093911170959,0.34527625143527985,9.0773344039916992,3.3214432001113892,5.3667283058166504,15.175278186798096,-3.2187674045562744,6.9563193321228027,17.579509735107422
24420000000,0.54703783988952637,0.057247303426265717,7.0352926254272461,-1.5628172159194946,0.34532734751701355,9.0773429870605469,3.3216276168823242,5.3667006492614746,15.175267219543457,-3.21895432472229,6.9562668800354004,17.579490661621094
24425000000,0.54713970422744751,0.057282067835330963,7.0353343486785889,-1.5629250407218933,0.34537842869758606,9.0773520469665527,3.3218122720718384,5.3666725158691406,15.17525577545166,-3.2191410064697266,6.956214427947998,17.579469680786133
24430000000,0.54724156856536865,0.05731683224439621,7.0353755950927734,-1.563032865524292,0.34542950987815857,9.0773611068725586,3.3219966888427734,5.3666448593139648,15.175244331359863,-3.2193279266357422,6.9561619758605957,17.579450607299805
24435000000,0.54734340310096741,0.057351598516106606,7.0354173183441162,-1.5631406307220459,0.34548060595989227,9.0773696899414062,3.322181224822998,5.36661696434021,15.175233364105225,-3.2195146083831787,6.9561095237731934,17.57943058013916
24440000000,0.54744523763656616,0.057386364787817001,7.035459041595459,-1.5632483959197998,0.34553170204162598,9.0773782730102539,3.3223657608032227,5.3665890693664551,15.175222396850586,-3.2197015285491943,6.956057071685791,17.579410552978516
24445000000,0.54754707217216492,0.057421132922172546,7.0355007648468018,-1.5633562803268433,0.34558278322219849,9.0773868560791016,3.3225502967834473,5.3665611743927002,15.175210952758789,-3.2198882102966309,6.9560046195983887,17.579390525817871
24450000000,0.54764890670776367,0.057455901056528091,7.0355424880981445,-1.5634640455245972,0.34563389420509338,9.0773963928222656,3.3227348327636719,5.3665332794189453,15.175199508666992,-3.2200751304626465,6.9559521675109863,17.579370498657227
24455000000,0.54775077104568481,0.057490671053528786,7.0355837345123291,-1.5635718107223511,0.34568497538566589,9.0774049758911133,3.3229192495346069,5.3665053844451904,15.175188541412354,-3.220261812210083,6.9558992385864258,17.579351425170898
24460000000,0.54785263538360596,0.05752544105052948,7.0356254577636719,-1.563679575920105,0.34573608636856079,9.0774135589599609,3.323103666305542,5.3664774894714355,15.175177574157715,-3.2204487323760986,6.9558467864990234,17.579330444335938
24465000000,0.54795446991920471,0.057560211047530174,7.0356671810150146,-1.5637873411178589,0.3457871675491333,9.0774221420288086,3.3232882022857666,5.3664495944976807,15.175166606903076,-3.2206354141235352,6.9557943344116211,17.579311370849609
24470000000,0.54805630445480347,0.057594981044530869,7.0357084274291992,-1.5638951063156128,0.34583824872970581,9.0774316787719727,3.3234727382659912,5.3664216995239258,15.175155639648438,-3.2208220958709717,6.9557418823242188,17.579290390014648
24475000000,0.54815816879272461,0.057629754766821861,7.035750150680542,-1.5640028715133667,0.34588935971260071,9.0774402618408203,3.3236571550369263,5.3663938045501709,15.175144195556641,-3.2210090160369873,6.9556894302368164,17.57927131652832
24480000000,0.54826003313064575,0.057664528489112854,7.0357918739318848,-1.5641106367111206,0.34594044089317322,9.077448844909668,3.3238415718078613,5.366365909576416,15.175132751464844,-3.2211956977844238,6.9556369781494141,17.579250335693359
24485000000,0.54836189746856689,0.057699300348758698,7.0358331203460693,-1.5642183423042297,0.34599155187606812,9.0774579048156738,3.3240261077880859,5.3663380146026611,15.175121784210205,-3.2213826179504395,6.9555845260620117,17.579231262207031
24490000000,0.54846376180648804,0.057734075933694839,7.0358748435974121,-1.5643260478973389,0.34604263305664062,9.0774669647216797,3.3242104053497314,5.3663101196289062,15.175110816955566,-3.221569299697876,6.9555320739746094,17.57921028137207
24495000000,0.54856562614440918,0.057768851518630981,7.0359163284301758,-1.5644338130950928,0.34609374403953552,9.0774755477905273,3.3243949413299561,5.3662819862365723,15.175099849700928,-3.2217562198638916,6.955479621887207,17.579191207885742
24500000000,0.54866749048233032,0.057803627103567123,7.0359578132629395,-1.5645415782928467,0.34614482522010803,9.077484130859375,3.3245794773101807,5.3662543296813965,15.175088882446289,-3.2219429016113281,6.9554276466369629,17.579172134399414
24505000000,0.54876935482025146,0.057838404551148415,7.0359995365142822,-1.5646492838859558,0.34619593620300293,9.0774931907653809,3.3247637748718262,5.3662261962890625,15.175077438354492,-3.2221297025680542,6.9553751945495605,17.579151153564453
