11470698.84211964,103690.4754938199,30399.97150454507,17487.39917659423,-36494.88590939491,67476.19002106704,-229911.5279308465,5896298.640894293,511793.1514577519,-2804891.558905262
103690.4754938199,110661.7920926006,5616.772390603939,6307.139286191154,-39639.61410914487,-38.20027435015174,-177633.8890703311,312898.9514843352,-1553.942854577042,-180369.1619679616
30399.97150454506,5616.772390603938,28175.9310431658,5017.117057531207,-8872.869779132625,21676.13058406221,-7764.781322268405,17421.08106203429,20475.79325670032,-192549.964288621
17487.39917659423,6307.139286191154,5017.117057531209,19022.11222539271,-1292.661125377721,9483.967076793071,-16115.51238888078,27277.49523461568,12268.99645847607,-109080.3702755507
-36494.88590939491,-39639.61410914487,-8872.869779132625,-1292.661125377721,1106696.603603715,-333718.209701749,196515.7498107245,-139497.9873120396,695889.0639833249,62116.87921377038
67476.19002106703,-38.20027435015219,21676.13058406221,9483.967076793071,-333718.209701749,618687.5056072893,-42799.27438662881,23104.92753387994,-396954.9020371375,-438496.9820525635
-229911.5279308465,-177633.8890703311,-7764.781322268407,-16115.51238888078,196515.7498107245,-42799.27438662887,782580.2259018078,-1162337.248200616,40084.76892696488,706552.8281600137
5896298.640894292,312898.9514843352,17421.08106203428,27277.49523461568,-139497.9873120396,23104.92753387994,-1162337.248200616,54621467.76007064,525097.4647198402,-1379762.600417375
511793.1514577519,-1553.942854577042,20475.79325670032,12268.99645847607,695889.0639833249,-396954.9020371375,40084.76892696488,525097.4647198402,87847594.28150761,-281164.4599622137
-2804891.558905262,-180369.1619679616,-192549.964288621,-109080.3702755507,62116.87921377038,-438496.9820525635,706552.8281600138,-1379762.600417374,-281164.4599622136,22104765.43558835
