-0.767906,0.101699,-0.0279331,-0.20002,-0.0406796,-0.199967,0.828731,-1.61926,-0.820389,-0.872643,4.93998,18.3904,-2.14744,2.96854,12.277,-1.94304,-1.99821,3.34316
-0.726058,0.0933069,-0.0250197,-0.216256,-0.0341751,-0.191651,0.652632,-1.48941,-2.038,-1.4577,5.19569,18.5336,-1.86873,2.35361,12.499,-1.84792,-2.5246,3.21854
-0.686537,0.0873221,-0.0228186,-0.202608,-0.0304397,-0.17694,0.708317,-0.881737,0.373153,-1.49549,5.00747,18.4964,-1.87647,2.15987,12.4663,-1.84089,-2.59339,2.89418
-0.649566,0.0792552,-0.020239,-0.229851,-0.0195207,-0.169368,0.566217,-0.946529,-0.173222,-1.79966,4.78006,18.4503,-1.44571,1.4911,12.961,-1.6337,-2.71623,1.49016
-0.614839,0.0719491,-0.0171571,-0.254228,-0.00674317,-0.163342,0.64498,-0.207968,0.390402,-1.79934,4.5762,18.438,-1.43227,1.29725,12.9131,-1.59866,-2.76234,1.15916
-0.581663,0.0674118,-0.0162391,-0.232182,-0.0134076,-0.15542,0.683718,-0.66515,0.44272,-1.70667,4.11359,18.6654,-1.1156,0.97399,13.9295,-1.19654,-2.59715,-2.71689
-0.549928,0.0644559,-0.0256671,-0.14973,-0.0818682,-0.140554,0.703843,0.137173,0.100258,-1.72035,3.92267,18.6405,-1.12933,0.798124,13.8829,-1.1718,-2.89498,-0.774805
-0.517984,0.0645776,-0.0369084,-0.0183804,-0.173494,-0.114334,0.766469,-0.540614,1.08464,-1.53982,3.18853,19.0826,-1.06546,0.670961,15.2762,-0.698186,-2.89991,-5.49273
-0.486195,0.0619239,-0.0481532,0.0682685,-0.268368,-0.090903,0.679412,0.312761,-0.292505,-1.5547,3.01005,18.9936,-1.08629,0.487088,15.2473,-0.826307,-2.95475,-0.427745
-0.457534,0.0622687,-0.0537168,0.169915,-0.326029,-0.0696368,0.85088,-0.273021,1.65805,-1.39884,1.93585,19.1234,-1.29182,0.302133,16.4722,-0.608953,-2.84432,-3.97827
-0.432009,0.0589757,-0.0556521,0.195357,-0.35009,-0.0622625,0.769175,0.427528,-0.0921072,-1.39334,1.75773,19.0097,-1.30325,0.115578,16.4028,-0.678996,-2.39694,-0.257181
-0.409473,0.0603639,-0.0535007,0.271455,-0.352842,-0.049611,0.821278,0.139406,2.54963,-1.32427,0.709256,19.0019,-1.61825,0.0311592,16.4729,-0.68999,-2.65752,-1.28613
-0.390286,0.0554712,-0.0498611,0.240472,-0.3279,-0.0562118,0.770444,0.699424,-0.111033,-1.30613,0.533653,18.8433,-1.62051,-0.171994,16.4022,-0.628143,-1.64229,0.141199
-0.372258,0.056927,-0.0449215,0.298455,-0.306678,-0.0452852,0.821735,0.401307,2.7018,-1.32078,-0.440652,18.4744,-1.82372,-0.165344,15.8438,-0.794449,-2.08011,-0.0646255
-0.357074,0.051516,-0.0392542,0.248102,-0.267352,-0.0541636,0.779185,0.828626,-0.591097,-1.30981,-0.612891,18.3148,-1.82461,-0.372258,15.7714,-0.736801,-0.850047,0.0897813
-0.342365,0.0537216,-0.033268,0.312921,-0.241695,-0.0393304,0.835426,0.524992,2.53055,-1.3727,-1.49954,17.6523,-1.7758,-0.475449,14.9206,-1.02441,-1.34534,1.41827
-0.33004,0.0500133,-0.0263969,0.284148,-0.201942,-0.0411683,0.786001,0.771405,-0.595498,-1.3808,-1.68108,17.5331,-1.78064,-0.688177,14.858,-0.862147,-0.120226,-0.195578
-0.318106,0.0526357,-0.0198706,0.355702,-0.177567,-0.0227102,0.897156,0.78731,1.52181,-1.53542,-2.1957,16.7372,-1.43115,-0.852187,13.9123,-1.25632,-0.295172,3.25066
-0.308267,0.0504296,-0.0121739,0.345384,-0.138368,-0.019781,0.878208,0.731179,-0.409282,-1.57595,-2.39946,16.6817,-1.45858,-1.07804,13.8804,-1.0336,0.672163,-0.0306505
