9038674.520652879,98064.62668596,29226.34624496665,17479.37658115258,-32647.29616303331,65951.35698574185,-227181.5593790841,4561248.36405239,556334.3451936308,-2795882.100293045
98064.62668596,106267.5543030652,4707.864029763169,6299.506624122296,-36979.66443446979,648.521651099684,-174583.1719898671,300173.689424036,1173.346859326356,-180835.8680292327
29226.34624496665,4707.864029763169,27947.94149950192,5001.73581573058,-8404.116109377848,21709.16040205441,-6983.323348487354,14100.27689327515,24293.21436853227,-192061.5851629791
17479.37658115258,6299.506624122296,5001.735815730578,19012.95487469762,-1381.689770554022,9465.802501269021,-15961.07356497528,27318.05248131156,13270.02406471533,-108685.772730873
-32647.29616303332,-36979.66443446979,-8404.116109377848,-1381.689770554021,1101986.173060742,-334264.7676831977,193745.052375343,-115760.5801488206,702135.8748460715,62669.70521506631
65951.35698574185,648.5216510996913,21709.16040205441,9465.802501269021,-334264.7676831978,611761.4960614529,-42650.22625213979,18856.48009823117,-431050.8024348504,-441241.5929111675
-227181.5593790841,-174583.1719898671,-6983.323348487353,-15961.07356497528,193745.052375343,-42650.22625213974,766585.3584379731,-1158082.438285561,45420.25680767857,687891.5270329404
4561248.364052391,300173.689424036,14100.27689327515,27318.05248131156,-115760.5801488206,18856.48009823118,-1158082.438285561,43351848.51350335,412903.9951792117,-1337469.962758755
556334.3451936308,1173.346859326356,24293.21436853227,13270.02406471532,702135.8748460715,-431050.8024348504,45420.25680767857,412903.9951792118,68687690.12899269,-196470.6677988989
-2795882.100293045,-180835.8680292327,-192061.5851629791,-108685.772730873,62669.70521506631,-441241.5929111676,687891.5270329404,-1337469.962758755,-196470.667798899,22021962.25495523
