4.81427,0.497044,32.0169,5.19876,0.871594,30.9366,-3.97205,6.09297,51.7421,-3.69856,-5.75807,51.2469
4.81622,0.495348,32.0135,5.19633,0.868982,30.9453,-3.97013,6.09158,51.7385,-3.69773,-5.7592,51.2485
4.81629,0.4944,32.0154,5.19248,0.8658,30.9581,-3.96989,6.09183,51.7436,-3.69852,-5.76174,51.2582
4.8196,0.492225,32.0084,5.19238,0.864146,30.9603,-3.9674,6.0899,51.7377,-3.69677,-5.76201,51.256
4.82091,0.490867,32.0066,5.19075,0.862044,30.9668,-3.96661,6.08941,51.7389,-3.69663,-5.76356,51.2605
4.8241,0.48859,32.0003,5.19088,0.860327,30.969,-3.96449,6.08773,51.7356,-3.69514,-5.76423,51.2605
4.82147,0.489073,32.0086,5.18652,0.85757,30.9821,-3.96672,6.09013,51.7492,-3.69784,-5.76784,51.2757
4.82425,0.487144,32.003,5.18717,0.856347,30.9822,-3.96486,6.08875,51.7467,-3.69642,-5.7682,51.2752
4.82512,0.486057,32.0022,5.18631,0.854784,30.9864,-3.96462,6.08861,51.7493,-3.69644,-5.76969,51.2795
4.82781,0.484121,31.9966,5.18711,0.85357,30.986,-3.96293,6.08735,51.7469,-3.69509,-5.77025,51.2788
4.82673,0.483953,32.0009,5.18493,0.851666,30.9934,-3.96393,6.08851,51.7555,-3.69639,-5.77259,51.2885
4.8274,0.482975,32.0006,5.18434,0.850209,30.9966,-3.96369,6.08851,51.7587,-3.69639,-5.77401,51.2929
4.82796,0.4821,32.0005,5.18384,0.848866,30.9994,-3.96352,6.08852,51.7616,-3.69639,-5.7754,51.2967
4.82858,0.481126,32.0004,5.18343,0.847466,31.0022,-3.96324,6.08849,51.7651,-3.69633,-5.77675,51.3011
4.82909,0.480254,32.0005,5.18306,0.846155,31.0047,-3.96301,6.08849,51.7682,-3.69627,-5.77807,51.3051
4.82956,0.479389,32.0006,5.1827,0.844858,31.0072,-3.96281,6.08849,51.7713,-3.69621,-5.77938,51.3089
4.83002,0.478555,32.0007,5.18242,0.843651,31.0094,-3.96264,6.08846,51.7743,-3.69614,-5.78065,51.3125
5.12773,2.40312,30.9309,4.86265,2.69981,32.1619,-3.88807,8.35588,50.7424,-3.78862,-3.63731,52.4596
