12391665.60132476,103694.6000847083,30404.32839755906,17488.88941384148,-36670.08836455343,67639.62029608217,-229875.1548629801,6353819.555322039,492033.0510733113,-2801340.429897811
103694.6000847083,110690.8539557528,5616.802100772256,6309.846655037726,-39653.83330461212,-42.73384487381782,-177655.5094353247,312207.136840815,-1657.030549497444,-180212.48525604
30404.32839755906,5616.802100772255,28176.75801391813,5017.477934882811,-8872.340723346217,21675.03505098408,-7764.521531318072,17437.72757478674,20001.52043350142,-192564.413005011
17488.88941384148,6309.846655037726,5017.477934882813,19022.53665044038,-1292.84004551097,9483.157370105544,-16117.65024338384,27203.28036730235,12073.1451309675,-109073.4318052453
-36670.08836455343,-39653.83330461212,-8872.340723346217,-1292.84004551097,1106973.873545374,-333778.3372092731,196524.3206918192,-141544.312350065,692687.4194430833,61842.35772525762
67639.62029608215,-42.73384487381782,21675.03505098408,9483.157370105542,-333778.3372092731,618769.042757574,-42797.56076383487,24944.26823003764,-395363.4432644157,-438424.0993958593
-229875.1548629801,-177655.5094353247,-7764.521531318072,-16117.65024338384,196524.3206918192,-42797.56076383487,782610.6705091841,-1161381.694626867,38343.18290040513,706456.0411659204
6353819.555322039,312207.136840815,17437.72757478674,27203.28036730236,-141544.312350065,24944.26823003763,-1161381.694626866,59021874.95843378,589471.8332389517,-1358991.566495176
492033.0510733114,-1657.030549497443,20001.52043350142,12073.1451309675,692687.4194430833,-395363.4432644157,38343.18290040513,589471.8332389517,95189042.28359963,-345911.3150533637
-2801340.42989781,-180212.48525604,-192564.413005011,-109073.4318052452,61842.35772525762,-438424.0993958593,706456.0411659204,-1358991.566495176,-345911.3150533637,22120515.77527025
