-0.686745,0.096738,-0.265828,-0.17487,-0.825664,-1.18684,1.87012,-5.33618,18.1124,-0.875496,-1.05727,-2.46526,0.355554,-0.087764,0.22789,-2.02559,1.87402,18.7308
-0.662024,0.0916628,-0.251124,-0.163608,-0.700597,-1.11668,1.92861,-5.85698,17.9906,-1.24383,0.486194,0.13766,0.711624,-0.494714,2.40607,-2.41792,1.50868,18.7363
-0.640248,0.0874702,-0.236471,-0.146911,-0.572583,-1.05152,1.92662,-6.05173,17.8179,-1.16698,0.86124,-0.615154,0.651076,0.148001,0.138238,-2.41414,1.25452,18.6939
-0.619321,0.0863529,-0.222294,-0.113285,-0.448306,-0.990448,1.57279,-5.80708,17.2454,-2.19166,0.837041,8.70758,0.968685,-0.363434,3.03905,-3.20544,0.468604,18.5927
-0.594319,0.0834011,-0.201549,-0.0975088,-0.37937,-0.930826,1.49438,-5.94687,16.3854,-2.37003,0.000598454,10.5596,0.805577,0.151161,-0.36486,-3.22511,0.102454,18.4495
-0.567336,0.0684075,-0.185366,-0.169608,-0.336819,-0.900809,0.515372,-4.04356,10.6022,-3.97933,0.782989,14.6427,0.978166,-0.342749,3.73864,-4.67479,-1.14321,18.1829
-0.543721,0.0536514,-0.167708,-0.238237,-0.282564,-0.868588,0.532524,-4.21631,10.0521,-3.93093,0.527547,14.2772,0.859355,0.301427,-1.00079,-4.60937,-1.42018,17.9124
-0.511264,0.0321996,-0.139498,-0.354029,-0.328955,-0.861333,-0.160618,-1.23529,-1.76226,-5.26549,1.59867,19.6864,0.66278,0.855236,0.952614,-5.07374,-2.3133,17.6855
-0.490811,0.0257056,-0.12615,-0.364597,-0.276644,-0.813247,-0.117551,-1.55498,-1.10889,-5.33906,1.4899,19.1818,0.728645,0.937825,-1.13763,-5.08812,-2.45464,17.3263
-0.473025,0.0109871,-0.115159,-0.43454,-0.211081,-0.770868,0.537003,-0.535676,-4.35378,-6.02325,2.714,18.9701,0.793708,1.93321,-0.492117,-5.15546,-2.43296,16.3925
-0.454779,0.0122782,-0.104045,-0.391122,-0.15979,-0.707915,0.632212,-0.783641,-0.911451,-6.1299,2.53936,18.9173,0.850776,0.783904,2.61392,-5.17716,-2.52963,16.0472
