36536717.5940572,-45763.20569679838,-408.9456146319071,-2961.678188133661,20892.7519594837,5395.658843727223,-49380.0999230609,14032401.6673407,1881175.324957777,-494235.7929723091
-45763.20569679838,21866.79301433566,252.5974047289648,409.8387395326344,-1532.787377671002,10139.64623059102,9162.186870355146,39266.34855915906,14363.59187163024,14808.17268835073
-408.9456146319071,252.5974047289648,16174.20387794177,56.86774178930832,108.1179544312786,7996.181477821492,406.9353185030737,2814.077424174172,-3216.766159478574,1669.394090298671
-2961.678188133661,409.8387395326345,56.86774178930785,16169.46206466871,744.1146501708574,4256.85135966221,2231.035292337004,4119.80995077462,-79.75741459716664,2201.656133232712
20892.7519594837,-1532.787377671004,108.1179544312786,744.1146501708574,68799.10254161469,44590.29316695764,101548.9277960867,3452.598643869179,-13905.10388559938,-20695.86298358409
5395.658843727223,10139.64623059102,7996.18147782149,4256.85135966221,44590.29316695764,436386.7799958484,93364.3967302403,144473.0909267512,-71721.93799254832,51095.84944167318
-49380.0999230609,9162.186870355146,406.9353185030746,2231.035292337004,101548.9277960867,93364.39673024033,252224.9577099173,205559.0380666322,59668.79420656016,-10478.52413190805
14032401.6673407,39266.34855915906,2814.077424174172,4119.80995077462,3452.59864386918,144473.0909267512,205559.0380666322,123676737.7290311,-1592250.428386978,-2686166.087455544
1881175.324957777,14363.59187163024,-3216.766159478573,-79.75741459716662,-13905.10388559938,-71721.93799254834,59668.79420656015,-1592250.428386978,207989729.1612122,-2388459.289355865
-494235.7929723091,14808.17268835073,1669.394090298671,2201.656133232712,-20695.86298358409,51095.84944167323,-10478.52413190805,-2686166.087455544,-2388459.289355864,736200.5163960909
