4.51032,3.21303,69.4953,4.16351,-3.4962,69.0653,4.27745,4.04509,67.5841,3.84484,-4.14649,67.2465
4.0206,3.32707,71.3057,3.66875,-3.57765,70.896,3.44037,4.40956,69.9726,2.96875,-4.47206,69.685
0.499925,4.63498,82.3297,0.0523745,-4.56581,81.9263,-0.610985,6.58492,81.7587,-1.26549,-6.32014,81.4967
2.91225,3.53486,74.0106,2.55165,-3.70682,73.6328,1.34994,5.26822,74.0868,0.809151,-5.19666,73.8462
2.30351,3.67874,75.9176,1.93552,-3.80551,75.551,0.191859,5.77881,76.4811,-0.388197,-5.62678,76.2547
1.68801,3.77223,77.1253,1.31597,-3.85645,76.7719,-0.961357,6.21289,78.2947,-1.57621,-5.97965,78.0844
0.907427,3.91457,78.5681,0.528717,-3.94397,78.2253,-2.29387,6.70306,80.0407,-2.95027,-6.36949,79.8471
0.0919141,4.06482,80.0434,-0.294638,-4.03332,79.711,-3.60332,7.17306,81.7034,-4.29772,-6.74561,81.5246
-0.838033,4.21389,81.5129,-1.23071,-4.11285,81.191,-4.93835,7.63063,83.3187,-5.67085,-7.10598,83.1557
-1.86823,4.46128,83.664,-2.27446,-4.28647,83.3574,-6.32321,8.22352,85.5316,-7.10706,-7.60253,85.3928
-2.22636,4.57232,87.8479,-2.64112,-4.38429,87.5527,-7.05509,8.45474,89.1166,-7.862,-7.78782,88.9926
-2.74807,4.8077,90.4844,-3.17965,-4.58196,90.1899,-7.78475,8.81234,90.5391,-8.62369,-8.091,90.4214
-2.83834,5.00609,90.5223,-3.28468,-4.77845,90.2319,-7.90511,9.14116,89.4346,-8.77549,-8.41831,89.3268
-1.5272,4.73933,90.7677,-1.95299,-4.64954,90.4769,-6.40622,8.71585,88.3868,-7.24239,-8.13346,88.2791
-1.07993,4.77544,92.8049,-1.50465,-4.73893,92.5136,-5.71235,8.70319,88.5857,-6.54827,-8.19581,88.4825
-3.19668,5.77547,99.2411,-3.69339,-5.53939,98.9452,-7.72722,10.1218,93.3504,-8.68436,-9.45874,93.2581
-0.333429,4.7912,98.3516,-0.752059,-4.84186,98.055,-4.35539,8.48035,90.6196,-5.17247,-8.11285,90.5199
-3.31533,5.90006,101.883,-3.81263,-5.66395,101.59,-7.21622,10.0109,93.0324,-8.1619,-9.4022,92.9506
-3.39598,6.08687,107.352,-3.90485,-5.85125,107.052,-6.92333,10.0729,96.4169,-7.87372,-9.49876,96.3342
5.4896,3.91589,71.6834,5.06987,-4.33401,71.1875,5.65876,4.10619,68.2035,5.25973,-4.23993,67.706
4.07025,3.2935,71.3221,3.68913,-3.65567,70.9434,0.485829,5.05627,74.2304,-0.0364202,-4.77728,73.9074
3.79808,3.33988,75.671,3.44007,-3.67533,75.266,0.793357,4.83563,76.4485,0.338385,-4.58995,76.0583
3.49033,3.271,72.6348,3.1411,-3.58977,72.2546,0.0700018,4.98928,74.3605,-0.401587,-4.69808,74.0108
3.34335,3.25431,73.5885,2.99999,-3.5722,73.2222,-0.56852,5.20842,75.5709,-1.05954,-4.88577,75.2493
3.18187,3.20345,73.9269,2.8454,-3.52154,73.577,-1.2057,5.37084,76.3111,-1.71354,-5.01595,76.0184
2.91124,3.19084,74.4076,2.57679,-3.50524,74.0748,-1.90608,5.57779,76.8944,-2.43486,-5.18974,76.6298
2.49791,3.21647,75.0941,2.16755,-3.51084,74.7731,-2.67464,5.80272,77.5784,-3.22444,-5.37983,77.3395
2.08383,3.22667,75.6434,1.75952,-3.50529,75.3346,-3.43637,6.00991,78.1727,-4.00579,-5.55881,77.96
1.51393,3.34079,76.8904,1.18756,-3.59578,76.5994,-4.33357,6.3687,79.4287,-4.93664,-5.88787,79.25
1.24784,3.34866,80.4972,0.929233,-3.61562,80.2167,-4.70274,6.39763,82.1315,-5.31064,-5.94315,81.9774
0.771354,3.46342,82.6003,0.456308,-3.71905,82.32,-5.13613,6.56952,82.7716,-5.75806,-6.13766,82.6338
0.726133,3.55661,82.2301,0.411521,-3.83235,81.955,-5.19091,6.77336,81.301,-5.83352,-6.38799,81.1832
0.678035,3.62723,84.4092,0.361938,-3.92304,84.1373,-5.24248,6.88684,82.4323,-5.89805,-6.54135,82.3278
0.73413,3.74176,87.0048,0.414753,-4.07111,86.7359,-5.06998,7.01536,83.5008,-5.73838,-6.74497,83.4124
0.559947,4.0022,89.69,0.226127,-4.34309,89.424,-5.07375,7.36344,84.6958,-5.77337,-7.15383,84.6249
0.730968,3.87499,93.6253,0.411837,-4.26157,93.3614,-4.75482,7.03371,87.3214,-5.42421,-6.9101,87.2602
0.748427,3.92183,91.6312,0.429829,-4.3233,91.3791,-4.47749,7.02776,84.3996,-5.14656,-6.97436,84.3638
0.560208,4.13532,97.0682,0.232593,-4.5348,96.8031,-4.52868,7.26275,88.3724,-5.21364,-7.26426,88.3341
5.35187,3.87402,71.5561,4.93677,-4.27705,71.0603,5.48386,4.14734,68.2463,5.08177,-4.25963,67.7474
3.94317,3.25303,71.2032,3.56619,-3.6016,70.825,0.306343,5.09868,74.2748,-0.219658,-4.79904,73.9515
3.68601,3.30262,75.5564,3.33168,-3.62559,75.152,0.625377,4.87244,76.483,0.167192,-4.60685,76.0923
3.39001,3.23574,72.5284,3.04427,-3.54298,72.1485,-0.0915875,5.02271,74.3885,-0.566216,-4.71238,74.0385
3.25265,3.22175,73.4878,2.91234,-3.52863,73.1218,-0.72431,5.23816,75.5925,-1.21823,-4.89653,75.2706
3.10073,3.17384,73.8315,2.76682,-3.4814,73.4817,-1.35506,5.39645,76.3267,-1.86563,-5.0227,76.0338
2.83916,3.16447,74.3173,2.50673,-3.46874,73.9844,-2.0484,5.5987,76.9045,-2.57973,-5.19204,76.6398
2.43252,3.19376,75.0096,2.10355,-3.47833,74.6886,-2.80953,5.81836,77.5828,-3.36175,-5.37729,77.3439
2.02257,3.20816,75.5656,1.69899,-3.47717,75.2569,-3.56324,6.01961,78.171,-4.13497,-5.55105,77.9585
1.45217,3.32714,76.8208,1.1258,-3.57241,76.53,-4.45359,6.37238,79.4209,-5.05893,-5.87488,79.243
1.17749,3.34071,80.438,0.85808,-3.59716,80.158,-4.82019,6.39634,82.1194,-5.43055,-5.92576,81.9664
0.688453,3.46118,82.5518,0.371984,-3.70504,82.2722,-5.25027,6.56315,82.7543,-5.87473,-6.11621,82.6183
0.628709,3.56035,82.1935,0.312289,-3.82257,81.9192,-5.30225,6.76325,81.2793,-5.94731,-6.36364,81.1639
0.555325,3.63707,84.3857,0.23725,-3.91613,84.1146,-5.3612,6.87634,82.4082,-6.01925,-6.51548,82.3064
0.575168,3.75754,86.9954,0.254339,-4.06543,86.7267,-5.20836,7.00819,83.4778,-5.87914,-6.7204,83.3923
0.353905,4.02466,89.6984,0.0192786,-4.33815,89.4319,-5.24026,7.36301,84.6756,-5.9423,-7.1328,84.6076
0.473426,3.9039,93.6558,0.154004,-4.25693,93.3907,-4.95383,7.041,87.3041,-5.62576,-6.89257,87.2455
0.441077,3.95623,91.6866,0.123417,-4.31788,91.4323,-4.70553,7.04373,84.3821,-5.37719,-6.96289,84.3492
0.308445,4.06945,96.8875,-0.00908814,-4.44088,96.6276,-4.57618,7.06587,87.8911,-5.24993,-7.08856,87.8718
5.35083,3.87443,71.5563,4.93574,-4.27733,71.0606,5.48133,4.14917,68.2512,5.07907,-4.26133,67.7524
3.94206,3.25337,71.2034,3.56508,-3.6018,70.8252,0.303948,5.10025,74.2788,-0.222207,-4.80047,73.9555
3.68489,3.30287,75.5565,3.33058,-3.62569,75.152,0.623194,4.87374,76.486,0.16488,-4.608,76.0954
