-0.410959,-0.262565,-0.0652584,0.420611,-0.204374,0.0357677,-1.74378,-1.84565,5.6482,2.09658,-1.64481,5.32526,-3.49947,2.83621,8.75012,3.74629,3.11972,8.47674
-0.384644,-0.24126,-0.0636577,0.274545,-0.206861,0.0276395,-1.76762,-1.87359,5.75718,2.15642,-1.69955,5.47327,-3.47143,2.83508,8.68821,3.74721,3.09656,8.46103
-0.359772,-0.221347,-0.0613931,0.165974,-0.204218,0.0257252,-1.81772,-1.93773,5.8878,2.22282,-1.78596,5.63779,-3.44619,2.80676,8.62185,3.73664,3.05123,8.43267
-0.336194,-0.202477,-0.0590214,0.0457574,-0.197098,0.024721,-1.83738,-1.96593,5.95061,2.26553,-1.83638,5.73647,-3.425,2.80049,8.57713,3.73824,3.02867,8.42657
-0.313824,-0.184259,-0.0567174,-0.142934,-0.186651,0.0186874,-1.85862,-2.01361,6.04944,2.34602,-1.91248,5.87747,-3.3779,2.77562,8.50786,3.74843,2.9816,8.40503
-0.292624,-0.166101,-0.0546812,-0.497097,-0.175055,-0.00230979,-1.81326,-2.03106,6.09244,2.44603,-1.97387,5.98273,-3.29971,2.77713,8.44645,3.80656,2.94553,8.41887
-0.272528,-0.146702,-0.053699,-1.21174,-0.162869,-0.0573465,-1.68225,-2.06217,6.13835,2.66184,-2.08152,6.12821,-3.12727,2.76733,8.33237,3.93922,2.86558,8.43617
-0.253385,-0.131516,-0.0513712,-1.11233,-0.141428,-0.0332949,1.18432,-1.79309,5.46226,5.41897,-2.4817,7.00903,-0.264793,2.96924,7.57469,6.64217,2.56568,9.2695
-0.235311,-0.117185,-0.0500165,-0.623983,-0.122988,0.0170478,2.0547,-1.82525,5.41195,6.14025,-2.67266,7.37185,0.605863,2.95549,7.42981,7.25844,2.38961,9.52744
-0.218394,-0.10182,-0.0494089,-0.0820652,-0.116923,0.0611217,1.7761,-1.97092,5.67598,5.77174,-2.69969,7.39413,0.32464,2.88023,7.60895,6.78198,2.32544,9.41869
-0.20258,-0.0853874,-0.0482195,0.435649,-0.124032,0.0934537,1.29293,-2.16179,5.96559,5.25401,-2.70277,7.39375,-0.110321,2.75425,7.77773,6.16337,2.30062,9.25694
-0.187732,-0.0677731,-0.0461077,0.791515,-0.141967,0.102597,0.43066,-2.34588,6.26573,4.43983,-2.61743,7.25711,-0.931958,2.63708,7.98926,5.29078,2.35854,8.98894
-0.17368,-0.05004,-0.0424404,1.05034,-0.166271,0.0972047,-0.36409,-2.52016,6.54702,3.7484,-2.54451,7.13123,-1.6605,2.52688,8.15608,4.53842,2.40579,8.69883
-0.160286,-0.0327804,-0.037376,1.20561,-0.192873,0.0785374,-1.09027,-2.66683,6.73278,3.16818,-2.47865,7.00864,-2.31143,2.42273,8.23356,3.9162,2.45804,8.43175
-0.147464,-0.0165619,-0.0310768,1.28539,-0.218612,0.0512477,-1.73624,-2.77637,6.84162,2.68943,-2.41969,6.8924,-2.88968,2.33996,8.25275,3.40993,2.5107,8.19858
-0.135156,-0.0016143,-0.0239729,1.29086,-0.240851,0.0170901,-2.346,-2.88513,6.89511,2.3057,-2.38428,6.77904,-3.39347,2.23974,8.18965,2.99875,2.54332,7.94368
-0.123057,0.0147886,-0.0197829,0.961714,-0.246096,-0.0434988,-2.80395,-2.95936,6.86231,2.07915,-2.37648,6.68221,-3.76082,2.15501,8.03753,2.73996,2.55236,7.72665
-0.111616,0.0275492,-0.0120483,0.87796,-0.259619,-0.0813122,-3.05968,-2.98151,6.82389,1.96393,-2.37464,6.64005,-3.96564,2.11826,7.94214,2.6078,2.5621,7.61665
-0.100513,0.0372621,-0.00409615,0.72071,-0.270419,-0.124123,-3.32388,-3.02263,6.71505,1.93619,-2.40651,6.58392,-4.11382,2.05206,7.72568,2.55003,2.53552,7.46361
