-0.806607,0.118245,0.0353072,-0.568965,-0.727669,-0.761259,-0.910787,-3.82558,16.7322,-0.667948,-0.273915,-0.405643,0.248572,-0.843333,-0.972559,-0.401814,-2.92272,10.7395
-0.771898,0.117787,0.0312921,-0.473717,-0.635946,-0.705141,-0.930154,-4.12147,15.393,-0.703228,1.03093,1.43154,0.612534,-0.0733867,3.15083,-1.0439,-2.84745,10.7591
-0.736944,0.118711,0.0263248,-0.344217,-0.552224,-0.638252,-0.999106,-4.31211,15.1275,-0.925316,-0.185931,6.62223,0.59909,0.509558,-1.1234,-1.06723,-3.07975,10.5976
-0.7027,0.117763,0.0221573,-0.242059,-0.469481,-0.573735,-1.14981,-3.77458,11.5347,-0.927483,0.203273,9.42726,0.601641,1.52495,1.30323,-1.87801,-2.79799,9.39551
-0.669799,0.114947,0.0204011,-0.15945,-0.406097,-0.517698,-1.18817,-3.93693,11.3503,-0.984801,-0.146031,9.99211,0.773454,0.349295,4.59382,-1.8757,-2.94739,9.14004
-0.637223,0.109789,0.0222492,-0.108651,-0.365228,-0.475176,-0.496428,-2.71748,4.75169,-0.558164,1.67666,12.7038,-0.288735,1.80907,9.17942,-2.00722,-1.97656,6.38696
-0.604654,0.103704,0.0222827,-0.0912332,-0.326625,-0.447325,-0.477184,-2.91244,5.09377,-0.575598,1.57212,12.6976,-0.281856,1.38862,10.2053,-1.98746,-1.94218,5.98497
-0.576449,0.0925806,0.0121816,-0.196986,-0.236225,-0.437566,0.402845,-2.32385,-3.97681,-0.355244,4.10462,17.1144,-1.50474,3.19365,11.7638,-1.92578,-1.39597,4.3424
-0.545564,0.0893367,0.00873697,-0.154981,-0.209363,-0.412694,0.464995,-2.23049,-0.0760866,-0.446161,3.98719,16.9599,-1.56324,2.99141,11.853,-1.95542,-1.44471,4.06355
-0.516721,0.0790897,0.00773719,-0.221024,-0.175228,-0.404561,0.70069,-1.98357,-5.54373,-0.803143,5.37916,18.5721,-2.09577,3.37817,12.3593,-1.97811,-1.83943,3.736
-0.489278,0.0751026,0.0072025,-0.192859,-0.150172,-0.379851,0.834775,-1.7634,-0.0369652,-0.877221,5.19618,18.4968,-2.12269,3.15201,12.3831,-1.98373,-1.92488,3.44368
-0.463793,0.0690157,0.00684171,-0.20054,-0.120794,-0.358933,0.605078,-1.5845,-1.73199,-1.4468,5.39066,18.5693,-1.83077,2.52327,12.6632,-1.88513,-2.454,3.20382
-0.439914,0.062955,0.00663131,-0.214112,-0.091347,-0.33951,0.680082,-0.961275,0.244021,-1.4804,5.17679,18.532,-1.83022,2.29449,12.6428,-1.87241,-2.54717,2.88076
-0.417606,0.0565569,0.0075147,-0.241568,-0.0570896,-0.32305,0.559947,-1.06433,-0.199339,-1.76409,4.92281,18.5233,-1.3862,1.65438,13.284,-1.65413,-2.62568,1.23957
-0.396644,0.0507077,0.00817695,-0.264319,-0.0285068,-0.30963,0.639274,-0.323321,0.316387,-1.76507,4.7027,18.5075,-1.37277,1.44054,13.2295,-1.61473,-2.69867,0.949666
-0.376488,0.0476793,0.00520559,-0.229975,-0.034444,-0.294888,0.691562,-0.776963,0.434315,-1.65661,4.23301,18.7621,-1.06829,1.13614,14.2524,-1.19641,-2.55556,-3.03616
-0.3565,0.0465483,-0.00737187,-0.128379,-0.111592,-0.271744,0.694959,0.00221527,0.0782293,-1.68018,4.03601,18.7394,-1.08694,0.955854,14.1898,-1.1888,-2.89148,-0.828716
-0.336127,0.0461147,-0.0218289,-0.0105133,-0.2095,-0.242735,0.80285,-0.684156,1.07306,-1.49925,3.26519,19.1414,-1.01491,0.812032,15.566,-0.658883,-2.73633,-5.62801
-0.31503,0.0441192,-0.0348101,0.0749394,-0.305908,-0.213338,0.726194,0.133349,-0.204482,-1.5129,3.06571,19.0556,-1.03305,0.601753,15.5571,-0.780798,-2.87133,-0.858594
-0.296369,0.0464515,-0.0410803,0.190172,-0.359287,-0.184196,0.829833,-0.359799,1.635,-1.35562,1.99965,19.1764,-1.26659,0.400287,16.6362,-0.628413,-2.83015,-3.70362
-0.281145,0.0430446,-0.0441566,0.197282,-0.36962,-0.176585,0.770318,0.462276,-0.353908,-1.34408,1.82277,19.0553,-1.27365,0.218412,16.5359,-0.675862,-2.26105,0.203513
-0.267962,0.0449767,-0.0434705,0.268366,-0.363297,-0.160772,0.841068,0.207735,2.56203,-1.35688,0.73409,19.0896,-1.64043,0.12753,16.5307,-0.682977,-2.48386,-1.08033
-0.25734,0.0416611,-0.0415631,0.248475,-0.331024,-0.160688,0.766074,0.790834,-0.19365,-1.34276,0.552008,18.9147,-1.64719,-0.0864821,16.4511,-0.619954,-1.44548,0.152613
-0.247768,0.0415575,-0.0382974,0.272765,-0.298957,-0.150979,0.880641,0.498848,2.69889,-1.34717,-0.435121,18.4622,-1.81857,-0.102228,15.8176,-0.787578,-1.92487,-0.0362238
-0.239954,0.038433,-0.0344344,0.247,-0.255705,-0.149756,0.804136,0.889336,-0.309687,-1.34409,-0.618933,18.2964,-1.82632,-0.323205,15.743,-0.737636,-0.78912,0.0199628
-0.232255,0.0411216,-0.0303368,0.311446,-0.227206,-0.129212,0.858091,0.632502,2.47054,-1.40757,-1.49306,17.5979,-1.75013,-0.462452,14.8644,-1.00662,-1.2807,1.40686
-0.22638,0.0386657,-0.0254467,0.293433,-0.185121,-0.122981,0.787739,0.884549,-0.697247,-1.41982,-1.67893,17.4787,-1.75863,-0.677052,14.7894,-0.848239,-0.0450459,-0.266882
-0.220841,0.0396502,-0.0204593,0.330318,-0.153661,-0.105376,0.953262,0.934326,1.37251,-1.56,-2.18341,16.6714,-1.39454,-0.831262,13.8314,-1.24993,-0.188924,3.29802
-0.216545,0.0386356,-0.0147879,0.330767,-0.114023,-0.0939693,0.926366,0.860986,-0.268166,-1.60133,-2.3909,16.6091,-1.42251,-1.05749,13.7796,-1.06564,0.706059,0.304847
-0.212708,0.0342068,-0.00977461,0.268977,-0.0671775,-0.094609,1.21818,1.45168,0.853676,-1.70786,-2.35727,14.7718,-0.845022,-1.06198,12.557,-1.4717,0.776091,4.5766
-0.207896,0.027247,-0.00442446,0.152112,-0.0187811,-0.111682,1.23189,0.890596,1.21324,-1.72609,-2.62261,14.845,-0.847848,-1.31859,12.5801,-1.22631,1.29916,0.518437
-0.204078,0.0221349,0.00218237,0.0670723,0.0331956,-0.122292,1.53721,0.805627,6.5011,-1.63086,-2.37359,10.3318,-0.0527083,-1.37938,10.4851,-1.33586,1.60484,3.12387
-0.200491,0.0128518,0.0112602,-0.0876619,0.0957683,-0.150231,1.65369,0.105877,7.78699,-1.56407,-2.72373,10.3982,0.0238083,-1.7843,10.6921,-1.09673,1.60061,-0.0289362
-0.193636,0.0132689,0.0164108,-0.0802203,0.106421,-0.133506,1.5823,1.09085,12.9339,-1.44919,-2.11485,2.85613,0.779509,-1.49386,7.42215,-0.901454,1.20477,6.4811
-0.185724,0.0151494,0.0158031,-0.0371763,0.118802,-0.109446,1.55722,0.966408,13.055,-1.50947,-2.38575,3.49577,0.758398,-1.4794,7.11892,-1.03956,0.360288,7.9036
-0.179717,0.00980468,0.00200392,-0.0769075,0.177964,-0.110546,0.955524,2.475,19.6502,-1.32986,-1.82883,-5.88095,1.21763,-1.22051,4.67082,-0.0995216,1.55083,10.5568
-0.169444,0.00777633,-0.0034638,-0.0808842,0.174077,-0.0945854,0.990334,2.41166,19.4069,-1.35956,-1.99771,0.0415996,1.25,-1.27248,4.50132,-0.0645304,1.36125,10.5973
-0.159934,0.00819563,-0.00539476,-0.0553505,0.161974,-0.0724854,0.634188,3.58117,21.2317,-1.02232,-1.51358,-6.50827,1.20347,-1.37946,3.93344,0.465334,1.9005,12.2762
-0.151523,0.0102201,-0.00719596,-0.00625076,0.154547,-0.0500798,0.637928,3.4259,21.1357,-1.12333,-1.35946,-0.349815,1.19831,-1.47338,3.7139,0.470664,1.73667,12.1739
-0.143945,0.0135033,-0.00900209,0.0614115,0.150346,-0.0265599,0.289516,3.80757,20.2468,-0.930689,-1.43198,-2.66944,0.85794,-1.65158,3.10864,0.52883,1.819,13.5106
-0.137325,0.0158015,-0.0106868,0.111082,0.150227,-0.0098327,0.277601,3.60201,20.2212,-0.909412,-0.825753,0.490692,0.8367,-1.78386,2.9037,0.516409,1.63952,13.3607
-0.131408,0.0177984,-0.0117939,0.155422,0.153547,0.00382795,0.0541211,3.51579,19.3933,-0.774041,-0.748167,-0.425257,0.680529,-2.0274,2.08473,0.335027,1.57103,14.181
-0.126352,0.0184926,-0.0112706,0.180717,0.166487,0.013004,0.0405375,3.30608,19.3821,-0.737604,-0.00948544,0.71709,0.655918,-2.10412,1.76138,0.317414,1.38989,14.028
-0.121844,0.0181835,-0.00916057,0.192199,0.186174,0.0193317,-0.0741626,3.14545,19.5592,-0.688019,0.0785588,0.788576,0.605007,-2.36005,0.294216,0.154774,1.15828,14.6964
-0.117566,0.0172726,-0.0102915,0.182685,0.182594,0.0197177,-0.0842991,2.95763,19.473,-0.660841,0.673793,0.594054,0.584512,-2.42473,0.186462,0.14473,0.985037,14.5326
-0.113095,0.0155181,-0.0158853,0.146196,0.144586,0.0122862,-0.248328,2.89177,20.2531,-0.688573,0.372818,1.34821,0.523424,-2.7707,-2.17938,0.122684,0.58323,15.1739
-0.107797,0.0136138,-0.0250951,0.0958744,0.0768233,-0.000398958,-0.25751,2.74309,20.091,-0.643655,0.85669,0.234226,0.565947,-2.86787,-0.329197,0.123471,0.4617,14.9354
-0.101348,0.0129975,-0.0344818,0.0698838,0.00840961,-0.00885534,-0.685223,2.51038,20.3521,-0.698417,0.0576578,1.81456,0.384224,-2.70733,-4.30901,0.327989,-0.0896063,15.5419
-0.0947359,0.0121528,-0.0414397,0.041412,-0.0494526,-0.019325,-0.747092,2.3373,20.1521,-0.645351,0.655792,-0.0834649,0.490817,-2.50215,-0.219844,0.27436,-0.257594,15.351
-0.0901313,0.0120473,-0.0442986,0.0407197,-0.0659602,-0.0201276,-1.26255,1.63877,19.7668,-0.711138,-0.252422,2.60277,0.169313,-2.52908,-3.97039,0.622141,-0.707109,15.4616
-0.0873014,0.0104486,-0.0446921,0.0138176,-0.0650145,-0.0245973,-1.31759,1.46807,19.5995,-0.570649,0.482662,-0.478694,0.390081,-1.87086,0.0970533,0.566312,-0.86914,15.2466
-0.0854602,0.00968011,-0.0440408,0.00741413,-0.0485134,-0.0252527,-1.47495,0.654501,19.1316,-0.805949,-0.169514,3.02766,0.290103,-1.90407,-1.88695,0.84291,-1.09591,14.4579
-0.0846373,0.00779069,-0.0421197,-0.0226268,-0.0282649,-0.031649,-1.51357,0.480346,18.9616,-0.602524,0.540897,-0.845917,0.447201,-0.924767,0.273873,0.786344,-1.2902,14.3044
-0.0841477,0.00728413,-0.0404999,-0.0267764,-0.00423551,-0.0356654,-1.31697,-0.255561,18.3399,-0.925185,0.0426113,3.34285,0.472735,-1.20271,0.0848483,0.847745,-1.39427,13.1713
-0.0844185,0.00572924,-0.0374645,-0.0531572,0.0212166,-0.045901,-1.3427,-0.447612,18.1882,-0.680703,0.662008,-1.10649,0.510193,-0.126491,0.186849,0.788087,-1.62854,13.0873
-0.0848186,0.00525143,-0.0351074,-0.0604678,0.0459759,-0.0559437,-1.03985,-1.16048,17.3383,-0.963224,0.266969,3.42535,0.580839,-0.654896,1.60814,0.613696,-1.77648,11.9096
-0.0859106,0.00348411,-0.0310238,-0.0930742,0.0715457,-0.0726184,-1.04099,-1.3715,17.2493,-0.714803,0.7657,-1.2179,0.513171,0.393605,-0.121121,0.565265,-2.02963,11.8726
-0.0872695,0.00165776,-0.0268005,-0.12794,0.0950184,-0.0925467,-0.981043,-2.1843,17.0405,-0.855051,0.809685,1.67396,0.784105,0.0844434,3.77441,0.210853,-2.26188,11.1596
