0.184411,0.271044,0.101523,-0.929149,0.790924,1.76125,1.90112,-0.498916,9.47041,7.8779,-6.66457,4.74194,-7.17783,5.48166,5.86299,-1.50546,-3.33065,6.99466
0.168053,0.251005,0.0988999,-0.918104,0.733337,1.75038,2.24765,-0.189275,11.42,9.14884,-7.67894,4.6674,-8.09031,5.7487,6.80373,-1.72521,-4.73766,6.7503
0.152519,0.236126,0.0941228,-0.723597,0.638428,1.79573,1.84729,-0.113948,12.2334,9.39109,-7.70283,4.95712,-8.17879,5.39712,7.31883,-1.63614,-4.90647,6.5816
0.139554,0.220877,0.0855972,-0.534031,0.525388,1.86266,1.26816,-0.190151,12.3423,9.06479,-7.15725,5.27394,-7.60441,4.62008,7.04247,-1.313,-4.09884,5.56483
0.127837,0.210196,0.0823344,-0.222377,0.41549,1.94161,0.479463,-0.320534,12.066,8.44387,-6.25063,5.64424,-7.0148,3.7615,7.1088,-1.00147,-3.37767,5.83684
0.119,0.196938,0.0747496,-0.06866,0.304552,2.00045,-0.422908,-0.433928,11.5002,7.93508,-5.56737,5.87543,-6.29233,2.77627,7.21495,-0.587299,-2.32509,4.80657
0.111072,0.188066,0.0655491,0.206986,0.200892,2.06876,-1.6686,-0.600264,9.81879,6.82546,-4.37844,6.29739,-5.04673,1.62669,6.3195,-0.196258,-1.16804,5.39718
0.104572,0.173734,0.0586147,0.219429,0.121332,2.1081,-2.2253,-0.945221,8.87722,5.5054,-3.50891,6.33783,-4.06402,0.728937,5.90948,0.373691,0.171824,4.95169
0.100115,0.155105,0.0500409,0.104529,0.0308437,2.12172,-2.80815,-1.16412,8.45363,4.74625,-3.22149,6.5122,-3.32703,-0.0366091,5.76979,1.14181,0.968655,4.41831
0.093367,0.142316,0.0468511,0.240007,-0.0292604,2.15834,-3.80817,-1.63622,7.56441,3.44335,-2.79888,6.39143,-2.00438,-0.475379,5.25955,1.94345,1.69807,4.56468
0.0871792,0.126179,0.0420812,0.177549,-0.0648028,2.1659,-4.39169,-2.29359,6.73069,2.61999,-2.3478,6.37001,-1.02556,-1.00984,5.10052,2.32407,2.44091,4.39629
