0,0,0,0,0,0,0.235238,3.74315,20.0236,-0.876947,-0.756898,-0.167508,0.831945,-1.54278,2.8218,0.599064,1.92749,13.5571
0,0,0,0,0,0,0.0485722,3.65493,19.2402,-0.772492,-0.775686,-1.22824,0.690435,-1.80652,2.00547,0.409649,1.83567,14.4126
0,0,0,0,0,0,0.04544,3.44209,19.2462,-0.771104,-0.104618,0.229564,0.672405,-1.91519,1.78986,0.400679,1.65864,14.2509
0,0,0,0,0,0,-0.0455027,3.26562,19.4171,-0.754107,-0.0790218,0.333407,0.635281,-2.23231,0.611382,0.231963,1.42525,14.8505
0,0,0,0,0,0,-0.0599684,3.06855,19.3503,-0.753701,0.470259,0.301837,0.617392,-2.31242,0.523709,0.217743,1.24811,14.6868
0,0,0,0,0,0,-0.233743,2.96956,20.2204,-0.819559,0.0524176,1.34219,0.545982,-2.60234,-2.31489,0.192152,0.757062,15.3539
0,0,0,0,0,0,-0.271599,2.7917,20.04,-0.801503,0.546661,0.14519,0.584964,-2.40873,-0.816193,0.168826,0.585351,15.1528
0,0,0,0,0,0,-0.752583,2.50181,20.3244,-0.894166,-0.334074,2.01039,0.406238,-2.04095,-5.26793,0.383588,-0.0751499,15.7243
0,0,0,0,0,0,-0.81888,2.29758,20.1308,-0.859469,0.166,0.405558,0.538079,-1.65931,-1.65401,0.324477,-0.295721,15.5878
0,0,0,0,0,0,-1.34026,1.59771,19.8208,-0.967264,-0.736258,3.10256,0.252724,-1.73098,-5.0667,0.667781,-0.781405,15.6182
0,0,0,0,0,0,-1.40401,1.42222,19.6634,-0.826217,0.0292531,0.0757391,0.484347,-1.18727,-0.843655,0.602916,-0.942039,15.3948
0,0,0,0,0,0,-1.5359,0.674244,19.2508,-1.09815,-0.60272,3.68427,0.401342,-1.37272,-2.63219,0.861942,-1.14564,14.5419
0,0,0,0,0,0,-1.58199,0.498027,19.0916,-0.886544,0.145371,-0.121862,0.555109,-0.547255,-0.350238,0.799449,-1.33092,14.3772
0,0,0,0,0,0,-1.33868,-0.219754,18.5019,-1.21753,-0.335654,4.21086,0.589162,-0.987282,-0.342925,0.853841,-1.424,13.1832
0,0,0,0,0,0,-1.37031,-0.413203,18.3515,-0.986015,0.274497,0.192654,0.629619,-0.0931964,-0.116649,0.794533,-1.64516,13.076
0,0,0,0,0,0,-1.06597,-1.08147,17.5111,-1.22828,-0.0562776,4.34486,0.698431,-0.705239,1.51512,0.612193,-1.77771,11.885
0,0,0,0,0,0,-1.07758,-1.29197,17.4187,-0.981119,0.469997,0.041544,0.645964,0.216961,0.116872,0.562459,-2.01358,11.818
0,0,0,0,0,0,-1.02219,-2.02655,17.1811,-1.06039,0.655508,2.20155,0.873057,-0.0265222,3.79318,0.207553,-2.21146,11.0845
0,0,0,0,0,0,-0.980173,-2.23491,17.1039,-0.916692,0.845429,-0.74174,0.744135,0.832931,0.348083,0.208355,-2.44809,11.0361
0,0,0,0,0,0,-1.08276,-2.93298,16.7139,-0.947016,1.42608,1.18101,1.13506,0.73038,5.49483,-0.297784,-2.47564,11.1097
0,0,0,0,0,0,-1.00628,-3.14588,16.6775,-0.88171,1.23858,-0.630886,0.993476,1.36859,0.281425,-0.250379,-2.68297,10.9932
0,0,0,0,0,0,-1.03313,-3.60642,15.5364,-0.87247,1.91879,1.27001,1.27819,1.53111,4.87603,-0.870159,-2.6711,11.1582
0,0,0,0,0,0,-1.04032,-3.82134,15.3528,-0.985693,0.695487,5.60653,1.13139,1.72087,0.58023,-0.868124,-2.89589,10.9769
0,0,0,0,0,0,-1.14467,-3.36052,11.901,-0.96542,0.971763,9.05037,0.996236,2.43041,2.17114,-1.66047,-2.62623,9.815
0,0,0,0,0,0,-1.15692,-3.55174,11.7191,-1.00147,0.548955,9.78701,1.01097,1.05494,4.77084,-1.64992,-2.79244,9.54053
0,0,0,0,0,0,-0.461205,-2.35242,5.17611,-0.57282,2.29992,12.4885,-0.143836,2.28412,9.07305,-1.81472,-1.85203,6.7842
