6487045.92446126,60494.03553985553,22667.79476419421,16595.44208270405,-17037.03252350825,58431.11680939999,-181908.0312194095,3231896.907644155,430619.2017750667,-2676449.420601213
60494.03553985553,72941.03563398017,-5.615296392811677,5235.739819068011,-22594.79224217363,-1752.370305901183,-126227.6581298154,241886.2692315642,1687.237545305647,-141752.7449447036
22667.79476419421,-5.615296392811564,26756.79316452068,4919.827488491385,-5493.654713830585,20703.43241966311,-1082.314131419807,1191.494832347025,20511.22331949123,-188792.5630442272
16595.44208270405,5235.739819068011,4919.827488491385,18852.20024727378,-952.6065885497708,9283.516278853504,-12661.4827611389,27044.28311648507,10386.41599725906,-102332.5658716017
-17037.03252350825,-22594.79224217364,-5493.654713830589,-952.6065885497699,984463.1351428259,-284066.823057527,170525.4315819882,-111056.2431915628,781737.1144033207,43931.37529936013
58431.11680939999,-1752.370305901183,20703.43241966311,9283.516278853504,-284066.8230575268,530349.3878096913,-36744.71017798638,-31782.3643136246,-402007.8525638434,-433804.8969483806
-181908.0312194096,-126227.6581298153,-1082.31413141981,-12661.4827611389,170525.4315819882,-36744.71017798644,621241.6536319582,-1075571.717655066,110817.2076682797,548979.1091286843
3231896.907644155,241886.2692315642,1191.494832347017,27044.28311648507,-111056.2431915628,-31782.36431362462,-1075571.717655066,29886653.47657539,234809.0438232979,-1870646.693330705
430619.2017750666,1687.237545305647,20511.22331949123,10386.41599725906,781737.1144033207,-402007.8525638434,110817.2076682797,234809.0438232978,48191910.29652287,-81312.97871330898
-2676449.420601213,-141752.7449447036,-188792.5630442272,-102332.5658716017,43931.37529936014,-433804.8969483806,548979.1091286842,-1870646.693330708,-81312.97871330901,21103764.06326251
