8.0915,5.02753,75.5408,-0.26563,-0.0863406,1.19746,-0.305421,-1.2258,4.77925,3.59437,-2.00394,125.551
8.31585,7.30635,75.7824,-0.73442,-0.142529,2.56643,-4.35731,-8.63015,31.3208,2.49126,-1.80072,118.149
8.21673,7.35116,75.8698,-2.814,-0.477523,6.20716,-9.58444,-5.99582,49.1766,2.552,-1.01195,116.817
6.93276,8.90589,67.7253,-17.9958,-5.45361,42.0046,-8.63278,-3.80731,62.4444,0.805653,0.314389,92.254
7.44255,8.14661,62.98,-11.5143,-9.50202,55.5198,-7.82959,-3.01931,62.5779,1.76948,0.854666,89.1097
4.8083,7.17441,42.1507,-3.02557,-4.29979,64.2971,-1.26871,-0.738849,71.6364,-1.91271,-0.227949,43.6564
4.71152,6.88235,37.6228,-0.86366,-3.81694,63.1193,-0.315435,-0.402913,69.7939,-1.083,0.17942,40.469
2.88387,5.96669,26.9408,4.67237,3.31244,63.0942,6.67515,3.32821,89.3965,-3.24978,-1.61607,7.01711
2.37449,5.67319,24.0542,5.52675,3.93279,60.5932,6.89858,3.32371,89.4561,-3.66203,-1.83867,7.10745
1.28028,5.29499,22.812,6.81525,6.65863,60.0819,10.7532,6.86428,97.0694,-1.57198,-0.84629,3.16216
0.712114,4.84318,21.2318,6.87789,6.54743,59.6632,10.7144,6.55003,97.8115,-0.899299,-0.497606,2.13593
-0.0372203,3.99922,20.8885,6.2757,4.77942,61.3417,11.2049,9.11978,98.8867,-0.480487,-0.262762,1.33071
-0.600243,3.49964,19.5393,6.17762,4.56221,61.5191,11.1914,8.99784,99.8079,-0.295402,-0.159768,1.00549
-2.42012,1.21558,14.1606,5.71183,1.87725,66.8362,10.6892,9.86943,101.219,-0.206666,-0.109379,0.804564
-2.73548,0.923137,13.4102,5.57239,1.67377,67.5101,10.7441,9.86085,102.179,-0.148449,-0.0762123,0.684246
-3.91423,-1.19787,8.40135,6.08172,-0.251905,75.2871,10.1583,9.24656,105.512,-0.118895,-0.0602894,0.613155
-4.30144,-1.27063,8.57498,5.85736,-0.399847,76.7763,10.2279,9.32823,106.514,-0.0960608,-0.0475274,0.558174
-6.62235,-2.84728,10.3306,6.69733,-1.21768,86.9322,9.06122,7.91173,112.076,-0.0876949,-0.0429797,0.542734
-8.15587,-3.54325,12.4878,6.35274,-1.19514,88.9479,9.14619,8.05762,112.755,-0.0770712,-0.0366505,0.513412
-8.91775,-4.18082,13.2416,6.61353,-1.17281,97.7986,6.86832,6.2842,117.335,-0.0764007,-0.0355155,0.530811
-6.92433,-3.2165,10.463,6.49704,-1.19483,99.4077,7.0194,6.4243,117.979,-0.0713957,-0.0324889,0.518495
-5.01058,-2.30467,7.68472,6.46803,-0.189072,100.728,4.67778,4.85495,121.526,-0.0736905,-0.0315493,0.558459
-2.67862,-1.23767,4.43233,6.56892,-0.24279,101.895,4.84006,5.05638,122.097,-0.0743345,-0.0293058,0.573728
-1.87562,-0.847344,3.26644,6.62021,0.829245,98.5273,2.63269,3.79052,123.344,-0.0897184,-0.0288972,0.680923
-1.0852,-0.500334,2.16002,6.90571,0.897915,98.9338,2.88463,4.1533,123.876,-0.0996462,-0.0308075,0.733
-0.95823,-0.431613,2.00772,6.84241,1.20063,93.9437,0.955307,3.11195,123.094,-0.147267,-0.0285507,0.988502
-0.697705,-0.318618,1.63188,7.22725,1.25196,93.9645,1.26002,3.54005,123.769,-0.197603,-0.0371349,1.18673
-0.754452,-0.347516,1.83997,7.2916,0.718839,88.1049,0.228721,3.57516,120.927,-0.371298,-0.0334079,1.85346
-0.716751,-0.329858,1.82621,7.69435,0.73534,88.0357,0.583301,3.99718,121.705,-0.841323,-0.0621694,3.11185
-1.31113,-0.614191,3.05414,8.11669,-0.143282,80.2388,0.118204,4.45283,110.635,-4.15244,-0.21511,10.2587
-2.53951,-1.1734,5.07948,8.51882,-0.203573,80.3576,0.692958,4.6218,111.004,-7.92684,-3.1316,23.4692
-14.2492,-6.69319,24.6451,7.97751,-1.60896,67.2018,-0.878924,3.40045,80.6826,-5.02311,-6.52527,45.0153
-17.166,-6.58303,34.8256,8.19214,-1.27634,66.719,-0.208165,3.7177,79.038,-4.07834,-7.43053,48.9315
-7.15678,-0.536447,50.9903,6.19989,-2.38695,44.55,-4.73605,0.591004,29.5746,-1.08457,-7.99402,76.9575
-3.75187,1.826,51.8014,6.41406,-1.67944,39.9234,-3.88402,1.09871,27.1551,-0.528674,-7.78002,77.2995
4.04361,2.97989,58.7165,4.24932,-2.84077,25.6255,-2.15749,-0.685184,4.52225,1.981,-6.78662,112.334
5.1064,3.31998,56.5042,4.05251,-2.64592,22.8822,-1.89627,-0.532994,3.83196,1.70587,-6.78245,114.074
8.87974,3.59823,62.7469,2.98559,-2.38666,19.2913,-0.795136,-0.256718,1.79338,4.79914,-4.61373,123.069
8.96092,3.60943,62.055,2.5059,-2.30328,17.7297,-0.431393,-0.131628,1.19654,4.46539,-4.55616,124.802
10.3458,4.55576,69.0578,0.972958,-1.51494,14.4668,-0.231506,-0.0703971,0.772196,6.05181,-2.47989,118.925
10.155,4.54047,69.1199,0.528314,-1.49672,13.4587,-0.137236,-0.0403893,0.597664,6.04453,-2.34391,119.941
10.4863,5.64774,74.7899,-0.730039,-1.33888,11.0172,-0.0897393,-0.0266286,0.474035,6.53101,-1.30602,115.616
10.3445,5.62323,75.1377,-1.01953,-1.35196,10.3734,-0.0602517,-0.0180877,0.405268,6.8209,-1.15693,115.98
10.1916,6.30853,80.2538,-2.02994,-1.48388,8.61159,-0.0435608,-0.0135656,0.358946,7.21833,-0.805254,117.627
10.1357,6.26735,80.6527,-2.22553,-1.53215,8.38721,-0.0320569,-0.0103782,0.326131,7.61434,-0.688912,117.657
9.74314,6.28018,86.3727,-3.01343,-1.64828,6.81696,-0.025392,-0.00896747,0.309529,8.1982,-0.00489612,122.627
9.76155,6.1655,86.7091,-4.3093,-2.30905,8.52137,-0.0205304,-0.00775982,0.292957,8.60091,0.109646,122.436
9.29158,5.21131,92.7957,-7.00528,-3.31478,11.1027,-0.0181247,-0.00775241,0.291038,7.97194,1.35507,124.947
9.22115,5.10146,93.8178,-8.45021,-4.05464,13.0444,-0.016379,-0.00757435,0.2846,8.28227,1.54203,124.719
9.21567,3.80174,96.1576,-6.67456,-3.10408,10.0752,-0.0162216,-0.00915228,0.296619,6.29595,2.50274,124.843
9.23677,3.84688,96.5052,-3.57062,-1.65556,5.7515,-0.0161709,-0.00927089,0.296205,6.69158,2.68981,124.718
9.16915,2.63665,92.4534,-1.46816,-0.677977,2.69939,-0.0168093,-0.0117135,0.319562,4.98213,2.402,124.474
9.32108,2.76282,92.4466,-0.732115,-0.336069,1.62705,-0.0179206,-0.012701,0.332054,5.45198,2.48518,124.42
8.98523,2.09794,85.8877,-0.450298,-0.208021,1.18413,-0.0197842,-0.0173329,0.377688,4.45145,1.23023,123.355
9.1512,2.31613,85.7256,-0.293902,-0.134909,0.929535,-0.0229717,-0.019734,0.410426,4.97572,1.21479,123.491
8.29214,2.2095,78.6112,-0.239152,-0.109628,0.850759,-0.0275235,-0.0328867,0.523855,4.06614,-0.214501,120.943
8.43544,2.48701,78.6718,-0.183737,-0.082663,0.749174,-0.0375012,-0.0396727,0.603911,4.67543,-0.351326,121.534
7.66085,2.93738,74.6446,-0.186729,-0.0800528,0.823376,-0.0480937,-0.0741723,0.857882,3.50489,-1.25356,122.667
7.79131,3.13801,74.8761,-0.168294,-0.0703385,0.794478,-0.0809218,-0.117323,1.14986,4.12777,-1.46207,123.617
8.03928,4.94023,75.4104,-0.233815,-0.0826996,1.08834,-0.0838968,-0.358696,2.23847,2.92217,-1.83901,123.381
8.1722,5.04504,75.5558,-0.277264,-0.0916241,1.22447,-0.383424,-1.64695,5.78771,3.59897,-2.02857,124.67
8.27688,7.27028,75.8418,-0.675035,-0.162851,2.39216,-3.95411,-6.89194,27.3907,2.44593,-1.95486,117.721
8.10853,7.33293,75.7209,-2.77425,-0.480904,6.16194,-9.65395,-5.75675,50.8139,2.32566,-0.924873,115.558
6.72743,9.004,67.4381,-17.4596,-4.9652,40.3407,-7.91585,-3.44689,60.97,0.543034,0.402298,90.0396
7.23942,8.24782,62.7697,-11.1101,-8.89633,53.3294,-7.03637,-2.72972,60.639,1.52244,0.9062,86.8498
4.69296,7.21551,42.0843,-2.66819,-3.86093,62.7354,-0.696899,-0.405332,70.5856,-2.2324,-0.194238,40.3216
4.60222,6.9282,37.5751,-0.554876,-3.42982,61.8426,0.116565,-0.100715,69.1981,-1.4014,0.221007,37.2222
2.81541,6.01998,27.0442,4.77142,3.68612,62.0799,6.89138,3.63043,89.2915,-3.18201,-1.61074,6.49299
2.34784,5.76069,24.523,5.44301,4.12789,60.192,7.0005,3.57267,89.5153,-3.13655,-1.58581,6.24128
1.37288,5.41038,23.6017,6.66613,6.69598,59.7508,10.6808,7.26688,96.6338,-1.38393,-0.742593,2.86455
0.807124,4.93656,21.9754,6.72855,6.5763,59.3614,10.6107,6.93703,97.6008,-0.799344,-0.439834,1.9703
-0.0283265,3.97087,21.1587,6.21634,4.69006,61.4388,10.9968,9.40989,98.8657,-0.440096,-0.240249,1.2659
-0.589326,3.47786,19.774,6.12102,4.48283,61.6095,10.968,9.28917,99.8773,-0.274715,-0.148413,0.970894
-2.46484,1.14038,14.1009,5.71909,1.866,67.204,10.464,10.0526,101.655,-0.194838,-0.103479,0.785649
-2.76852,0.850496,13.3291,5.5847,1.66645,67.8745,10.5151,10.0407,102.657,-0.141286,-0.0730248,0.673005
-3.90505,-1.24387,8.31639,6.1361,-0.195159,75.9859,9.97869,9.26929,106.266,-0.114012,-0.0583948,0.606128
-4.29033,-1.3191,8.49171,5.91781,-0.331573,77.4724,10.0508,9.35173,107.277,-0.0927329,-0.0464681,0.553873
-6.54574,-2.80528,10.3382,6.84835,-1.13076,87.3513,8.92498,7.98572,112.791,-0.0834539,-0.0414284,0.535182
-8.57162,-3.78678,13.0721,6.48437,-1.16717,89.6374,8.97968,8.11853,113.563,-0.0743707,-0.0361301,0.5107
