2.04079,13.3024,42.8427,-8.14515,-5.68255,35.1208,3.58185,8.50976,34.7169,2.03968,-12.816,32.2507
2.04541,13.2979,42.8315,-8.14804,-5.68654,35.1326,3.58747,8.50454,34.7022,2.0383,-12.8167,32.2557
2.04993,13.2934,42.8205,-8.15095,-5.69059,35.1445,3.59297,8.49938,34.6879,2.0369,-12.8175,32.2609
2.05466,13.289,42.809,-8.15361,-5.69443,35.1557,3.59859,8.49423,34.6732,2.03572,-12.8181,32.2654
2.0593,13.2845,42.7977,-8.15628,-5.69828,35.1668,3.6041,8.48916,34.6588,2.03447,-12.8188,32.2701
2.06368,13.2801,42.7872,-8.15913,-5.70229,35.1786,3.60933,8.48419,34.6453,2.033,-12.8197,32.2756
2.06813,13.2757,42.7764,-8.16189,-5.70621,35.1901,3.61462,8.47924,34.6316,2.03167,-12.8204,32.2806
2.07258,13.2714,42.7656,-8.16456,-5.71004,35.2013,3.61989,8.47434,34.6179,2.03034,-12.8212,32.2856
2.07695,13.267,42.7551,-8.1673,-5.71399,35.2127,3.62498,8.4695,34.6048,2.02895,-12.8221,32.2908
2.08132,13.2627,42.7446,-8.17001,-5.71789,35.2241,3.63006,8.46469,34.5917,2.02756,-12.823,32.2961
2.08647,13.2575,42.7323,-8.1732,-5.72256,35.2376,3.63604,8.45899,34.5763,2.02588,-12.8241,32.3024
2.09073,13.2532,42.7221,-8.17585,-5.72642,35.2488,3.64099,8.4543,34.5636,2.02452,-12.8251,32.3076
2.0941,13.2498,42.714,-8.17797,-5.72946,35.2577,3.64487,8.45061,34.5536,2.02339,-12.8258,32.3119
2.09831,13.2456,42.7039,-8.18057,-5.73324,35.2687,3.64971,8.44602,34.5412,2.02202,-12.8267,32.3171
2.10245,13.2414,42.694,-8.18319,-5.73711,35.2799,3.65448,8.44143,34.529,2.02056,-12.8277,32.3226
2.10659,13.2372,42.6841,-8.18574,-5.7409,35.2908,3.65922,8.43689,34.5169,2.01916,-12.8287,32.3279
2.11071,13.233,42.6743,-8.18831,-5.74469,35.3017,3.66386,8.43241,34.505,2.01775,-12.8297,32.3333
2.11481,13.2288,42.6646,-8.19075,-5.74846,35.3124,3.66854,8.42791,34.4932,2.01644,-12.8307,32.3385
2.1188,13.2247,42.6551,-8.19332,-5.75221,35.3233,3.67303,8.42355,34.4817,2.01492,-12.8318,32.3441
2.12277,13.2206,42.6457,-8.19582,-5.75595,35.3341,3.67753,8.41919,34.4702,2.01351,-12.8328,32.3495
2.12662,13.2166,42.6365,-8.19842,-5.75969,35.3451,3.68189,8.41493,34.4591,2.012,-12.8339,32.3552
2.13065,13.2124,42.627,-8.20076,-5.76339,35.3555,3.68641,8.41055,34.4477,2.01067,-12.835,32.3604
2.13456,13.2084,42.6177,-8.20321,-5.7671,35.3662,3.69079,8.40628,34.4366,2.00924,-12.8361,32.3659
2.13839,13.2044,42.6087,-8.20564,-5.77078,35.3767,3.69503,8.40208,34.4259,2.00779,-12.8372,32.3714
2.76194,12.2803,41.413,-8.24926,-6.57503,35.8587,4.26735,7.6657,33.2997,2.0932,-13.2118,32.4371
3.28526,12.2992,40.2155,-8.57028,-6.81278,36.2696,3.58611,8.1728,35.129,1.29959,-14.0819,34.5651
3.03993,12.4816,40.8386,-8.50513,-6.72059,36.0672,3.86017,8.07975,34.4282,1.62878,-13.8674,33.6917
2.98721,12.5368,40.9424,-8.49913,-6.68129,36.0158,3.88064,8.11378,34.3969,1.69026,-13.8507,33.5549
2.96762,12.581,40.9789,-8.49971,-6.65023,35.9809,3.8528,8.1583,34.4626,1.68308,-13.8495,33.5655
2.94872,12.6241,41.0176,-8.50098,-6.62176,35.9485,3.83045,8.19949,34.5134,1.678,-13.8412,33.5655
2.93145,12.6647,41.0538,-8.50349,-6.59625,35.9198,3.812,8.2392,34.5566,1.67574,-13.8316,33.5589
2.9161,12.7027,41.0864,-8.50716,-6.57347,35.8944,3.7956,8.27765,34.5958,1.67365,-13.8226,33.5525
2.9024,12.7386,41.1157,-8.51182,-6.55303,35.872,3.78088,8.31475,34.6316,1.67144,-13.8144,33.5469
2.89007,12.7726,41.1421,-8.51737,-6.53453,35.852,3.76767,8.35054,34.6642,1.66917,-13.807,33.5419
2.87968,12.8042,41.1642,-8.52403,-6.51845,35.8363,3.75667,8.38411,34.6915,1.66672,-13.8003,33.5382
2.86953,12.8357,41.1854,-8.53116,-6.50281,35.8208,3.74595,8.4176,34.7183,1.66428,-13.7942,33.5346
2.85942,12.8673,41.206,-8.53871,-6.48725,35.8052,3.73522,8.45119,34.7448,1.66188,-13.7883,33.5309
2.8507,12.8973,41.223,-8.54729,-6.47315,35.7932,3.72616,8.48303,34.7669,1.65924,-13.783,33.5287
2.84255,12.9271,41.238,-8.55661,-6.45945,35.7829,3.71787,8.51423,34.7866,1.65639,-13.778,33.5273
2.8348,12.9569,41.2512,-8.56666,-6.44585,35.7741,3.71015,8.54504,34.8045,1.65332,-13.7732,33.5267
2.82735,12.987,41.2627,-8.57748,-6.43208,35.7667,3.7029,8.57565,34.8204,1.65,-13.7683,33.5269
2.82013,13.0177,41.2727,-8.58911,-6.41788,35.7609,3.69603,8.60635,34.8347,1.64637,-13.7632,33.5279
2.81307,13.0492,41.2811,-8.60165,-6.40293,35.7565,3.68949,8.63748,34.8472,1.64236,-13.7576,33.5298
2.80621,13.0821,41.2878,-8.6152,-6.38689,35.7539,3.68341,8.66944,34.8578,1.63772,-13.7511,33.5331
2.79983,13.1167,41.292,-8.62997,-6.36937,35.7539,3.67806,8.70295,34.8656,1.63262,-13.7433,33.5373
2.7925,13.1537,41.2973,-8.64709,-6.34845,35.7532,3.66807,8.74166,34.883,1.63144,-13.7332,33.5297
2.76861,13.1932,41.3514,-8.66951,-6.31307,35.7125,3.63023,8.79748,34.9749,1.64005,-13.714,33.4884
2.80142,13.2029,41.2816,-8.68703,-6.34898,35.8581,3.69861,8.75414,34.8365,1.56673,-13.6854,33.685
2.76195,12.2819,41.4117,-8.24558,-6.57014,35.8487,4.26826,7.66255,33.2959,2.09565,-13.2101,32.4323
3.28496,12.2994,40.2152,-8.56759,-6.80816,36.2618,3.5869,8.17262,35.1257,1.30162,-14.081,34.5606
3.03986,12.482,40.8384,-8.50316,-6.71686,36.0616,3.86082,8.07938,34.4259,1.62998,-13.8662,33.6893
2.98722,12.5371,40.9423,-8.4978,-6.6782,36.0119,3.88121,8.11364,34.3953,1.69073,-13.8498,33.5542
2.96768,12.581,40.9789,-8.49892,-6.64772,35.9786,3.85336,8.15836,34.4614,1.68301,-13.8489,33.5661
2.94884,12.624,41.0177,-8.50063,-6.61975,35.9474,3.83101,8.19964,34.5125,1.67751,-13.841,33.5671
2.93163,12.6644,41.0539,-8.50351,-6.59469,35.9197,3.81258,8.23934,34.5559,1.67487,-13.8318,33.5614
2.91638,12.7022,41.0863,-8.50747,-6.57231,35.8952,3.7962,8.27772,34.5953,1.67249,-13.8232,33.5558
2.90277,12.7379,41.1154,-8.51236,-6.5522,35.8735,3.78153,8.31472,34.6311,1.67003,-13.8154,33.5508
2.89056,12.7718,41.1415,-8.51809,-6.534,35.8541,3.76838,8.35037,34.6636,1.66756,-13.8083,33.5463
2.88028,12.8032,41.1633,-8.52488,-6.51816,35.8388,3.75746,8.38377,34.6909,1.66496,-13.802,33.543
2.87026,12.8345,41.1842,-8.5321,-6.50273,35.8236,3.74682,8.41708,34.7174,1.66242,-13.796,33.5397
2.86028,12.866,41.2045,-8.53971,-6.48734,35.8082,3.73619,8.45048,34.7437,1.65995,-13.7904,33.5362
2.85169,12.896,41.221,-8.5483,-6.47337,35.7963,3.72723,8.48212,34.7655,1.65728,-13.7853,33.534
2.84367,12.9257,41.2356,-8.55761,-6.45977,35.7861,3.71906,8.51312,34.7849,1.65442,-13.7805,33.5325
2.83606,12.9554,41.2483,-8.56761,-6.44623,35.7772,3.71145,8.54372,34.8024,1.65139,-13.7757,33.5318
2.82875,12.9854,41.2594,-8.57834,-6.43249,35.7697,3.70431,8.57414,34.8179,1.64813,-13.7709,33.5317
2.82167,13.016,41.2689,-8.58987,-6.41829,35.7636,3.69757,8.60464,34.8318,1.6446,-13.7659,33.5325
2.81477,13.0474,41.2768,-8.60226,-6.4033,35.7589,3.69115,8.63556,34.8439,1.64071,-13.7603,33.534
2.80809,13.0803,41.283,-8.61562,-6.38719,35.7558,3.68519,8.66735,34.854,1.63624,-13.7537,33.5367
2.80193,13.1149,41.2865,-8.63018,-6.36958,35.7553,3.67994,8.7007,34.8614,1.63127,-13.7458,33.5404
2.79421,13.1517,41.2926,-8.64714,-6.34862,35.7543,3.6703,8.73919,34.8783,1.62962,-13.736,33.5337
2.76831,13.189,41.349,-8.66991,-6.31377,35.7127,3.63441,8.79275,34.9655,1.63788,-13.7175,33.4923
2.81793,13.1861,41.238,-8.67906,-6.34403,35.8331,3.71884,8.73169,34.7779,1.5782,-13.6805,33.6505
2.76196,12.2819,41.4117,-8.24558,-6.57015,35.8487,4.26827,7.66254,33.2959,2.09565,-13.2101,32.4324
3.28496,12.2993,40.2152,-8.56759,-6.80817,36.2618,3.5869,8.17261,35.1257,1.30161,-14.081,34.5606
3.03986,12.4819,40.8384,-8.50316,-6.71687,36.0616,3.86082,8.07937,34.4259,1.62998,-13.8662,33.6893
2.98723,12.5371,40.9423,-8.4978,-6.67822,36.0119,3.88121,8.11363,34.3953,1.69073,-13.8498,33.5542
2.96768,12.581,40.9789,-8.49892,-6.64773,35.9786,3.85336,8.15836,34.4614,1.68301,-13.8489,33.5661
2.94884,12.624,41.0177,-8.50063,-6.61976,35.9474,3.83101,8.19964,34.5125,1.67751,-13.841,33.5671
2.93164,12.6644,41.0538,-8.50351,-6.5947,35.9197,3.81257,8.23934,34.5559,1.67487,-13.8318,33.5614
2.91638,12.7022,41.0863,-8.50747,-6.57232,35.8952,3.7962,8.27772,34.5953,1.67249,-13.8232,33.5558
2.90278,12.7379,41.1154,-8.51236,-6.55221,35.8735,3.78153,8.31472,34.6311,1.67003,-13.8154,33.5508
2.89056,12.7718,41.1415,-8.51808,-6.53401,35.8541,3.76838,8.35037,34.6636,1.66756,-13.8083,33.5463
2.88028,12.8033,41.1633,-8.52488,-6.51817,35.8388,3.75745,8.38377,34.6909,1.66496,-13.802,33.543
2.87026,12.8345,41.1842,-8.5321,-6.50274,35.8236,3.74682,8.41708,34.7174,1.66241,-13.7961,33.5397
2.86028,12.866,41.2044,-8.5397,-6.48735,35.8082,3.73618,8.45048,34.7437,1.65995,-13.7904,33.5362
2.85169,12.896,41.221,-8.5483,-6.47338,35.7963,3.72722,8.48212,34.7655,1.65727,-13.7853,33.534
2.84367,12.9257,41.2356,-8.55761,-6.45978,35.7861,3.71905,8.51312,34.7849,1.65442,-13.7805,33.5325
2.83606,12.9554,41.2483,-8.56761,-6.44624,35.7772,3.71144,8.54372,34.8024,1.65139,-13.7757,33.5318
2.82875,12.9854,41.2594,-8.57834,-6.4325,35.7697,3.70431,8.57414,34.8179,1.64813,-13.7709,33.5317
2.82167,13.016,41.2689,-8.58987,-6.4183,35.7636,3.69756,8.60463,34.8318,1.64459,-13.7659,33.5325
2.81476,13.0474,41.2768,-8.60226,-6.40331,35.7589,3.69114,8.63556,34.8439,1.6407,-13.7603,33.534
2.80808,13.0803,41.283,-8.61562,-6.3872,35.7558,3.68518,8.66734,34.8541,1.63623,-13.7537,33.5368
2.80193,13.1149,41.2865,-8.63018,-6.3696,35.7553,3.67994,8.70069,34.8614,1.63127,-13.7458,33.5404
2.79421,13.1517,41.2926,-8.64714,-6.34863,35.7543,3.67029,8.73918,34.8783,1.62962,-13.736,33.5337
2.76832,13.189,41.349,-8.66991,-6.31379,35.7127,3.63438,8.79273,34.9656,1.63784,-13.7175,33.4924
2.81802,13.186,41.2379,-8.67905,-6.34412,35.8332,3.71914,8.73126,34.7774,1.57802,-13.6805,33.6509
2.76196,12.2819,41.4117,-8.24558,-6.57015,35.8487,4.26827,7.66254,33.2959,2.09565,-13.2101,32.4324
3.28496,12.2993,40.2152,-8.56759,-6.80817,36.2618,3.5869,8.17261,35.1257,1.30161,-14.081,34.5606
3.03986,12.4819,40.8384,-8.50316,-6.71687,36.0616,3.86082,8.07937,34.4259,1.62998,-13.8662,33.6893
2.98723,12.5371,40.9423,-8.4978,-6.67822,36.0119,3.88121,8.11363,34.3953,1.69073,-13.8498,33.5542
2.96768,12.581,40.9789,-8.49892,-6.64773,35.9786,3.85336,8.15836,34.4614,1.68301,-13.8489,33.5661
2.94884,12.624,41.0177,-8.50063,-6.61976,35.9474,3.83101,8.19964,34.5125,1.67751,-13.841,33.5671
2.93164,12.6644,41.0538,-8.50351,-6.5947,35.9197,3.81257,8.23934,34.5559,1.67487,-13.8318,33.5614
2.91638,12.7022,41.0863,-8.50747,-6.57232,35.8952,3.7962,8.27772,34.5953,1.67249,-13.8232,33.5558
2.90278,12.7379,41.1154,-8.51236,-6.55221,35.8735,3.78153,8.31472,34.6311,1.67003,-13.8154,33.5508
2.89056,12.7718,41.1415,-8.51808,-6.53401,35.8541,3.76838,8.35037,34.6636,1.66756,-13.8083,33.5463
2.88028,12.8033,41.1633,-8.52488,-6.51817,35.8388,3.75745,8.38377,34.6909,1.66496,-13.802,33.543
2.87026,12.8345,41.1842,-8.5321,-6.50274,35.8236,3.74682,8.41708,34.7174,1.66241,-13.7961,33.5397
2.86028,12.866,41.2044,-8.5397,-6.48735,35.8082,3.73618,8.45048,34.7437,1.65995,-13.7904,33.5362
2.85169,12.896,41.221,-8.5483,-6.47338,35.7963,3.72722,8.48212,34.7655,1.65727,-13.7853,33.534
2.84367,12.9257,41.2356,-8.55761,-6.45978,35.7861,3.71905,8.51312,34.7849,1.65442,-13.7805,33.5325
2.83606,12.9554,41.2483,-8.56761,-6.44624,35.7772,3.71144,8.54372,34.8024,1.65139,-13.7757,33.5318
2.82875,12.9854,41.2594,-8.57834,-6.4325,35.7697,3.70431,8.57414,34.8179,1.64813,-13.7709,33.5317
2.82167,13.016,41.2689,-8.58987,-6.4183,35.7636,3.69756,8.60463,34.8318,1.64459,-13.7659,33.5325
2.81476,13.0474,41.2768,-8.60226,-6.40331,35.7589,3.69114,8.63556,34.8439,1.6407,-13.7603,33.534
2.80808,13.0803,41.283,-8.61562,-6.3872,35.7558,3.68518,8.66734,34.8541,1.63623,-13.7537,33.5368
2.80193,13.1149,41.2865,-8.63018,-6.3696,35.7553,3.67994,8.70069,34.8614,1.63126,-13.7458,33.5404
2.79421,13.1517,41.2926,-8.64714,-6.34863,35.7543,3.67029,8.73918,34.8783,1.62961,-13.736,33.5337
2.76832,13.189,41.349,-8.66991,-6.31379,35.7127,3.63438,8.79273,34.9656,1.63784,-13.7175,33.4924
2.81802,13.186,41.2379,-8.67905,-6.34412,35.8332,3.71914,8.73125,34.7774,1.57802,-13.6805,33.6509
