1769811654459782406,0.0922374427318573,0.0012403622968122363,0.29473772644996643,0.0006632107542827725,-0.04679663106799126,0.014343688264489174,0.9988012313842773,-0.00471023004502058,0.8856296539306641,-1.7815093994140625,0.004706038627773523,0.8856297731399536,-1.7815090417861938,-0.012201813980937004,0.8684261441230774,-1.839697003364563,0.01223463099449873,0.8684341311454773,-1.839706540107727
1769811654464984859,0.09204071015119553,0.0012348300078883767,0.2933681309223175,0.0006185181555338204,-0.04372106492519379,0.014345675706863403,0.9989405870437622,-0.004249325953423977,0.8855360150337219,-1.7806109189987183,0.0042450218461453915,0.8855360150337219,-1.7806105613708496,-0.012433309108018875,0.8632738590240479,-1.844551920890808,0.012466566637158394,0.8632820844650269,-1.8445625305175781
1769811654469782546,0.09183292835950851,0.0012290397426113486,0.2911909520626068,0.0005694175488315523,-0.04033368080854416,0.01434771902859211,0.9990831017494202,-0.0037853880785405636,0.8854742050170898,-1.7797801494598389,0.003781053004786372,0.8854741454124451,-1.7797797918319702,-0.012683586217463017,0.8579851984977722,-1.8495677709579468,0.012716962955892086,0.8579934239387512,-1.8495794534683228
1769811654474888087,0.0917552039027214,0.0012269262224435806,0.28966018557548523,0.0005342960357666016,-0.03790711238980293,0.014349089004099369,0.9991781115531921,-0.003474647644907236,0.8854426741600037,-1.779264211654663,0.003470339812338352,0.8854426145553589,-1.7792638540267944,-0.01286326814442873,0.8544118404388428,-1.8530007600784302,0.012896567583084106,0.8544198870658875,-1.8530129194259644
1769811654479783033,0.09173425287008286,0.0012265047989785671,0.28724992275238037,0.0004780824529007077,-0.03401947766542435,0.014351117424666882,0.99931800365448,-0.003007057588547468,0.8854034543037415,-1.7785450220108032,0.003002865705639124,0.8854033946990967,-1.7785446643829346,-0.013157155364751816,0.8490197062492371,-1.858278751373291,0.013190132565796375,0.8490272164344788,-1.8582916259765625
1769811654484782461,0.09178659319877625,0.001228130771778524,0.2855699062347412,0.0004382598854135722,-0.03126387670636177,0.014352429658174515,0.9994080066680908,-0.0026949916500598192,0.8853805065155029,-1.7781004905700684,0.0026909327134490013,0.8853803873062134,-1.7781001329421997,-0.013373817317187786,0.8454265594482422,-1.8618781566619873,0.013406452722847462,0.8454334735870361,-1.8618916273117065
1769811654489783690,0.09189441055059433,0.0012313533807173371,0.2838345170021057,0.00039654344436712563,-0.028376983478665352,0.01435368973761797,0.9994941353797913,-0.0023835862521082163,0.8853588700294495,-1.7776830196380615,0.0023797100875526667,0.8853588104248047,-1.7776826620101929,-0.013614319264888763,0.8418587446212769,-1.8655335903167725,0.013646534644067287,0.841864824295044,-1.8655474185943604
1769811654494782816,0.09215359389781952,0.0012389839394018054,0.28114908933639526,0.00033114009420387447,-0.02384606935083866,0.014355425722897053,0.9996125102043152,-0.0019719440024346113,0.8856992125511169,-1.7788782119750977,0.001968181924894452,0.8856997489929199,-1.7788794040679932,-0.014025394804775715,0.8366336226463318,-1.871107816696167,0.014056604355573654,0.8366380929946899,-1.8711220026016235
1769811654499948087,0.09235706925392151,0.0012449222849681973,0.2793782651424408,0.0002684206119738519,-0.01946651190519333,0.014356780797243118,0.9997074007987976,-0.001922257011756301,0.8885531425476074,-1.7911490201950073,0.0019169268198311329,0.8885558247566223,-1.7911547422409058,-0.014482514932751656,0.8320004343986511,-1.8766589164733887,0.014510978013277054,0.832003116607666,-1.8766728639602661
1769811654504783480,0.09263983368873596,0.0012530951062217355,0.2769174873828888,0.0002320080529898405,-0.016893507912755013,0.01435740478336811,0.9997541904449463,-0.0020506693981587887,0.8911541104316711,-1.8020662069320679,0.0020431254524737597,0.891157865524292,-1.8020743131637573,-0.014773442409932613,0.8294623494148254,-1.880212664604187,0.014798912219703197,0.8294641375541687,-1.8802262544631958
1769811654509781954,0.09278661757707596,0.0012572846608236432,0.27547487616539,0.0002012620388995856,-0.014697950333356857,0.014357821084558964,0.9997888803482056,-0.0022494338918477297,0.893861711025238,-1.813167691230774,0.002239131135866046,0.8938663601875305,-1.813177466392517,-0.015029114671051502,0.8274033665657043,-1.8835492134094238,0.015051072463393211,0.8274044394493103,-1.8835620880126953
1769811654514781874,0.09295341372489929,0.0012619096087291837,0.2731361985206604,0.0001658882392803207,-0.012138488702476025,0.01435814332216978,0.9998232126235962,-0.0025990866124629974,0.8976972699165344,-1.8283814191818237,0.002584511414170265,0.8977029919624329,-1.8283931016921997,-0.01534265000373125,0.8251603245735168,-1.8880276679992676,0.015359194949269295,0.8251608610153198,-1.8880395889282227
