-1.45897,1.34608,14.7286,-1.21665,-1.14104,13.8868,0.0137672,-0.00177681,0.28221,0.0138765,0.000762831,0.283584
-6.99539,4.13519,34.8926,-6.66156,-4.00335,33.9001,0.0212178,-0.00139912,0.343969,0.0214407,-0.000107335,0.345927
-13.5554,7.28768,59.4721,-13.1586,-7.24698,58.4223,0.0658422,0.00252997,0.524696,0.0669513,-0.00554128,0.529139
-23.5985,12.1869,95.816,-23.1178,-12.2963,94.729,0.329475,0.0517426,1.26915,0.341156,-0.0682863,1.29617
-35.4624,18.1216,138.984,-34.8759,-18.4359,137.825,-0.804527,4.16379,21.2574,-0.920381,-4.60147,22.0713
-49.8214,24.9317,189.091,-49.0997,-25.4827,187.803,-18.0106,16.769,94.828,-17.9234,-17.3936,95.5502
-66.0951,32.2418,244.183,-65.2244,-33.0449,242.739,-38.6763,32.3504,186.344,-38.3106,-33.1857,186.852
-85.2102,41.2684,309.976,-84.168,-42.4089,308.38,-61.8538,49.5795,288.346,-61.1854,-50.6692,288.63
-106.786,51.299,382.592,-105.549,-52.8138,380.818,-88.3133,69.5401,406.913,-87.2873,-70.9293,406.907
-129.435,61.7921,459.51,-127.997,-63.7112,457.558,-117.639,92.4722,542.743,-116.209,-94.1933,542.421
-154.614,72.9818,542.199,-152.951,-75.3263,540.013,-150.466,118.551,697.282,-148.571,-120.657,696.57
-182.066,85.4533,632.935,-180.155,-88.2802,630.505,-186.428,147.388,868.579,-184.018,-149.927,867.426
-213.108,99.4984,733.434,-210.924,-102.877,730.749,-225.569,178.657,1054.62,-222.6,-181.68,1052.98
-244.968,113.653,835.913,-242.499,-117.604,832.936,-268.425,214.209,1266.03,-264.814,-217.768,1263.8
-263.947,136.531,934.677,-261.077,-140.77,931.385,-308.047,253.202,1498.91,-303.72,-257.209,1495.92
-247.912,107.962,766.051,-245.666,-112.165,763.881,-299.574,234.47,1386.98,-295.665,-238.238,1383.99
-240.241,101.756,710.134,-238.216,-105.812,708.597,-277.579,205.524,1191.27,-274.159,-209.287,1189.41
-235.098,97.1956,668.433,-233.211,-101.16,667.258,-259.105,182.323,1037.44,-256.238,-185.661,1035.82
-230.833,92.772,624.549,-229.08,-96.6135,623.694,-238.913,159.142,887.827,-236.458,-162.293,886.704
-225.415,89.2009,600.38,-223.754,-92.9173,599.799,-225.033,142.392,789.792,-222.81,-145.559,789.134
-222.848,86.0273,588.953,-221.257,-89.6419,588.461,-217.549,131.148,730.161,-215.522,-134.274,729.682
-218.22,81.812,565.846,-216.721,-85.282,565.425,-213.425,123.116,692.515,-211.549,-126.253,692.211
-220.481,80.813,555.865,-219.03,-84.2662,555.535,-214.325,118.731,659.54,-212.522,-121.912,659.293
-226.554,81.7299,559.945,-225.092,-85.2236,559.62,-220.055,118.289,650.294,-218.26,-121.573,650.053
-228.328,81.1018,551.518,-226.875,-84.5485,551.18,-222.576,115.465,626.671,-220.817,-118.814,626.424
-230.141,80.6714,544.241,-228.697,-84.0717,543.889,-226.32,113.513,608.408,-224.586,-116.95,608.159
-231.727,80.2147,537.854,-230.297,-83.5671,537.489,-230.551,111.95,593.368,-228.839,-115.487,593.126
-233.16,79.9182,532.36,-231.741,-83.2176,531.982,-235.053,110.755,580.587,-233.354,-114.402,580.349
-234.789,79.7339,528.059,-233.377,-82.9901,527.67,-239.984,109.838,570.283,-238.295,-113.605,570.049
-236.194,79.5574,524.817,-234.795,-82.7731,524.421,-244.853,109.035,561.862,-243.17,-112.918,561.631
-239.532,80.101,525.506,-238.133,-83.3064,525.106,-251.667,109.235,558.727,-249.976,-113.266,558.496
-238.718,79.3694,520.489,-237.343,-82.5166,520.088,-254.015,107.771,549.489,-252.34,-111.876,549.259
-239.937,79.3563,516.108,-238.572,-82.4789,515.712,-258.134,107.304,542.363,-256.459,-111.508,542.136
-240.779,79.2206,518.592,-239.425,-82.3243,518.193,-261.467,106.714,541.666,-259.794,-111.001,541.433
-241.628,79.132,518.772,-240.282,-82.2267,518.374,-264.284,106.263,539.345,-262.611,-110.62,539.109
-242.257,79.065,520.06,-240.914,-82.1582,519.662,-266.391,105.894,538.426,-264.718,-110.302,538.188
-242.817,79.0365,523.458,-241.476,-82.1371,523.058,-267.878,105.579,538.89,-266.206,-110.017,538.646
-242.022,78.93,527.284,-240.685,-82.0317,526.882,-266.928,105.289,539.506,-265.26,-109.712,539.257
-242.595,79.0811,534.104,-241.255,-82.2177,533.702,-266.719,105.313,542.909,-265.049,-109.722,542.653
-242.18,79.0515,539.355,-240.838,-82.2171,538.953,-264.912,105.19,545.077,-263.246,-109.551,544.815
-239.664,78.4826,540.611,-238.33,-81.6498,540.212,-260.745,104.433,543.522,-259.093,-108.705,543.257
-238.213,78.1067,546.494,-236.881,-81.3166,546.099,-256.621,103.907,546.267,-254.982,-108.076,545.996
-237.271,77.9939,551.732,-235.938,-81.2382,551.339,-253.689,103.793,549.334,-252.056,-107.886,549.057
-236.264,78.0918,560.221,-234.924,-81.3867,559.831,-250.058,104.03,555.035,-248.428,-108.024,554.752
-235.043,78.1285,568.979,-233.699,-81.4737,568.593,-246.184,104.155,561.446,-244.558,-108.046,561.155
