0,0,0,0,0,0,-1.1987,0.970713,5.99241,1.19862,0.970383,5.99336,-2.23493,0.186296,5.59444,2.23583,0.182315,5.59431
0,0,0,0,0,0,-1.19849,0.966475,5.98351,1.1984,0.966157,5.98443,-2.23504,0.172698,5.61194,2.23593,0.168739,5.61177
0,0,0,0,0,0,-1.19834,0.963262,5.97581,1.19825,0.962956,5.97672,-2.23513,0.16051,5.6283,2.23601,0.156571,5.62809
0,0,0,0,0,0,-1.19824,0.960627,5.96865,1.19814,0.96033,5.96954,-2.23519,0.149497,5.64327,2.23607,0.145572,5.64304
0,0,0,0,0,0,-1.19818,0.958792,5.96201,1.19807,0.958502,5.96288,-2.23524,0.140126,5.65619,2.23612,0.136214,5.65593
0,0,0,0,0,0,-1.19815,0.958052,5.95713,1.19803,0.957767,5.95799,-2.23527,0.134066,5.66474,2.23614,0.130162,5.66447
0,0,0,0,0,0,-1.19813,0.957763,5.95025,1.19801,0.957484,5.95109,-2.23531,0.126781,5.67519,2.23617,0.122885,5.6749
0,0,0,0,0,0,-1.19817,0.958981,5.94542,1.19804,0.958705,5.94626,-2.23533,0.124747,5.67821,2.23618,0.120846,5.67793
0,0,0,0,0,0,-1.19827,0.961498,5.94212,1.19813,0.961227,5.94294,-2.23537,0.127491,5.67429,2.23622,0.123593,5.674
0,0,0,0,0,0,-1.1984,0.963952,5.94004,1.19825,0.963686,5.94086,-2.23543,0.131281,5.66884,2.23627,0.127389,5.66854
0,0,0,0,0,0,-1.19853,0.966625,5.93823,1.19838,0.966365,5.93904,-2.23546,0.136118,5.66177,2.2363,0.132227,5.66147
0,0,0,0,0,0,-1.19866,0.96932,5.93652,1.1985,0.969066,5.93732,-2.23549,0.141398,5.65394,2.23632,0.137513,5.65363
0,0,0,0,0,0,-1.19878,0.971931,5.9349,1.19862,0.97168,5.93569,-2.23551,0.14667,5.64607,2.23633,0.142792,5.64575
0,0,0,0,0,0,-1.19891,0.975014,5.93311,1.19873,0.974766,5.93389,-2.23553,0.152202,5.63811,2.23635,0.148332,5.63778
0,0,0,0,0,0,-1.19903,0.97822,5.93131,1.19885,0.977977,5.93209,-2.23555,0.157748,5.63024,2.23637,0.153886,5.6299
0,0,0,0,0,0,-1.19915,0.98133,5.92961,1.19897,0.981091,5.93037,-2.23558,0.163152,5.62257,2.23639,0.159298,5.62221
0,0,0,0,0,0,-1.19927,0.984304,5.92802,1.19908,0.98407,5.92877,-2.2356,0.168405,5.61509,2.2364,0.16456,5.61472
0,0,0,0,0,0,-1.19939,0.98713,5.92655,1.1992,0.986902,5.92729,-2.23562,0.173495,5.60782,2.23642,0.169658,5.60742
0,0,0,0,0,0,-1.19952,0.989805,5.9252,1.19931,0.989581,5.92593,-2.23564,0.178424,5.60073,2.23644,0.174594,5.60033
