8.20313,4.58629,75.2989,-0.243793,-0.0669806,1.11856,-0.241132,-0.942174,4.06371,3.85312,-2.16361,124.967
8.47098,6.77405,75.7975,-0.649449,-0.0953949,2.34461,-3.46863,-8.08748,28.0367,2.53117,-2.0073,118.025
8.43252,6.80006,75.7393,-2.20604,-0.257754,5.16078,-10.5878,-6.31525,50.7902,2.73211,-1.28961,117.29
7.00648,8.35105,67.79,-17.2777,-3.81368,37.8496,-10.5121,-4.15167,67.9834,0.912976,0.172006,93.3285
7.46132,7.61182,63.9507,-13.9197,-9.24327,56.5772,-9.83947,-3.24248,68.4881,1.75118,0.69914,90.1411
4.88103,6.84421,43.4133,-5.22219,-5.34186,68.598,-3.126,-0.966666,76.6866,-2.10256,-0.111471,43.9569
4.76402,6.51527,38.5868,-2.69929,-4.97741,67.5591,-1.87857,-0.59411,74.2567,-1.21043,0.262483,40.8244
2.86508,5.72315,27.2075,3.51981,2.25443,66.2779,5.4649,2.82322,93.5273,-3.63623,-1.6294,7.14346
2.36523,5.49209,24.5132,4.52116,2.90227,63.3901,5.86006,2.84129,92.9436,-3.56715,-1.59909,6.84769
1.31773,5.1478,23.0763,6.22944,5.74658,61.6484,10.1934,6.42893,99.8064,-1.51848,-0.731846,3.02738
0.718177,4.71679,21.4209,6.4314,5.7547,60.6533,10.2654,6.13862,100.274,-0.887783,-0.44005,2.08309
-0.0439442,3.92576,21.195,5.73806,4.13755,62.1486,10.8415,8.73282,101.607,-0.480976,-0.235484,1.31274
-0.653678,3.43768,19.7491,5.70809,4.00762,61.919,10.8975,8.62216,102.338,-0.297583,-0.144013,0.997612
-2.56506,1.20103,14.1849,5.22262,1.49703,66.7416,10.5397,9.47339,103.315,-0.206875,-0.0979687,0.801319
-2.91093,0.892463,13.3743,5.08937,1.29422,67.3297,10.6382,9.48515,104.143,-0.150257,-0.0691119,0.682561
-4.10152,-1.11211,8.52158,5.56584,-0.659988,75.2516,10.1033,8.80814,107.648,-0.120956,-0.0550567,0.612523
-4.48926,-1.16927,8.69567,5.36036,-0.768754,76.6046,10.2251,8.89283,108.547,-0.0979346,-0.0435066,0.557777
-6.92026,-2.61443,10.6802,6.29211,-1.66349,86.4985,9.01545,7.58346,113.962,-0.0877737,-0.0385817,0.537354
-9.08021,-3.54098,13.5429,5.92933,-1.66814,88.7309,9.10339,7.72138,114.652,-0.077819,-0.0333752,0.511378
-9.90575,-4.20462,14.4389,6.33976,-1.52627,97.3814,6.95239,5.9781,118.828,-0.0756584,-0.0319063,0.521215
-8.23628,-3.46345,12.095,6.19486,-1.56117,99.1765,7.09953,6.10497,119.456,-0.0716639,-0.0292008,0.513459
-6.41246,-2.65039,9.45596,6.20758,-0.474392,100.592,4.64519,4.66647,123.439,-0.0763885,-0.0283511,0.563468
-3.17267,-1.31727,5.03913,6.32511,-0.537447,101.607,4.86573,4.88157,123.896,-0.0766776,-0.0269385,0.571357
-2.09768,-0.847869,3.51847,6.43179,0.60334,98.0872,2.44308,3.6473,125.354,-0.0925849,-0.0257068,0.681928
-1.15727,-0.477495,2.22679,6.71284,0.660067,98.4804,2.72285,4.00976,125.791,-0.102358,-0.0269551,0.733078
-0.927159,-0.372626,1.92686,6.67463,0.938798,93.3386,0.786023,3.16088,124.217,-0.142245,-0.0264708,0.948335
-0.683405,-0.2789,1.58718,7.05248,0.995991,93.2617,1.13115,3.56322,124.75,-0.193352,-0.0311002,1.16091
-0.797391,-0.328842,1.89286,7.18061,0.403362,87.3249,0.0858188,3.73705,121.756,-0.374301,-0.0137738,1.86421
-0.73329,-0.302135,1.81382,7.58831,0.374793,87.3447,0.470633,4.16556,122.555,-0.812507,-0.0385514,3.0102
-1.33138,-0.562011,3.025,8.02136,-0.463844,79.7447,0.177377,4.46245,111.119,-4.10963,-0.108438,10.0133
-2.45687,-1.02572,4.86363,8.41312,-0.544841,79.8516,0.772445,4.61663,111.442,-8.15871,-2.85112,23.0564
-12.4908,-5.29927,20.7912,7.72876,-2.15103,67.2148,-1.02766,3.31229,81.4436,-5.42638,-6.39363,44.7081
-18.0906,-6.83779,32.9862,7.9453,-2.06444,67.4251,-0.417643,3.51034,79.1345,-4.48183,-7.42594,48.5272
-8.56166,-0.964815,51.552,5.9649,-2.91643,45.5975,-4.90883,0.69855,29.7044,-1.56353,-8.29302,75.4633
-4.72543,1.65999,53.5365,6.21372,-2.14975,41.3546,-4.00722,1.22952,27.9448,-0.966154,-8.0556,75.801
3.35544,2.67287,60.4351,4.04926,-3.15366,26.2802,-2.20499,-0.583104,4.31401,1.36028,-7.3104,112.363
4.46664,3.05871,58.2071,3.88586,-2.95111,23.7436,-1.83209,-0.429213,3.70542,1.1268,-7.19039,113.723
8.32802,3.19445,64.2674,2.80035,-2.63516,19.7702,-0.712444,-0.197109,1.61086,4.43341,-5.15709,123.609
8.45668,3.23994,63.3105,2.31689,-2.53781,18.193,-0.391159,-0.100237,1.12848,4.08414,-5.0209,125.169
10.0861,4.17864,69.9868,0.786252,-1.71775,14.7622,-0.216183,-0.0566691,0.754813,5.85537,-2.87931,119.234
9.95068,4.1577,69.9962,0.335436,-1.67385,13.7134,-0.133368,-0.0333706,0.588173,5.92547,-2.75664,120.112
10.4881,5.25653,75.1435,-0.903736,-1.4646,11.2598,-0.0881078,-0.0223479,0.473404,6.45602,-1.72774,115.786
10.3581,5.24628,75.4803,-1.20823,-1.45415,10.5885,-0.0603944,-0.0153079,0.404979,6.77492,-1.57905,116.056
10.442,6.00016,80.5823,-2.20126,-1.50547,8.78622,-0.0437002,-0.0114956,0.358819,7.19732,-1.13552,117.639
