467532220.2525926,68015.75223507581,-11993.46724855478,905.8167274991831,18953.77351117045,-113788.9675210686,712249.7660846214,257371504.9166786,49741045.70814203,-6187102.33695386
68015.75223507581,23929.60787092156,904.8040297118956,59.64748061912742,19803.86761080279,-206.0805296135982,67428.20966969529,215998.1442113324,-29402.35492247287,-3009.09354956261
-11993.46724855478,904.8040297118949,18413.81756438515,445.7677150938241,9371.703620617576,-22318.60739273329,-3100.25295231893,-8395.769087832003,-63364.29286875398,57786.29865197061
905.8167274991836,59.64748061912653,445.7677150938231,16815.82174394104,-1233.020195039102,-13650.57418283989,5006.804177176105,-14678.04892492541,-54281.9771074833,24253.0950402234
18953.77351117043,19803.8676108028,9371.703620617576,-1233.020195039103,245167.7028688159,378758.0448643616,9966.639832731187,410179.4616183788,1012920.715039259,-1753.239239418526
-113788.9675210686,-206.0805296135946,-22318.60739273329,-13650.57418283989,378758.0448643616,1704001.891022014,-333049.8980144914,238118.7575972286,4658841.711996833,-1123863.831705839
712249.7660846214,67428.20966969529,-3100.25295231893,5006.804177176105,9966.639832731187,-333049.8980144914,851025.5078939399,1944377.828566299,-1431517.187861894,-78931.97428998428
257371504.9166786,215998.1442113324,-8395.769087832005,-14678.04892492541,410179.4616183788,238118.7575972286,1944377.828566299,1457857394.991129,-3328513.029837715,-27234657.04416404
49741045.70814203,-29402.35492247287,-63364.29286875398,-54281.9771074833,1012920.715039259,4658841.711996833,-1431517.187861894,-3328513.029837715,2873741998.284618,-55867012.79600934
-6187102.33695386,-3009.093549562608,57786.29865197062,24253.0950402234,-1753.239239418534,-1123863.831705839,-78931.97428998428,-27234657.04416404,-55867012.79600935,6111957.471347798
