17581661.99914442,173894.2892717783,36038.94717938198,15840.23408012679,32019.80300828493,-141935.9501877152,-67401.12463843237,10935639.69316637,-418620.4332249309,791603.2995807666
173894.2892717783,154501.7312105951,11413.83570435117,4442.422623218928,15620.59845415551,-74334.31844473691,-31552.17280792413,348745.423618671,-14366.79437130075,115809.2122395312
36038.94717938198,11413.83570435117,32230.16372393861,7353.069164603578,6836.561298897077,-26323.32539569026,-11751.16805888903,-4606.031985002872,-11570.58572028511,148678.4726411547
15840.23408012679,4442.422623218928,7353.069164603578,20212.58993293507,334.1296398950873,-10065.68200825731,-7169.526849703549,8298.883123671008,-6205.871265918378,80264.18909319822
32019.80300828493,15620.59845415551,6836.561298897076,334.1296398950881,1436263.84270933,-109238.6836039081,-160176.4522981675,-13528.80617288275,1175195.185423365,48325.73126818672
-141935.9501877152,-74334.31844473691,-26323.32539569026,-10065.68200825731,-109238.6836039081,555461.7070972072,75486.14365961344,-212243.3193889107,-278467.6267181963,177943.6189590059
-67401.12463843237,-31552.17280792412,-11751.16805888903,-7169.526849703549,-160176.4522981675,75486.14365961347,774231.2720022829,-21799.96891665222,4371.621974376246,574687.6176872364
10935639.69316637,348745.423618671,-4606.031985002872,8298.883123671005,-13528.80617288275,-212243.3193889107,-21799.96891665223,86389061.8699404,576938.2734632425,3993260.185361739
-418620.433224931,-14366.79437130075,-11570.58572028511,-6205.871265918379,1175195.185423365,-278467.6267181963,4371.621974376245,576938.2734632426,139995022.060556,-1807712.131700504
791603.2995807666,115809.2122395312,148678.4726411547,80264.18909319822,48325.73126818672,177943.618959006,574687.6176872364,3993260.185361738,-1807712.131700504,38151524.50376286
