198404608.5490007,28579.4206741528,-4663.133249298443,283.2547485348857,-16099.48630951814,-32377.84979698508,253260.9456679741,108942249.3984884,21299092.40966475,-2631867.537076903
28579.42067415281,19915.90887835915,388.9114147095164,36.71259415947117,6715.074716331787,-394.5796768056462,28457.09533225909,87805.54008968886,-13860.03276848066,-1083.621133765894
-4663.133249298442,388.9114147095164,16961.117370784,183.4736545722758,3088.033453362004,-11177.75939557817,-945.5814671023296,-3291.148071688059,-31707.72428102317,24407.88456824687
283.2547485348856,36.71259415947117,183.4736545722758,16290.87772371365,-526.2281840965579,-5493.805620636351,1901.764018743683,-6867.214095451121,-21550.54998138771,9725.153819871852
-16099.48630951814,6715.074716331787,3088.033453362004,-526.228184096558,110462.8140754156,151096.3242597714,-19564.6695620821,102841.5772705679,408735.3728773854,-596.0592347591146
-32377.84979698508,-394.5796768056462,-11177.75939557817,-5493.805620636349,151096.3242597714,695254.0577782915,-138348.8461863567,134676.0894966674,1792069.818179171,-485303.6452350673
253260.9456679741,28457.09533225909,-945.5814671023296,1901.764018743683,-19564.6695620821,-138348.8461863566,345347.6546384034,632025.8109520379,-630675.6648051122,-25527.34715768621
108942249.3984884,87805.54008968886,-3291.148071688059,-6867.214095451122,102841.5772705679,134676.0894966673,632025.8109520379,617085645.3063216,-1172987.733091496,-11776006.66457756
21299092.40966475,-13860.03276848066,-31707.72428102318,-21550.54998138771,408735.3728773854,1792069.818179172,-630675.6648051123,-1172987.733091496,1214682995.18358,-23588087.36749277
-2631867.537076903,-1083.621133765894,24407.88456824687,9725.153819871852,-596.0592347591228,-485303.6452350673,-25527.34715768622,-11776006.66457756,-23588087.36749277,2631738.598123903
