-0.0574192,0.0697426,0.25017,-0.124104,-0.157188,2.96035,-6.73889,-7.41337,1.402,-2.24477,-1.61726,6.42366,5.153,-1.91401,3.91759,4.44501,7.02644,4.79754
-0.0537286,0.0637138,0.245348,-0.129219,-0.191627,2.75125,-6.82012,-7.66713,1.23799,-2.46037,-1.59878,6.51182,5.40596,-1.81277,3.91939,4.52343,7.04674,5.15071
-0.0497709,0.058245,0.236615,-0.141737,-0.227344,2.57652,-6.84518,-7.77624,1.20877,-2.52699,-1.59146,6.61114,5.51637,-1.73329,3.92711,4.52936,6.93044,5.26825
-0.046726,0.0548487,0.229027,-0.11141,-0.264702,2.41421,-6.90851,-7.87587,1.19761,-2.63914,-1.57058,6.71011,5.58537,-1.64229,3.94614,4.60549,6.92806,5.64281
-0.0451526,0.0536447,0.223274,-0.0860723,-0.291412,2.25042,-6.98136,-7.94791,1.24045,-2.71195,-1.55847,6.84043,5.61023,-1.58003,3.99627,4.66374,6.96551,5.85496
-0.0440466,0.0531439,0.217587,-0.088527,-0.312229,2.08637,-7.02188,-7.96455,1.31145,-2.73716,-1.54369,6.97324,5.59266,-1.51179,4.04766,4.6936,6.98816,5.94053
-0.0427035,0.0525654,0.210864,-0.103014,-0.336234,1.92589,-7.05688,-7.94722,1.42137,-2.72378,-1.52852,7.11472,5.53915,-1.46188,4.11038,4.72381,6.99047,6.01265
-0.0411737,0.052039,0.203365,-0.122204,-0.362503,1.76564,-7.06797,-7.90391,1.54408,-2.68013,-1.52238,7.22838,5.45888,-1.42658,4.16038,4.73784,6.96188,6.05663
-0.0395434,0.051736,0.195366,-0.130604,-0.391225,1.60281,-7.07398,-7.81904,1.70421,-2.60252,-1.51464,7.34686,5.32938,-1.39551,4.21717,4.74283,6.89946,6.09071
-0.0379454,0.0517588,0.186988,-0.138236,-0.420198,1.43599,-7.07512,-7.68831,1.89686,-2.48704,-1.5052,7.4763,5.15521,-1.37147,4.28424,4.74661,6.79112,6.13982
-0.0364641,0.0521436,0.178391,-0.148152,-0.448981,1.26248,-7.07004,-7.56646,2.07167,-2.37161,-1.50133,7.58613,4.98764,-1.35795,4.33912,4.75337,6.67608,6.20848
-0.0351367,0.0528859,0.169695,-0.155398,-0.47775,1.08275,-7.0574,-7.45527,2.23235,-2.26005,-1.50013,7.6708,4.82323,-1.34591,4.37568,4.74669,6.55617,6.26604
-0.0339495,0.053843,0.160857,-0.166123,-0.504224,0.907705,-7.03224,-7.33255,2.37908,-2.13787,-1.50283,7.74135,4.65568,-1.33689,4.39723,4.73474,6.41903,6.30195
-0.0328688,0.0549351,0.15195,-0.174932,-0.527959,0.744445,-7.00554,-7.23892,2.48373,-2.03312,-1.51212,7.78568,4.51934,-1.33482,4.39886,4.72013,6.29398,6.31754
-0.031839,0.0560943,0.142896,-0.181186,-0.549253,0.592552,-6.99147,-7.20323,2.53586,-1.9784,-1.51392,7.79453,4.44253,-1.32581,4.38531,4.7047,6.23338,6.32391
-0.0308683,0.0572658,0.13391,-0.190949,-0.569759,0.455999,-6.96294,-7.15997,2.58143,-1.90891,-1.51963,7.79693,4.36459,-1.31572,4.35645,4.68602,6.15488,6.30577
-0.0299797,0.0584691,0.12507,-0.208072,-0.586892,0.331476,-6.93695,-7.13159,2.61091,-1.85172,-1.52102,7.78659,4.31265,-1.30531,4.33057,4.67408,6.10332,6.28756
-0.0294042,0.0598993,0.117153,-0.2278,-0.598406,0.216472,-6.91665,-7.11123,2.63066,-1.79983,-1.52313,7.75621,4.26527,-1.29576,4.29969,4.64962,6.0667,6.24325
-0.0271994,0.0596003,0.106152,-0.209055,-0.631663,0.128841,-6.92302,-7.09056,2.63539,-1.77796,-1.52043,7.75719,4.23486,-1.2949,4.29712,4.63097,5.97041,6.32203
