-0.0788185,-0.00453232,0.179021,-5.85749e-05,0.0242671,0.00349345,0.999699,0.0268739,1.07714,-2.30861,-0.0276913,1.07722,-2.30828,0.0184329,0.984308,-2.21425,-0.018741,0.984305,-2.21418,0.939674,-2.26925,-2.97145,-3.4082,-0.00368093,-0.00259275,-0.0188092,0.0267626,-0.000979499,-0.103944,-0.0357282,-1.80159e-05,-0.124179,-7.8659e-05,0.0677529,-4.42283e-05,0.08093,0.118777,-0.813655,-0.0811864,0.118872,-0.813331,0.0502645,0.0687252,-0.702041,-0.0502144,0.068632,-0.701812,0,0,0,0,0,0,0,0,0,0
-0.0788185,-0.00453232,0.179021,-5.85749e-05,0.0242671,0.00349345,0.999699,0.0268739,1.07714,-2.30861,-0.0276913,1.07722,-2.30828,0.0184329,0.984308,-2.21425,-0.018741,0.984305,-2.21418,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0357282,-1.80159e-05,-0.124179,-7.8659e-05,0.0677529,-4.42283e-05,0.08093,0.118777,-0.813655,-0.0811864,0.118872,-0.813331,0.0502645,0.0687252,-0.702041,-0.0502144,0.068632,-0.701812,0,0,0,0,0,0,0,0,0,0
-0.0792668,-0.00453283,0.177408,-9.00298e-05,0.0245293,0.00349147,0.999693,0.0278102,1.07833,-2.31795,-0.0285228,1.07838,-2.31757,0.0192082,0.984597,-2.22175,-0.0194288,0.98456,-2.22162,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0369085,0.000258349,-0.163218,-0.00609632,0.0524873,-0.000540757,0.0936302,0.118952,-0.934305,-0.0831506,0.116114,-0.929627,0.0775268,0.0289692,-0.749579,-0.0687762,0.0254929,-0.743612,0,0,0,0,0,0,0,0,0,0
-0.079769,-0.00453109,0.175552,-0.000153547,0.0247411,0.00348719,0.999688,0.0287287,1.07921,-2.32725,-0.0292233,1.07921,-2.32679,0.0199396,0.98503,-2.23028,-0.0199845,0.984935,-2.23005,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0410143,0.000538618,-0.187932,-0.0125307,0.0424143,-0.00115929,0.0918469,0.087671,-0.929348,-0.0700524,0.0827048,-0.921698,0.0731451,0.0432545,-0.852756,-0.0555667,0.0375343,-0.842737,0,0,0,0,0,0,0,0,0,0
-0.080343,-0.0045281,0.173566,-0.000237886,0.0248536,0.00348131,0.999685,0.0296313,1.08001,-2.33703,-0.0298382,1.07995,-2.33647,0.0206612,0.985624,-2.23976,-0.0204757,0.985454,-2.2394,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0474726,0.000741887,-0.201148,-0.016755,0.0225695,-0.00158715,0.0902619,0.0807248,-0.97837,-0.0614889,0.0741946,-0.968185,0.0721637,0.0593518,-0.948676,-0.0491251,0.0518702,-0.935126,0,0,0,0,0,0,0,0,0,0
-0.0809907,-0.00452471,0.171541,-0.000330705,0.0248607,0.00347477,0.999685,0.030532,1.08054,-2.34685,-0.030426,1.08041,-2.34618,0.0213762,0.98612,-2.24967,-0.0209417,0.985868,-2.24914,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0546248,0.000870807,-0.205526,-0.0185206,0.00148267,-0.00176991,0.0900687,0.052916,-0.981869,-0.0587806,0.0456318,-0.970254,0.0714959,0.0496092,-0.990037,-0.0465969,0.0413942,-0.974732,0,0,0,0,0,0,0,0,0,0
-0.0817145,-0.00452146,0.169551,-0.000423326,0.0247797,0.00346832,0.999687,0.0314191,1.08053,-2.35629,-0.0310072,1.08032,-2.3555,0.0220723,0.98625,-2.25951,-0.0213952,0.985917,-2.25883,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0624068,0.000944472,-0.20231,-0.0185425,-0.0161527,-0.0017572,0.0887149,-0.00113691,-0.944005,-0.0581197,-0.00841984,-0.931977,0.0696131,0.013013,-0.984045,-0.0453483,0.00490901,-0.968406,0,0,0,0,0,0,0,0,0,0
-0.0825068,-0.00451874,0.167651,-0.000508324,0.0246105,0.00346263,0.999691,0.0322681,1.07989,-2.36506,-0.0315853,1.07962,-2.36415,0.0227416,0.985926,-2.269,-0.0218492,0.98552,-2.26817,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0697586,0.000966803,-0.193647,-0.0170831,-0.0337871,-0.00157579,0.084896,-0.063822,-0.877568,-0.05781,-0.070459,-0.865956,0.066923,-0.0323981,-0.949077,-0.045408,-0.0396775,-0.934299,0,0,0,0,0,0,0,0,0,0
-0.0833545,-0.00451685,0.165878,-0.00057916,0.0243457,0.00345828,0.999697,0.0330603,1.07864,-2.37297,-0.0321668,1.07831,-2.37196,0.0233757,0.985156,-2.27795,-0.0223143,0.984692,-2.277,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0759839,0.000941184,-0.181217,-0.0143242,-0.0529207,-0.00124929,0.0792186,-0.125485,-0.791019,-0.0581447,-0.13094,-0.780505,0.0634151,-0.0769847,-0.895815,-0.0465043,-0.0828459,-0.882928,0,0,0,0,0,0,0,0,0,0
-0.0842411,-0.00451596,0.164256,-0.000630392,0.0239818,0.00345578,0.999706,0.0337816,1.07683,-2.37989,-0.0327587,1.07646,-2.37879,0.023967,0.98399,-2.28626,-0.0227978,0.983486,-2.28521,0.941883,-2.27013,-2.97078,-3.40726,-0.00362652,-0.00251972,-0.0191763,0.0265835,-0.00094744,-0.103489,-0.0807177,0.000873568,-0.166318,-0.0104817,-0.0727723,-0.000797639,0.0721325,-0.180825,-0.692082,-0.0591916,-0.184667,-0.683212,0.0591276,-0.116591,-0.831,-0.0483482,-0.12056,-0.820862,0,0,0,0,0,0,0,0,0,0
