3864071.401559954,3811.123147155451,-2.301730613739551,435.0789196295607,16966.39753346615,8651.209873065593,40284.7044853433,2319877.769264398,601847.6584225242,-74671.21881532999
3811.123147155451,68.11723965858263,5.113459648740122,5.153891617295864,280.7650803140457,-10.58820264582148,747.550718958099,14345.96317265973,369.7000497994752,-292.0107706436999
-2.301730613739579,5.113459648740121,13.43490347597293,1.472049799392518,91.32422996696013,-29.55439130400052,-54.00827894162622,519.4758974538279,4346.048132331155,95.63722405264507
435.0789196295607,5.153891617295863,1.472049799392518,6.340693461809203,-9.450525850649662,-152.2740681247502,109.8567455764312,1258.311201992507,-781.9476158364862,149.6626332163034
16966.39753346615,280.7650803140457,91.32422996696013,-9.450525850649662,2548.917362353221,3563.760362932452,1330.79225029576,68163.45409606308,66175.02058240581,-3383.737674137549
8651.209873065594,-10.58820264582151,-29.55439130400051,-152.2740681247502,3563.760362932452,14261.17397192057,-4128.894356248617,42930.919924972,141394.3623168391,-10847.09236327431
40284.7044853433,747.550718958099,-54.00827894162622,109.8567455764312,1330.79225029576,-4128.894356248617,10640.76349323088,148220.0998987971,-81592.38008760331,-602.3370796745646
2319877.769264398,14345.96317265973,519.4758974538279,1258.311201992507,68163.45409606308,42930.91992497198,148220.0998987971,11777719.28800691,647205.9602883431,-164525.2744821852
601847.6584225242,369.7000497994752,4346.048132331155,-781.9476158364862,66175.02058240581,141394.3623168391,-81592.38008760329,647205.9602883429,22484692.92277725,-367909.9069303841
-74671.21881532999,-292.0107706436999,95.63722405264507,149.6626332163034,-3383.737674137549,-10847.09236327431,-602.3370796745651,-164525.2744821852,-367909.9069303841,34568.38106432612
