14269630.37454436,110116.4768834792,30414.76397868428,18122.24453516295,-39859.54058308102,67405.77246905882,-237884.9073048264,7398344.154998865,475213.4335693659,-2878750.83377673
110116.4768834792,113058.4634102716,5616.212032610978,6538.604703862375,-40950.45923957101,-165.0276874438885,-180258.6656976374,341798.7566999362,-1741.218437588411,-189522.7974645334
30414.76397868428,5616.212032610979,28187.03550092078,5021.218105049816,-9065.17425715155,21697.19974485696,-7754.48449491767,17430.1237895983,19892.96500630461,-192677.6593566267
18122.24453516295,6538.604703862375,5021.218105049816,19046.42445000503,-1425.938024338283,9455.799567755326,-16373.53601326436,30103.7101699706,12126.37938928682,-110052.0695784835
-39859.54058308103,-40950.45923957103,-9065.17425715155,-1425.938024338284,1132418.302520886,-339418.9069591961,196666.3594431408,-155526.0825010445,739303.6018422493,62942.5732753164
67405.77246905882,-165.027687443889,21697.19974485696,9455.799567755326,-339418.906959196,626710.007947705,-42255.2433562974,24731.78077271215,-446872.0998706582,-436687.1820701737
-237884.9073048264,-180258.6656976374,-7754.48449491767,-16373.53601326436,196666.3594431408,-42255.24335629748,785806.6465451262,-1201435.87266334,39333.36644723924,717619.9792629941
7398344.154998865,341798.7566999362,17430.1237895983,30103.7101699706,-155526.0825010445,24731.78077271215,-1201435.872663339,68170263.05747649,628956.0729394325,-1350397.464260291
475213.4335693658,-1741.218437588411,19892.96500630461,12126.37938928682,739303.6018422493,-446872.0998706582,39333.36644723925,628956.072939432,110585017.41788,-399886.5465801959
-2878750.833776731,-189522.7974645334,-192677.6593566267,-110052.0695784835,62942.5732753164,-436687.1820701737,717619.9792629941,-1350397.464260291,-399886.5465801959,22366232.31151562
