0.690382,-1.26535,4.96694,6.33323,-11.6355,78.1988,-4.20033,0.933941,6.30438,-34.9322,-16.4966,170.765
2.62969,-2.12675,13.6541,6.54349,-10.8453,77.7644,-2.17667,0.440792,3.37074,-36.4053,-18.1271,181.217
3.12997,-1.12618,19.9923,6.83552,-10.763,77.4,-1.58516,0.322157,2.60072,-36.6021,-18.1828,183.347
5.39936,-1.93763,23.8482,6.81875,-9.98676,71.2644,-0.627667,0.133557,1.30521,-32.9193,-17.2344,179.987
5.80167,-1.84361,23.0914,6.96807,-10.0605,71.1484,-0.351704,0.0792716,0.940386,-33.0699,-17.3263,180.982
7.34774,-1.42691,26.3635,7.0753,-9.38088,67.3688,-0.213469,0.0544361,0.749599,-26.8536,-16.2027,169.873
7.51397,-1.47659,25.5475,7.21363,-9.46551,67.0416,-0.138132,0.0386102,0.641747,-26.7128,-16.3799,169.859
8.18861,-1.07034,28.7708,6.71821,-8.95989,62.5072,-0.100351,0.0352228,0.638855,-20.9442,-14.7637,153.443
8.28809,-1.12961,28.5684,6.93716,-9.05298,61.9105,-0.0755858,0.0295481,0.610487,-20.5617,-15.0206,153.055
8.77141,-0.725717,34.1659,6.38848,-8.41264,55.6253,-0.0562916,0.0313428,0.693742,-15.5634,-13.1168,138.821
8.8267,-0.768068,34.4166,6.6967,-8.49884,54.7819,-0.0477951,0.0309516,0.727357,-15.1175,-13.3981,138.54
8.93823,-0.501845,40.3936,5.72221,-7.5345,46.149,-0.00852796,0.0399621,0.994867,-11.5053,-11.4255,126.105
8.94786,-0.508445,41.219,6.10794,-7.59237,45.3899,-0.00487918,0.0520922,1.2196,-11.1342,-11.7798,126.294
9.13938,0.0197473,49.1355,4.48478,-6.23623,35.0731,0.476905,0.182029,2.98174,-8.24129,-9.39411,114.883
8.96907,0.0513432,50.5042,4.858,-6.25476,34.4761,0.896236,0.506015,5.5432,-7.97384,-9.64463,115.296
