86941959.54656707,-84469.49402249782,-1320.329227800983,-6270.413665214007,101102.4774119982,35985.63286860265,-38678.68511981124,33060573.5060222,6023136.028513521,-744768.9498430502
-84469.49402249783,27380.45254253841,552.7987799564735,816.7558049428203,-8863.837710478991,20069.49547579357,16003.41208193703,68149.86082189165,21968.57796495642,28742.08715123018
-1320.329227800983,552.7987799564735,16395.11658669092,118.6172392372463,-582.3755287096616,14498.44457480057,-319.5718235393569,-820.4512353985988,13344.17348930829,6473.306938357016
-6270.413665214008,816.7558049428203,118.6172392372463,16301.83905205627,1228.450867760237,7867.633989668067,3934.506431291404,4518.014008390808,9648.401557687332,5967.488223413215
101102.4774119982,-8863.837710478991,-582.3755287096611,1228.450867760237,144274.5003459709,83657.15262789003,183473.3267829602,4403.217100293507,4435.743285841352,-29626.02331980199
35985.63286860265,20069.49547579357,14498.44457480057,7867.633989668067,83657.15262789,703813.7887330451,160218.5163230961,222221.1564361096,604616.1494328106,203419.3913475053
-38678.68511981126,16003.41208193703,-319.5718235393569,3934.506431291404,183473.3267829602,160218.5163230961,407591.9605706876,436892.1873844776,184112.0792597533,10823.40752935148
33060573.5060222,68149.86082189163,-820.451235398599,4518.014008390806,4403.217100293521,222221.1564361096,436892.1873844775,294469026.0401445,-3408787.133286653,-2971865.521987838
6023136.028513521,21968.57796495642,13344.17348930829,9648.401557687332,4435.743285841367,604616.1494328106,184112.0792597533,-3408787.133286653,505412075.6769774,-2388289.727160888
-744768.9498430503,28742.08715123018,6473.306938357015,5967.488223413215,-29626.02331980199,203419.3913475053,10823.40752935148,-2971865.521987838,-2388289.727160888,1808520.484784935
