17067891.58549043,182585.5533757083,36032.56408852332,16544.63661005259,31292.16889049349,-141714.5972797811,-67697.13565270047,10821678.30356706,-413428.0064399207,874249.2866675614
182585.5533757083,151923.803349413,11411.77283455888,4240.510614176939,14853.055852368,-74693.8374092031,-31084.3997374693,403169.5481647472,-12790.442444325,126938.464316016
36032.56408852332,11411.77283455888,32227.07384793532,7351.742217358361,6738.60683167585,-26286.9852128133,-11706.79536356909,-4603.477799594353,-11877.15201754479,148654.0308384995
16544.63661005259,4240.510614176939,7351.742217358361,20193.20249076164,273.8245595768817,-9937.984184945628,-7132.417608462201,12592.16529986727,-7894.521454760868,81159.87413502956
31292.16889049349,14853.055852368,6738.606831675848,273.8245595768807,1410831.152852353,-108716.9996498863,-149697.0846663561,-6626.273884136135,1358575.280684044,44785.45608481283
-141714.5972797811,-74693.83740920309,-26286.9852128133,-9937.984184945626,-108716.9996498863,548345.0274603221,75249.32389509243,-205587.3230134844,-202523.3307114687,178554.5615474185
-67697.13565270047,-31084.3997374693,-11706.79536356909,-7132.417608462201,-149697.084666356,75249.32389509243,769828.2720891271,-27843.07620316574,-67135.64395479558,575554.8109273588
10821678.30356706,403169.5481647472,-4603.477799594353,12592.16529986727,-6626.273884136137,-205587.3230134844,-27843.07620316574,84367995.28816491,508233.2419700738,3594713.273834752
-413428.0064399207,-12790.442444325,-11877.15201754479,-7894.521454760868,1358575.280684044,-202523.3307114687,-67135.64395479558,508233.2419700738,136472589.285819,-1753006.120904017
874249.2866675614,126938.464316016,148654.0308384995,81159.87413502957,44785.45608481285,178554.5615474185,575554.8109273587,3594713.273834752,-1753006.120904017,37861248.83039989
